max_pf 87 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
19 0.504124 -0.00119962 -0.0731747 0.01 45 45 0 0 0
22 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
28 0.612656 -0.000870739 -0.0120045 0.01 85 85 0 0 0
34 0.612656 -0.000870739 -0.00465066 0.01 87 87 0 0 0
51 0.615044 -0.000863503 -0.0139795 0.01 85 85 0 0 0
54 0.634834 -0.000803534 -0.0114492 0.01 86 86 0 0 0
57 0.504124 -0.00119962 -0.0731747 0.01 45 45 0 0 0
96 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
122 0.504124 -0.00119962 -0.0731747 0.01 45 45 0 0 0
124 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
137 0.612217 -0.00087207 -0.0120045 0.01 85 85 0.000368595 -0.000439286 0
139 0.531583 -0.00111641 -0.0731747 0.01 46 46 0 0 0
140 0.517235 -0.00115989 -0.0857265 0.01 45 46 0 0 0
145 0.539706 -0.0010918 -0.124168 0.01 60 60 0 0 0
149 0.537508 -0.00109846 -0.0555318 0.01 46 46 0.00134684 0 0.00769479
154 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
156 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
161 0.537486 -0.00109853 -0.0731747 0.01 46 46 0 0 0
172 0.535269 -0.00110524 -0.0681191 0.01 60 60 0 0 0
200 0.612656 -0.000870739 -0.0120045 0.01 85 85 0 0 0
206 0.610776 -0.000876437 -0.0120045 0.01 85 86 0 0 0
220 0.612656 -0.000870739 -0.0120045 0.01 86 86 0 0 0
223 0.537651 -0.00109803 -0.0632266 0.01 45 45 0 0 0
236 0.503946 -0.00120016 -0.0731747 0.01 45 45 0 0 0
259 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
268 0.612359 -0.000871641 -0.0120045 0.01 86 86 0.000246942 -0.000297546 0
273 0.612656 -0.000870739 -0.0120045 0.01 86 86 0 0 0
275 0.517235 -0.00115989 -0.0821116 0.01 46 46 0.00066945 0 0.00361493
286 0.480369 -0.00127161 -0.101535 0.01 60 60 0 0 0
292 0.531583 -0.00111641 -0.0632266 0.01 46 46 0 0 0
313 0.537651 -0.00109803 -0.0632266 0.01 46 46 0 0 0
331 0.531583 -0.00111641 -0.0731747 0.01 46 46 0 0 0
344 0.612656 -0.000870739 -0.0120045 0.01 85 85 0 0 0
348 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
352 0.596926 -0.000918405 -0.0120045 0.01 86 86 0 0 0
360 0.531145 -0.00111774 -0.0756598 0.01 60 60 0 0 0
365 0.506339 -0.00119291 -0.0756598 0.01 60 60 0 0 0
368 0.529512 -0.00112269 -0.0955827 0.01 60 60 0 0 0
369 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
402 0.612656 -0.000870739 -0.0120045 0.01 86 86 0 0 0
414 0.506339 -0.00119291 -0.0756598 0.01 60 60 0 0 0
429 0.612656 -0.000870739 -0.0120045 0.01 87 87 0 0 0
447 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
455 0.531583 -0.00111641 -0.0632266 0.01 45 45 0 0 0
459 0.612656 -0.000870739 -0.0120045 0.01 85 85 0 0 0
473 0.517235 -0.00115989 -0.0857265 0.01 45 46 0 0 0
475 0.4988 -0.00121576 -0.0681376 0.01 60 60 0 0 0
487 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
490 0.605535 -0.000892319 -0.0120045 0.01 85 85 0 0 0
491 0.511781 -0.00117642 -0.0731747 0.01 44 45 0 0 0
492 0.542016 -0.0010848 -0.105453 0.01 60 60 0 0 0
501 0.620131 -0.000848088 -0.0379531 0.01 85 85 -0.166719 0.0074749 -0.0259486
524 0.537651 -0.00109803 -0.0632266 0.01 45 46 0 0 0
534 0.531583 -0.00111641 -0.0731747 0.01 46 46 0 0 0
543 0.545965 -0.00107283 -0.0857265 0.01 46 47 0 0 0
548 0.531583 -0.00111641 -0.0731747 0.01 46 46 0 0 0
559 0.612656 -0.000870739 -0.0120045 0.01 86 86 0 0 0
560 0.615044 -0.000863503 -0.0139795 0.01 86 85 0 0 0
563 0.537651 -0.00109803 -0.0632266 0.01 46 46 0 0 0
569 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
583 0.531583 -0.00111641 -0.0724268 0.01 46 46 0 0 0
