max_pf 98 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.532887 -0.00111246 -0.0535297 0.01 43 43 0 0 0
6 0.550404 -0.00105938 -0.0523449 0.01 44 43 0 0 0
7 0.539698 -0.00109182 -0.0523449 0.01 44 44 0 0 0
14 0.540734 -0.00108869 -0.0474615 0.01 60 60 0 0 0
16 0.540427 -0.00108962 -0.0115807 0.01 98 98 0 0 0
23 0.550404 -0.00105938 -0.0523449 0.01 42 42 0 0 0
28 0.540427 -0.00108962 -0.0115807 0.01 96 96 0 0 0
30 0.540427 -0.00108962 -0.0115807 0.01 98 98 0 0 0
37 0.550404 -0.00105938 -0.0523449 0.01 42 42 0 0 0
38 0.579193 -0.000972142 -0.0659776 0.01 60 60 0 0 0
51 0.528448 -0.00112592 -0.0581594 0.01 60 60 0 0 0
58 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
69 0.550404 -0.00105938 -0.0359235 0.01 42 43 0 0 0
72 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
93 0.532887 -0.00111246 -0.0443897 0.01 43 43 0 0 0
115 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
136 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
142 0.561017 -0.00102722 -0.0399812 0.01 44 44 0 0 0
144 0.573325 -0.000989925 -0.0115807 0.01 98 98 -0.0215843 0.0328979 0
149 0.550404 -0.00105938 -0.0523449 0.01 44 44 0 0 0
150 0.550404 -0.00105938 -0.0523449 0.01 43 43 0 0 0
155 0.550404 -0.00105938 -0.0523449 0.01 44 44 0 0 0
160 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
166 0.579115 -0.000972379 -0.0778207 0.01 60 60 0 0 0
170 0.550404 -0.00105938 -0.0359235 0.01 43 43 0 0 0
184 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
193 0.525383 -0.0011352 -0.0715612 0.01 60 60 0 0 0
199 0.560841 -0.00102776 -0.0584901 0.01 44 44 0 0 0
201 0.548086 -0.00106641 -0.0649769 0.01 60 60 6.89626e-05 0 0.000440449
202 0.552707 -0.0010524 -0.0472584 0.01 60 60 0 0 0
203 0.532887 -0.00111246 -0.0589023 0.01 44 44 0 0 0
