max_pf 83 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.49431 -0.00122936 -0.088406 0.01 60 60 0 0 0
13 0.457998 -0.0013394 -0.0507072 0.01 45 45 0 0 0
15 0.4547 -0.00134939 -0.0507072 0.01 45 45 0 0 0
21 0.614982 -0.000863692 -0.0520329 0.01 81 81 0 0 0
29 0.614982 -0.000863692 -0.0520329 0.01 83 83 0 0 0
32 0.4547 -0.00134939 -0.0507072 0.01 45 45 0 0 0
35 0.531418 -0.00111691 -0.0620503 0.01 44 44 0 0 0
43 0.457998 -0.0013394 -0.0492408 0.01 45 45 0 0 0
45 0.530841 -0.00111866 -0.0604219 0.01 60 60 0 0 0
56 0.614982 -0.000863692 -0.0520329 0.01 81 81 0 0 0
73 0.457998 -0.0013394 -0.0211925 0.01 44 44 0 0 0
78 0.552153 -0.00105408 -0.0758337 0.01 45 46 0 0 0
86 0.457998 -0.0013394 -0.0739612 0.01 45 45 -0.00675738 0 -0.023254
123 0.613055 -0.000869532 -0.0520329 0.01 82 82 0 0 0
143 0.543228 -0.00108113 -0.064374 0.01 45 45 0 0 0
145 0.457998 -0.0013394 -0.0507072 0.01 45 45 0 0 0
155 0.457998 -0.0013394 -0.0507072 0.01 44 44 0 0 0
175 0.614982 -0.000863692 -0.0387324 0.01 82 82 0 0 0
179 0.530841 -0.00111866 -0.0604219 0.01 60 60 0 0 0
206 0.613055 -0.000869532 -0.0520329 0.01 82 82 0 0 0
216 0.547419 -0.00106843 -0.0699302 0.01 60 60 0 0 0
224 0.539578 -0.00109219 -0.120762 0.01 60 60 0 0 0
235 0.457998 -0.0013394 -0.0507072 0.01 45 45 0 0 0
246 0.557245 -0.00103865 -0.100337 0.01 60 60 0 0 0
248 0.457998 -0.0013394 -0.0507072 0.01 44 44 0 0 0
249 0.457998 -0.0013394 -0.0507072 0.01 45 45 0 0 0
253 0.49431 -0.00122936 -0.0943213 0.01 60 60 -0.00271446 0 -0.0147085
258 0.457998 -0.0013394 -0.0507072 0.01 44 44 0 0 0
265 0.636927 -0.000797191 -0.0615996 0.01 83 82 -0.0101708 0.0219451 0
266 0.614982 -0.000863692 -0.0520329 0.01 82 82 0 0 0
267 0.457998 -0.0013394 -0.0507072 0.01 43 44 0 0 0
269 0.456813 -0.00134299 -0.0507072 0.01 44 44 0 0 0
273 0.530841 -0.00111866 -0.0604219 0.01 60 60 0 0 0
279 0.614982 -0.000863692 -0.0531733 0.01 82 82 -0.0546324 0 -0.0144409
315 0.457998 -0.0013394 -0.0433637 0.01 44 44 0 0 0
320 0.611793 -0.000873356 -0.0520329 0.01 81 81 0 0 0
