max_pf 78 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.583897 -0.000957887 -0.0467487 0.01 50 51 0 0 0
7 0.583897 -0.000957887 -0.0442756 0.01 50 50 0 0 0
11 0.531535 -0.00111656 -0.0504984 0.01 60 61 0 0 0
15 0.554342 -0.00104745 -0.0351507 0.01 60 60 0 0 0
17 0.554318 -0.00104752 -0.0562709 0.01 49 49 0 0 0
21 0.547958 -0.0010668 -0.0252868 0.01 76 76 0 0 0
37 0.554318 -0.00104752 -0.0562709 0.01 49 49 0 0 0
54 0.538009 -0.00109694 -0.0404708 0.01 60 59 0 0 0
59 0.546033 -0.00107263 -0.0386642 0.01 60 60 0 0 0
63 0.583897 -0.000957887 -0.0221256 0.01 50 50 0 0 0
80 0.583897 -0.000957887 -0.0221256 0.01 49 49 0 0 0
92 0.562723 -0.00102205 -0.0991305 0.01 50 51 0 0 0
100 0.583897 -0.000957887 -0.0221256 0.01 49 49 0 0 0
103 0.545076 -0.00107553 -0.0136816 0.01 77 76 0.00283018 -0.00288188 0
118 0.539762 -0.00109163 -0.0386642 0.01 60 60 0 0 0
131 0.547958 -0.0010668 -0.0218003 0.01 77 77 0 0 0
136 0.547958 -0.0010668 -0.0136816 0.01 77 77 0 0 0
141 0.511779 -0.00117643 -0.0494262 0.01 60 60 0 0 0
158 0.56684 -0.00100958 -0.0221256 0.01 50 51 0 0 0
160 0.547958 -0.0010668 -0.0136816 0.01 78 78 0 0 0
162 0.583897 -0.000957887 -0.0221256 0.01 48 48 0 0 0
163 0.558288 -0.00103549 -0.0252868 0.01 76 76 0 0 0
166 0.583897 -0.000957887 -0.0221256 0.01 49 49 0 0 0
178 0.583897 -0.000957887 -0.0221256 0.01 50 50 0 0 0
180 0.547958 -0.0010668 -0.0252868 0.01 78 78 0 0 0
181 0.546582 -0.00107096 -0.0287713 0.01 60 60 0 0 0
191 0.547958 -0.0010668 -0.0252868 0.01 76 76 0 0 0
204 0.547958 -0.0010668 -0.0252868 0.01 77 77 0 0 0
209 0.547958 -0.0010668 -0.0180832 0.01 77 77 0 0 0
233 0.588556 -0.00094377 -0.0991305 0.01 50 50 0.00452638 -0.00735158 0
235 0.547958 -0.0010668 -0.0251702 0.01 76 76 0 0 0
237 0.543482 -0.00108036 -0.0386642 0.01 60 60 0 0 0
245 0.547958 -0.0010668 -0.0386642 0.01 60 60 0 0 0
258 0.594484 -0.000925807 -0.0408043 0.01 49 49 0 0 0
265 0.547958 -0.0010668 -0.0252868 0.01 76 76 0 0 0
271 0.499717 -0.00121298 -0.0386642 0.01 60 60 0 0 0
280 0.583897 -0.000957887 -0.0221256 0.01 48 48 0 0 0
284 0.583897 -0.000957887 -0.0221256 0.01 49 49 0 0 0
288 0.563886 -0.00101853 -0.0804342 0.01 60 60 0 0 0
297 0.551103 -0.00105726 -0.0252868 0.01 76 76 -0.0028145 0.00314552 0
300 0.583897 -0.000957887 -0.0467487 0.01 49 50 0 0 0
304 0.539762 -0.00109163 -0.018745 0.01 60 60 0 0 0
305 0.562723 -0.00102205 -0.0991305 0.01 48 51 0 0 0
326 0.547958 -0.0010668 -0.0136816 0.01 76 76 0 0 0
331 0.554318 -0.00104752 -0.0562709 0.01 50 50 0 0 0
333 0.594484 -0.000925807 -0.0408043 0.01 50 50 0 0 0
