max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.61852 -0.00085297 -0.0552809 0.01 64 64 0 0 0
1 0.525354 -0.00113529 -0.0739455 0.01 56 56 0.0294303 -0.0346467 0
4 0.568676 -0.00100401 -0.00699671 0.01 64 64 0 0 0
6 0.607076 -0.000887648 -0.0469969 0.01 64 64 0 0 0
10 0.600686 -0.000907012 -0.0540138 0.01 56 57 0 0 0
12 0.639984 -0.000787928 -0.0811433 0.01 55 55 0 0 0
16 0.567666 -0.00100707 -0.0476381 0.01 60 60 0 0 0
19 0.589797 -0.000940008 -0.103633 0.01 55 55 0 0 0
21 0.560923 -0.00102751 -0.0640281 0.01 64 64 0 0 0
22 0.576463 -0.000980414 -0.0476381 0.01 60 60 -0.00711972 0.00879794 0
25 0.622983 -0.000839445 -0.0740039 0.01 56 56 0 0 0
28 0.585691 -0.000952453 -0.0380547 0.01 65 65 0 0 0
29 0.595664 -0.000922229 -0.0654812 0.01 55 56 0 0 0
30 0.560923 -0.00102751 -0.0469969 0.01 64 64 0 0 0
33 0.596966 -0.000918286 -0.0465768 0.01 65 65 0 0 0
36 0.61918 -0.00085097 -0.0232547 0.01 60 61 0 0 0
38 0.622127 -0.000842038 -0.0710671 0.01 56 56 -0.0134485 0.0200442 0
39 0.597778 -0.000915826 -0.0640582 0.01 60 60 0 0 0
45 0.607076 -0.000887648 -0.0469603 0.01 60 61 0 0 0
46 0.602083 -0.000902778 -0.0710671 0.01 56 56 0 0 0
47 0.585691 -0.000952453 -0.0380547 0.01 65 65 0 0 0
48 0.573315 -0.000989955 -0.0380547 0.01 65 65 0 0 0
50 0.62403 -0.000836274 -0.0328734 0.01 65 65 0.00461486 0 0.0094202
52 0.599396 -0.000910922 -0.0593007 0.01 56 56 0 0 0
53 0.61905 -0.000851362 -0.126393 0.01 55 56 0 0 0
54 0.610395 -0.000877592 -0.0739455 0.01 56 56 0 0 0
55 0.584481 -0.000956117 -0.0469969 0.01 64 64 0 0 0
56 0.589797 -0.000940008 -0.103633 0.01 55 55 0 0 0
57 0.643029 -0.000778701 -0.0764694 0.01 55 57 0 0 0
59 0.640185 -0.000787318 -0.0326014 0.01 64 64 0 0 0
63 0.653102 -0.000748176 -0.0905547 0.01 56 57 0 0 0
64 0.607282 -0.000887025 -0.080648 0.01 56 56 0 0 0
65 0.610395 -0.000877592 -0.0508591 0.01 56 56 0 0 0
66 0.644014 -0.000775717 -0.0829124 0.01 55 55 0 0 0
70 0.565749 -0.00101288 -0.0481802 0.01 60 60 0 0 0
71 0.56 -0.0010303 -0.0739455 0.01 56 56 0 0 0
74 0.597457 -0.000916796 -0.0427958 0.01 64 64 0 0 0
83 0.647135 -0.000766258 -0.0793735 0.01 56 56 0.00351648 -0.00596732 0
88 0.568676 -0.00100401 -0.0270287 0.01 64 64 0 0 0
92 0.640834 -0.000785351 -0.0739455 0.01 60 60 0 0 0
97 0.577198 -0.000978187 -0.019285 0.01 66 65 0 0 0
98 0.559081 -0.00103309 -0.0481757 0.01 64 64 0 0 0
99 0.605609 -0.000892095 -0.0665696 0.01 56 56 0 0 0
101 0.584481 -0.000956117 -0.0469969 0.01 65 65 0 0 0
104 0.607076 -0.000887648 -0.0469603 0.01 65 65 0 0 0
107 0.56 -0.0010303 -0.0739455 0.01 56 56 0 0 0
108 0.607076 -0.000887648 -0.0469969 0.01 64 64 0 0 0
109 0.555651 -0.00104348 -0.0739455 0.01 56 55 0 0 0
110 0.597457 -0.000916796 -0.0427958 0.01 64 64 0 0 0
113 0.66379 -0.000715788 -0.064899 0.01 55 55 0 0 0
115 0.648083 -0.000763384 -0.0740039 0.01 56 56 0 0 0
124 0.555247 -0.00104471 -0.0640281 0.01 66 65 0 0 0
126 0.630022 -0.000818116 -0.0880715 0.01 56 56 0 0 0
128 0.570091 -0.000999724 -0.0226585 0.01 60 60 0 0 0
129 0.627475 -0.000825833 -0.126393 0.01 55 55 0 0 0
130 0.600686 -0.000907012 -0.044478 0.01 56 56 0 0 0
135 0.547769 -0.00106737 -0.0469969 0.01 64 64 0 0 0
138 0.610664 -0.000876777 -0.0517475 0.01 65 65 0 0 0
139 0.570091 -0.000999724 -0.0365873 0.01 60 60 0 0 0
140 0.570091 -0.000999724 -0.0287386 0.01 60 61 0 0 0
141 0.607076 -0.000887648 -0.0469603 0.01 65 65 0 0 0
144 0.600686 -0.000907012 -0.0540138 0.01 55 55 0 0 0
147 0.58851 -0.000943909 -0.0174259 0.01 56 56 0 0 0
148 0.607282 -0.000887025 -0.080648 0.01 56 55 0 0 0
150 0.629372 -0.000820085 -0.0960144 0.01 56 56 0 0 0
153 0.629329 -0.000820215 -0.0380547 0.01 64 64 0 0 0
154 0.569892 -0.00100033 -0.0348845 0.01 56 56 0 0 0
157 0.568676 -0.00100401 -0.00699671 0.01 64 64 0 0 0
158 0.618341 -0.000853512 -0.101422 0.01 55 55 0 0 0
159 0.602083 -0.000902778 -0.0710671 0.01 55 55 0 0 0
160 0.593485 -0.000928832 -0.0693545 0.01 60 60 0 0 0
161 0.622465 -0.000841016 -0.0712021 0.01 56 56 0 0 0
163 0.560923 -0.00102751 -0.0469969 0.01 64 64 0 0 0
164 0.58958 -0.000940665 -0.0524916 0.01 60 60 0 0 0
166 0.578843 -0.000973203 -0.0819448 0.01 60 60 0 0 0
169 0.648723 -0.000761444 -0.064899 0.01 55 55 0 0 0
173 0.602083 -0.000902778 -0.0710671 0.01 56 56 0 0 0
175 0.640834 -0.000785351 -0.0739455 0.01 60 60 0 0 0
176 0.620891 -0.000845784 -0.0405059 0.01 64 64 -0.0102103 0.0138149 0
177 0.644987 -0.000772767 -0.0342955 0.01 56 56 0 0 0
178 0.582965 -0.000960712 -0.0380547 0.01 64 65 0 0 0
179 0.56 -0.0010303 -0.0739455 0.01 56 56 0 0 0
182 0.56 -0.0010303 -0.0739455 0.01 56 56 0 0 0
187 0.570091 -0.000999724 -0.0226585 0.01 60 61 0 0 0
188 0.567666 -0.00100707 -0.0214798 0.01 60 60 0.000531465 0 0.00349634
189 0.602723 -0.000900841 -0.0362458 0.01 64 64 0 0 0
190 0.583903 -0.000957869 -0.0640582 0.01 60 60 0 0 0
195 0.639984 -0.000787928 -0.0811433 0.01 56 56 0 0 0
198 0.597457 -0.000916796 -0.0206232 0.01 65 65 0 0 0
199 0.568676 -0.00100401 -0.0190264 0.01 65 64 0 0 0
206 0.563873 -0.00101857 -0.00802935 0.01 60 60 0 0 0
209 0.58958 -0.000940665 -0.0739455 0.01 60 60 0 0 0
213 0.568555 -0.00100438 -0.00699671 0.01 65 65 0 0 0
215 0.568555 -0.00100438 -0.00699671 0.01 65 65 0 0 0
