max_pf 76 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
10 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
31 0.568346 -0.00100501 -0.00364185 0.01 60 59 0 0 0
33 0.613098 -0.0008694 -0.0150472 0.01 74 74 0 0 0
39 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
46 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
47 0.613098 -0.0008694 -0.0150472 0.01 75 75 0 0 0
50 0.58109 -0.000966394 -0.0734779 0.01 49 49 0 0 0
54 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
55 0.613098 -0.0008694 -0.0150472 0.01 74 74 0 0 0
56 0.568346 -0.00100501 -0.00906582 0.01 60 60 0 0 0
64 0.596239 -0.000920487 -0.0150472 0.01 74 74 0 0 0
68 0.599077 -0.000911889 -0.0224354 0.01 76 76 0 0 0
70 0.620382 -0.000847328 -0.0403701 0.01 60 60 0 0 0
90 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
93 0.570745 -0.000997743 -0.0160254 0.01 60 61 0 0 0
100 0.561875 -0.00102462 -0.0136826 0.01 60 59 0 0 0
106 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
112 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
127 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
133 0.596239 -0.000920487 -0.0150472 0.01 75 75 0 0 0
149 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
152 0.582656 -0.000961647 -0.0734779 0.01 48 47 0 0 0
157 0.564939 -0.00101534 -0.0733787 0.01 49 50 0 0 0
163 0.597484 -0.000916715 -0.00364185 0.01 60 60 -0.0213733 0.0267394 0
176 0.596239 -0.000920487 -0.0150472 0.01 75 75 0 0 0
187 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
190 0.581888 -0.000963975 -0.0734779 0.01 48 48 0 0 0
201 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
213 0.596239 -0.000920487 -0.0150472 0.01 75 75 0 0 0
214 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
215 0.567803 -0.00100666 -0.00297673 0.01 60 60 0 0 0
224 0.538017 -0.00109692 -0.0276361 0.01 60 61 0 0 0
234 0.596239 -0.000920487 -0.0150472 0.01 74 74 0 0 0
237 0.599077 -0.000911889 -0.0150472 0.01 75 75 0 0 0
244 0.590141 -0.000938967 -0.0303329 0.01 60 60 0 0 0
246 0.558674 -0.00103432 -0.00326564 0.01 60 60 0 0 0
255 0.613098 -0.0008694 -0.0146083 0.01 74 74 0 0 0
257 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
261 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
292 0.613098 -0.0008694 -0.0150472 0.01 74 74 0 0 0
309 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
332 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
334 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
335 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
340 0.552546 -0.00105289 -0.0734779 0.01 49 49 0 0 0
344 0.582656 -0.000961647 -0.0716542 0.01 49 49 0 0 0
350 0.628156 -0.000823771 -0.0150472 0.01 74 74 0 0 0
