max_pf 73 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.60451 -0.000895423 -0.0782715 0.01 50 50 0 0 0
7 0.593746 -0.000928043 -0.0801933 0.01 51 51 0 0 0
12 0.544431 -0.00107748 -0.0858502 0.01 50 50 -0.000735581 0 -0.0143843
31 0.593746 -0.000928043 -0.0801933 0.01 50 50 0 0 0
32 0.593746 -0.000928043 -0.0801933 0.01 51 51 0 0 0
45 0.575655 -0.000982862 -0.0782715 0.01 73 73 0 0 0
52 0.593746 -0.000928043 -0.0801933 0.01 49 50 0 0 0
61 0.522613 -0.0011436 -0.071466 0.01 50 50 0 0 0
62 0.593746 -0.000928043 -0.0801933 0.01 51 52 0 0 0
72 0.575655 -0.000982862 -0.0782715 0.01 71 71 0 0 0
81 0.575655 -0.000982862 -0.0787404 0.01 72 72 0 0 0
85 0.575655 -0.000982862 -0.0782715 0.01 73 73 0 0 0
97 0.575655 -0.000982862 -0.0782715 0.01 71 70 0 0 0
103 0.544431 -0.00107748 -0.071466 0.01 51 51 0 0 0
113 0.544431 -0.00107748 -0.071466 0.01 51 51 0 0 0
115 0.558571 -0.00103463 -0.063725 0.01 60 60 0.0126557 -0.0155013 0
119 0.596308 -0.00092028 -0.0652261 0.01 73 73 0 0 0
126 0.544431 -0.00107748 -0.0891418 0.01 49 49 0 0 0
135 0.622639 -0.000840487 -0.0796094 0.01 60 60 0 0 0
139 0.544431 -0.00107748 -0.071466 0.01 51 51 0 0 0
141 0.593746 -0.000928043 -0.0801933 0.01 50 50 0 0 0
146 0.593746 -0.000928043 -0.0675933 0.01 50 50 0 0 0
148 0.582277 -0.000962796 -0.0823786 0.01 60 60 0 0 0
150 0.603468 -0.000898581 -0.0575851 0.01 60 60 0 0 0
166 0.575655 -0.000982862 -0.0782715 0.01 73 73 0 0 0
177 0.593746 -0.000928043 -0.0801933 0.01 49 49 0 0 0
185 0.596308 -0.00092028 -0.0652261 0.01 73 73 0 0 0
202 0.593746 -0.000928043 -0.0801933 0.01 51 51 0 0 0
218 0.592451 -0.000931968 -0.0766567 0.01 51 51 0 0 0
219 0.575655 -0.000982862 -0.0782715 0.01 71 71 0 0 0
236 0.593746 -0.000928043 -0.0801933 0.01 50 50 0 0 0
247 0.55423 -0.00104779 -0.0801933 0.01 60 60 0 0 0
250 0.575655 -0.000982862 -0.0782715 0.01 73 73 0 0 0
252 0.58347 -0.000959182 -0.0616676 0.01 51 51 0 0 0
255 0.575655 -0.000982862 -0.0782715 0.01 72 72 0 0 0
258 0.575655 -0.000982862 -0.0782715 0.01 71 71 0 0 0
268 0.575655 -0.000982862 -0.0782715 0.01 72 72 0 0 0
276 0.593746 -0.000928043 -0.0675933 0.01 51 51 0 0 0
277 0.596308 -0.00092028 -0.0758455 0.01 73 73 -0.016231 0 -0.0106193
289 0.575655 -0.000982862 -0.0782715 0.01 71 71 0 0 0
298 0.575655 -0.000982862 -0.0782715 0.01 73 73 0 0 0
299 0.575655 -0.000982862 -0.0782715 0.01 72 72 0 0 0
306 0.625159 -0.000832853 -0.00903496 0.01 60 60 0 0 0
316 0.596308 -0.00092028 -0.0652261 0.01 73 73 0 0 0
320 0.593746 -0.000928043 -0.0801933 0.01 51 51 0 0 0
330 0.593746 -0.000928043 -0.0801933 0.01 51 51 0 0 0
339 0.593746 -0.000928043 -0.0801933 0.01 50 50 0 0 0
345 0.593746 -0.000928043 -0.0801933 0.01 51 51 0 0 0
358 0.579777 -0.000970373 -0.0706865 0.01 60 60 0 0 0
364 0.575655 -0.000982862 -0.0782715 0.01 71 71 0 0 0
368 0.575655 -0.000982862 -0.0782715 0.01 73 73 0 0 0
370 0.593746 -0.000928043 -0.0801933 0.01 51 51 0 0 0
377 0.593746 -0.000928043 -0.0801933 0.01 49 49 0 0 0
381 0.610339 -0.00087776 -0.108872 0.01 60 59 0 0 0
388 0.60451 -0.000895423 -0.0782715 0.01 50 50 0 0 0
396 0.575655 -0.000982862 -0.0782715 0.01 73 71 0 0 0
397 0.575655 -0.000982862 -0.0782715 0.01 72 72 0 0 0
410 0.593746 -0.000928043 -0.0801933 0.01 51 51 0 0 0
411 0.596308 -0.00092028 -0.0652261 0.01 71 71 0 0 0
414 0.575655 -0.000982862 -0.0782715 0.01 72 72 0 0 0
425 0.58347 -0.000959182 -0.0616676 0.01 51 51 0 0 0
426 0.575655 -0.000982862 -0.0782715 0.01 73 73 0 0 0
428 0.593746 -0.000928043 -0.0801933 0.01 49 49 0 0 0
434 0.58347 -0.000959182 -0.0778373 0.01 51 51 0 0 0
435 0.593746 -0.000928043 -0.0801933 0.01 50 50 0 0 0
447 0.575655 -0.000982862 -0.0782715 0.01 73 73 0 0 0
448 0.587693 -0.000946386 -0.0782715 0.01 72 72 -0.00786141 0.0120373 0
449 0.593746 -0.000928043 -0.0801933 0.01 51 51 0 0 0
453 0.593746 -0.000928043 -0.0801933 0.01 49 49 0 0 0
455 0.593746 -0.000928043 -0.0801933 0.01 50 51 0 0 0
459 0.575655 -0.000982862 -0.0782715 0.01 71 71 0 0 0
461 0.593746 -0.000928043 -0.0675933 0.01 51 52 0 0 0
462 0.575655 -0.000982862 -0.0782715 0.01 72 72 0 0 0
463 0.575655 -0.000982862 -0.0905199 0.01 73 73 0 0 0
470 0.574072 -0.00098766 -0.063725 0.01 60 60 0 0 0
471 0.597048 -0.000918036 -0.0801933 0.01 51 51 0 0 0
484 0.575655 -0.000982862 -0.0782715 0.01 72 72 0 0 0
