max_pf 69 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.5756 -0.000983029 -0.0129396 0.01 68 67 0 0 0
7 0.514954 -0.00116681 -0.0918969 0.01 53 54 0 0 0
11 0.647785 -0.000764289 -0.0798678 0.01 54 55 0 0 0
18 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
19 0.491254 -0.00123862 -0.0918969 0.01 53 53 0 0 0
30 0.514598 -0.00116789 -0.110793 0.01 60 60 0 0 0
35 0.514954 -0.00116681 -0.0918969 0.01 53 53 0 0 0
37 0.50489 -0.0011973 -0.0918969 0.01 54 54 0 0 0
39 0.46931 -0.00130512 -0.0688839 0.01 53 53 0.000109345 0 0.0230131
46 0.553098 -0.00105122 -0.0918969 0.01 67 67 0 0 0
54 0.5756 -0.000983029 -0.0237092 0.01 60 59 0 0 0
55 0.514954 -0.00116681 -0.0918969 0.01 54 54 0 0 0
58 0.553098 -0.00105122 -0.119884 0.01 68 68 0 0 0
59 0.554002 -0.00104848 -0.0769948 0.01 60 60 0 0 0
71 0.553098 -0.00105122 -0.119884 0.01 67 68 0 0 0
73 0.523156 -0.00114195 -0.0918969 0.01 53 53 0 0 0
75 0.538469 -0.00109555 -0.0868625 0.01 60 61 0 0 0
86 0.567616 -0.00100722 -0.0693058 0.01 68 68 0 0 0
88 0.553098 -0.00105122 -0.0918969 0.01 67 67 0 0 0
89 0.547501 -0.00106818 -0.0918969 0.01 67 67 0.00432777 -0.00559688 0
92 0.553098 -0.00105122 -0.0824503 0.01 67 67 0.00720435 0 0.00944665
109 0.569789 -0.00100064 -0.0456719 0.01 60 61 0 0 0
111 0.517819 -0.00115813 -0.0943617 0.01 52 52 0 0 0
113 0.499374 -0.00121402 -0.0918969 0.01 54 54 0 0 0
114 0.587911 -0.000945725 -0.0216493 0.01 67 67 0 0 0
115 0.553098 -0.00105122 -0.0918969 0.01 67 67 0 0 0
117 0.552089 -0.00105428 -0.106848 0.01 60 60 0 0 0
119 0.499374 -0.00121402 -0.0918969 0.01 54 54 0.00523591 -0.00551584 0
120 0.50784 -0.00118836 -0.0918969 0.01 54 56 0 0 0
126 0.491254 -0.00123862 -0.0918969 0.01 54 53 0 0 0
128 0.553098 -0.00105122 -0.0918969 0.01 68 67 0 0 0
134 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
139 0.567074 -0.00100887 -0.155594 0.01 60 60 -0.00915755 0 -0.0636973
147 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
148 0.5756 -0.000983029 -0.0129396 0.01 68 66 0 0 0
155 0.50489 -0.0011973 -0.0831151 0.01 54 54 0 0 0
163 0.491254 -0.00123862 -0.0918969 0.01 53 53 0 0 0
164 0.514598 -0.00116789 -0.095683 0.01 60 60 0 0 0
165 0.50489 -0.0011973 -0.0918969 0.01 54 54 0 0 0
172 0.514954 -0.00116681 -0.0828539 0.01 53 53 0 0 0
173 0.514954 -0.00116681 -0.0754241 0.01 54 54 0 0 0
175 0.553098 -0.00105122 -0.0918969 0.01 67 67 0 0 0
176 0.539397 -0.00109274 -0.0918969 0.01 60 60 0 0 0
178 0.553098 -0.00105122 -0.0918969 0.01 67 67 0 0 0
179 0.598362 -0.000914054 -0.0129396 0.01 68 68 -0.00759283 0.00887495 0
185 0.552089 -0.00105428 -0.106848 0.01 60 60 0 0 0
193 0.514954 -0.00116681 -0.0918969 0.01 60 60 0 0 0
208 0.514954 -0.00116681 -0.095531 0.01 60 60 0 0 0
209 0.5756 -0.000983029 -0.0237092 0.01 60 60 0 0 0
210 0.553098 -0.00105122 -0.0918969 0.01 67 67 0 0 0
211 0.500311 -0.00121118 -0.115388 0.01 60 61 0 0 0
213 0.51437 -0.00116858 -0.0727393 0.01 53 54 0 0 0
214 0.589487 -0.000940948 -0.0129396 0.01 68 68 0 0 0
220 0.541697 -0.00108577 -0.0918969 0.01 67 67 0 0 0
221 0.50489 -0.0011973 -0.0918969 0.01 53 53 0 0 0
226 0.486071 -0.00125433 -0.0943617 0.01 52 53 0 0 0
247 0.572883 -0.000991262 -0.0129396 0.01 67 67 0 0 0
251 0.514954 -0.00116681 -0.0918969 0.01 54 54 0 0 0
255 0.50489 -0.0011973 -0.0918969 0.01 60 59 0 0 0
262 0.535602 -0.00110424 -0.0918969 0.01 67 67 0 0 0
263 0.514954 -0.00116681 -0.0918969 0.01 60 60 0 0 0
264 0.607483 -0.000886415 -0.0587498 0.01 60 61 0 0 0
274 0.514954 -0.00116681 -0.0918969 0.01 54 54 0 0 0
279 0.508515 -0.00118632 -0.0666494 0.01 54 54 0 0 0
283 0.491254 -0.00123862 -0.0918969 0.01 54 54 0 0 0
285 0.514954 -0.00116681 -0.0918969 0.01 54 54 0 0 0
286 0.491254 -0.00123862 -0.0918969 0.01 53 53 0 0 0
291 0.496686 -0.00122216 -0.0918246 0.01 60 60 0 0 0
293 0.553098 -0.00105122 -0.0918969 0.01 67 67 0 0 0
