max_pf 73 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.510181 -0.00118127 -0.0694292 0.01 71 71 0 0 0
6 0.523847 -0.00113986 -0.072161 0.01 49 49 0 0 0
11 0.49658 -0.00122248 -0.0715128 0.01 50 50 0 0 0
28 0.525585 -0.00113459 -0.0535035 0.01 60 59 0 0 0
35 0.523847 -0.00113986 -0.072161 0.01 50 50 0 0 0
41 0.523847 -0.00113986 -0.0618278 0.01 49 49 0.000126377 0 0.00151679
50 0.523847 -0.00113986 -0.072161 0.01 49 49 0 0 0
51 0.523847 -0.00113986 -0.072161 0.01 50 50 0 0 0
65 0.524451 -0.00113803 -0.0311373 0.01 60 60 0 0 0
68 0.525585 -0.00113459 -0.0535035 0.01 60 60 0 0 0
75 0.49658 -0.00122248 -0.0821199 0.01 50 50 0 0 0
76 0.546964 -0.00106981 -0.0490184 0.01 71 71 0 0 0
78 0.49658 -0.00122248 -0.0758988 0.01 49 49 0 0 0
91 0.483241 -0.00126291 -0.0830524 0.01 60 60 0 0 0
94 0.546964 -0.00106981 -0.0665666 0.01 71 71 0 0 0
99 0.515708 -0.00116452 -0.0696381 0.01 60 60 0 0 0
104 0.523847 -0.00113986 -0.072161 0.01 50 50 0 0 0
105 0.54951 -0.00106209 -0.0629846 0.01 60 60 0 0 0
107 0.523847 -0.00113986 -0.072161 0.01 49 49 0 0 0
108 0.53584 -0.00110352 -0.063725 0.01 71 71 0 0 0
124 0.523847 -0.00113986 -0.072161 0.01 50 50 0 0 0
125 0.523847 -0.00113986 -0.072161 0.01 50 50 0 0 0
127 0.524982 -0.00113642 -0.0661551 0.01 60 60 0 0 0
128 0.510181 -0.00118127 -0.0694292 0.01 71 71 0 0 0
131 0.507323 -0.00118993 -0.0311239 0.01 71 71 0 0 0
143 0.523847 -0.00113986 -0.072161 0.01 49 49 0 0 0
153 0.49658 -0.00122248 -0.0758988 0.01 50 50 0 0 0
157 0.524451 -0.00113803 -0.0224379 0.01 60 60 0 0 0
159 0.5223 -0.00114454 -0.0699198 0.01 60 60 0 0 0
194 0.510181 -0.00118127 -0.0694292 0.01 71 71 0 0 0
196 0.508859 -0.00118528 -0.0661551 0.01 60 60 0 0 0
197 0.523847 -0.00113986 -0.072161 0.01 48 48 0 0 0
198 0.546964 -0.00106981 -0.05533 0.01 71 71 0 0 0
202 0.523847 -0.00113986 -0.072161 0.01 49 49 0 0 0
203 0.546043 -0.0010726 -0.0960223 0.01 60 60 0 0 0
208 0.53345 -0.00111076 -0.0666902 0.01 60 60 0 0 0
209 0.49658 -0.00122248 -0.0758988 0.01 50 50 0 0 0
212 0.516369 -0.00116252 -0.072161 0.01 49 49 0 0 0
229 0.510181 -0.00118127 -0.0694292 0.01 72 72 0 0 0
231 0.481568 -0.00126798 -0.0715128 0.01 50 50 0 0 0
233 0.546964 -0.00106981 -0.0665666 0.01 71 71 -0.0040451 0 -0.00284165
236 0.518794 -0.00115517 -0.0533929 0.01 60 60 0 0 0
239 0.535095 -0.00110577 -0.05533 0.01 71 70 0 0 0
247 0.495142 -0.00122684 -0.078399 0.01 60 60 0 0 0
255 0.523847 -0.00113986 -0.072161 0.01 49 49 0 0 0
263 0.535844 -0.0011035 -0.0533929 0.01 60 60 0 0 0
270 0.54924 -0.00106291 -0.0497699 0.01 60 60 0 0 0
