max_pf 94 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.520699 -0.0011494 -0.0865562 0.01 60 59 0 0 0
20 0.60399 -0.000897001 -0.0532819 0.01 42 44 0 0 0
23 0.556191 -0.00104185 -0.0768144 0.01 60 61 0 0 0
54 0.565301 -0.00101424 -0.0211358 0.01 60 59 0 0 0
59 0.598817 -0.000912676 -0.0773218 0.01 60 61 0 0 0
80 0.60399 -0.000897001 -0.0289237 0.01 42 42 0 0 0
104 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
138 0.565301 -0.00101424 -0.0747257 0.01 60 60 0 0 0
178 0.539349 -0.00109288 -0.0716487 0.01 60 60 0 0 0
186 0.512804 -0.00117332 -0.052771 0.01 60 59 0.00328481 -0.00341529 0
204 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
211 0.541837 -0.00108534 -0.0809548 0.01 60 60 0 0 0
217 0.548895 -0.00106395 -0.0773218 0.01 60 61 0 0 0
229 0.60399 -0.000897001 -0.0289237 0.01 42 42 0 0 0
244 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
258 0.565053 -0.00101499 -0.0379287 0.01 60 60 0 0 0
274 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
323 0.60399 -0.000897001 -0.0323528 0.01 42 42 0 0 0
324 0.565301 -0.00101424 -0.0181368 0.01 60 61 0 0 0
337 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
353 0.571701 -0.000994846 -0.0774423 0.01 60 60 0 0 0
354 0.566393 -0.00101093 -0.0432587 0.01 60 60 0 0 0
416 0.575116 -0.000984496 -0.0217154 0.01 92 92 0 0 0
417 0.575044 -0.000984716 -0.0773218 0.01 60 60 0 0 0
426 0.60399 -0.000897001 -0.0418828 0.01 42 42 0 0 0
455 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
475 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
477 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
485 0.571962 -0.000994055 -0.0379287 0.01 60 60 0 0 0
499 0.583349 -0.000959547 -0.0217154 0.01 94 94 0 0 0
517 0.565301 -0.00101424 -0.0716487 0.01 60 60 0 0 0
536 0.545375 -0.00107462 -0.044632 0.01 60 60 0 0 0
579 0.60399 -0.000897001 -0.0289237 0.01 42 42 0 0 0
582 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
583 0.54 -0.00109091 -0.105958 0.01 60 59 -0.00373605 0 -0.034309
593 0.541325 -0.0010869 -0.0717737 0.01 60 61 0 0 0
605 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
611 0.587704 -0.000946351 -0.0217154 0.01 93 93 0 0 0
629 0.60399 -0.000897001 -0.0418828 0.01 42 42 0 0 0
651 0.546726 -0.00107053 -0.0660723 0.01 60 60 0 0 0
677 0.60399 -0.000897001 -0.0418828 0.01 42 42 0 0 0
755 0.583349 -0.000959547 -0.00502035 0.01 93 93 0.240197 0 0.0166951
760 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
766 0.583349 -0.000959547 -0.0488555 0.01 92 92 0 0 0
767 0.60399 -0.000897001 -0.0418828 0.01 42 42 0 0 0
779 0.565301 -0.00101424 -0.0773218 0.01 60 61 0 0 0
813 0.575116 -0.000984496 -0.0217154 0.01 92 92 0 0 0
863 0.541799 -0.00108546 -0.0750344 0.01 60 60 0.0195788 -0.023173 0
885 0.539349 -0.00109288 -0.0716487 0.01 60 60 0 0 0
889 0.583349 -0.000959547 -0.0217154 0.01 92 91 0 0 0
893 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
909 0.583349 -0.000959547 -0.0217154 0.01 94 94 0 0 0
991 0.605782 -0.000891571 -0.0468346 0.01 42 43 0 0 0
999 0.620331 -0.000847481 -0.0418828 0.01 42 42 0 0 0
1002 0.565301 -0.00101424 -0.0747257 0.01 60 60 0 0 0
1004 0.564972 -0.00101524 -0.0750344 0.01 60 60 0 0 0
1012 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
1052 0.545375 -0.00107462 -0.044632 0.01 60 60 0 0 0
1056 0.557653 -0.00103742 -0.0217154 0.01 92 92 0.0164551 -0.0256964 0
1058 0.583349 -0.000959547 -0.0197156 0.01 93 93 0 0 0
1064 0.60399 -0.000897001 -0.0323528 0.01 42 43 0 0 0
1068 0.573897 -0.000988192 -0.044632 0.01 60 60 0 0 0
1074 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
1078 0.565301 -0.00101424 -0.0352741 0.01 60 60 0 0 0
1154 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
1159 0.593024 -0.00093023 -0.0532819 0.01 42 44 0.00534443 -0.0109656 0
1165 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
1175 0.556191 -0.00104185 -0.0768144 0.01 60 60 0 0 0
1206 0.599694 -0.000910018 -0.0493671 0.01 93 91 0 0 0
1253 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
1272 0.539078 -0.0010937 -0.0774423 0.01 60 60 0 0 0
1293 0.565301 -0.00101424 -0.015863 0.01 60 60 0 0 0
1324 0.590592 -0.0009376 -0.0217154 0.01 92 92 0 0 0
1353 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
1355 0.595964 -0.000921321 -0.0954526 0.01 60 60 0 0 0
1381 0.60399 -0.000897001 -0.0418828 0.01 42 42 0 0 0
1389 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
1491 0.565053 -0.00101499 -0.0379287 0.01 60 60 0 0 0
1539 0.583349 -0.000959547 -0.0217154 0.01 94 94 0 0 0
1554 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
1560 0.565301 -0.00101424 -0.0773218 0.01 60 60 0 0 0
1582 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
1586 0.571962 -0.000994055 -0.0379287 0.01 60 60 0 0 0
1626 0.545375 -0.00107462 -0.0568795 0.01 60 59 0 0 0
1632 0.590592 -0.0009376 -0.0217154 0.01 92 92 0 0 0
1640 0.54 -0.00109091 -0.105958 0.01 60 60 0 0 0
1645 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
1661 0.567776 -0.00100674 -0.113098 0.01 60 61 0 0 0
1689 0.583349 -0.000959547 -0.0217154 0.01 92 92 0 0 0
1704 0.529495 -0.00112274 -0.0902831 0.01 60 60 0 0 0
1705 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
1710 0.541325 -0.0010869 -0.0660723 0.01 60 60 0 0 0
1726 0.545375 -0.00107462 -0.044632 0.01 60 60 0 0 0
1760 0.587704 -0.000946351 -0.0217154 0.01 93 93 0 0 0
1782 0.564972 -0.00101524 -0.0750344 0.01 60 60 0 0 0
1811 0.503584 -0.00120126 -0.0379287 0.01 60 60 0 0 0
1825 0.583349 -0.000959547 -0.0217154 0.01 93 93 0 0 0
