max_pf 115 min_pf 34
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
7 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
17 0.499538 -0.00121352 -0.0271777 0.01 36 36 0 0 0
26 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
80 0.543041 -0.00108169 -0.0239573 0.01 35 35 0 0 0
88 0.523401 -0.00114121 -0.0154656 0.01 115 115 0 0 0
132 0.499538 -0.00121352 -0.0417409 0.01 36 37 0 0 0
152 0.549401 -0.00106242 -0.00380192 0.01 60 60 0 0 0
210 0.544943 -0.00107593 -0.0353239 0.01 60 60 0 0 0
215 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
219 0.532016 -0.0011151 -0.0562953 0.01 60 60 0 0 0
220 0.480432 -0.00127142 -0.042373 0.01 60 60 0 0 0
225 0.492389 -0.00123519 -0.0310298 0.01 60 60 0 0 0
238 0.480432 -0.00127142 -0.042373 0.01 60 60 0 0 0
247 0.517691 -0.00115851 -0.0226421 0.01 36 36 0.00564336 0 0.00902816
260 0.499538 -0.00121352 -0.0271777 0.01 36 36 0 0 0
263 0.544892 -0.00107609 -0.0562953 0.01 60 59 0 0 0
273 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
296 0.496432 -0.00122293 -0.060145 0.01 60 60 0 0 0
308 0.499538 -0.00121352 -0.0417409 0.01 36 37 0 0 0
313 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
314 0.544922 -0.001076 -0.0239573 0.01 35 35 0 0 0
327 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
375 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
384 0.51754 -0.00115897 -0.055718 0.01 60 60 0 0 0
403 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
472 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
478 0.523401 -0.00114121 -0.0176257 0.01 114 114 0 0 0
485 0.492389 -0.00123519 -0.0213724 0.01 60 60 0 0 0
547 0.545492 -0.00107427 -0.0285051 0.01 35 35 0 0 0
555 0.487512 -0.00124996 -0.066 0.01 60 60 0 0 0
576 0.47179 -0.00129761 -0.0463918 0.01 60 60 0 0 0
591 0.552418 -0.00105328 -0.055718 0.01 60 60 0 0 0
626 0.517691 -0.00115851 -0.0295775 0.01 36 36 0 0 0
630 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
644 0.517691 -0.00115851 -0.0316702 0.01 36 36 0 0 0
646 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
700 0.56395 -0.00101833 -0.0285051 0.01 35 35 0 0 0
705 0.51754 -0.00115897 -0.055718 0.01 60 60 0 0 0
717 0.499538 -0.00121352 -0.0271777 0.01 35 36 0 0 0
724 0.532016 -0.0011151 -0.0562953 0.01 60 60 0 0 0
742 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
785 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
786 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
867 0.556545 -0.00104077 -0.0353239 0.01 60 60 0 0 0
895 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
932 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
974 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
1046 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
1049 0.517691 -0.00115851 -0.0316702 0.01 36 36 0 0 0
1056 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
1080 0.532669 -0.00111312 -0.0377731 0.01 60 60 -0.000411451 0 -0.00244922
1098 0.552418 -0.00105328 -0.055718 0.01 60 60 0 0 0
1108 0.469012 -0.00130602 -0.0777948 0.01 60 60 0 0 0
1142 0.499538 -0.00121352 -0.0190073 0.01 36 36 0 0 0
1145 0.506799 -0.00119152 -0.0562953 0.01 60 60 0 0 0
1154 0.568678 -0.00100401 -0.03576 0.01 60 60 0 0 0
1157 0.496777 -0.00122189 -0.0682696 0.01 60 60 0 0 0
1174 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
1214 0.543041 -0.00108169 -0.0239573 0.01 34 34 0 0 0
1234 0.480432 -0.00127142 -0.042373 0.01 60 60 0 0 0
1240 0.517691 -0.00115851 -0.0316702 0.01 36 36 0 0 0
1282 0.532819 -0.00111267 -0.0336493 0.01 35 35 0 0 0
1334 0.548533 -0.00106505 -0.0704073 0.01 60 60 -0.00556695 0 -0.0350834
1338 0.523401 -0.00114121 -0.00535325 0.01 113 113 0 0 0
1352 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
1369 0.499538 -0.00121352 -0.0417409 0.01 36 37 0 0 0
1379 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
1384 0.487751 -0.00124924 -0.058971 0.01 60 60 0 0 0
1438 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
1451 0.548533 -0.00106505 -0.0352955 0.01 60 59 0 0 0
1502 0.523401 -0.00114121 -0.0154656 0.01 115 115 0 0 0
1571 0.532016 -0.0011151 -0.0562953 0.01 60 60 0 0 0
1599 0.499538 -0.00121352 -0.0271777 0.01 36 36 0 0 0
1612 0.530473 -0.00111978 -0.0562953 0.01 60 60 0 0 0
1615 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
1640 0.523401 -0.00114121 -0.0154656 0.01 115 115 0 0 0
1660 0.483438 -0.00126231 -0.0417409 0.01 36 37 0 0 0
1669 0.547762 -0.00106739 -0.0534242 0.01 60 60 0 0 0
1686 0.543041 -0.00108169 -0.0239573 0.01 35 35 0 0 0
1699 0.545492 -0.00107427 -0.0285051 0.01 35 35 0 0 0
1710 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
1712 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
1738 0.490025 -0.00124235 -0.0955343 0.01 60 61 0 0 0
1768 0.517691 -0.00115851 -0.0316702 0.01 35 36 0 0 0
1786 0.486557 -0.00125286 -0.042373 0.01 60 60 0 0 0
1811 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
1824 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
1827 0.523401 -0.00114121 -0.0154656 0.01 115 115 0 0 0
1835 0.532819 -0.00111267 -0.0336493 0.01 35 35 0 0 0
1859 0.532819 -0.00111267 -0.0235812 0.01 36 36 0 0 0
1861 0.488073 -0.00124826 -0.058971 0.01 60 57 0 0 0
1862 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
1898 0.492389 -0.00123519 -0.0310298 0.01 60 62 0 0 0
1943 0.523401 -0.00114121 -0.0154656 0.01 115 115 0 0 0
1949 0.523401 -0.00114121 -0.0212932 0.01 115 115 0 0 0
1950 0.545492 -0.00107427 -0.0285051 0.01 35 35 0 0 0
1973 0.532819 -0.00111267 -0.0336493 0.01 35 35 0 0 0
1976 0.517691 -0.00115851 -0.0316702 0.01 36 36 0 0 0
1995 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
1996 0.548533 -0.00106505 -0.0335201 0.01 60 61 0 0 0
2013 0.480432 -0.00127142 -0.042373 0.01 60 60 0 0 0
2041 0.480432 -0.00127142 -0.0413142 0.01 60 60 0.000209153 0 0.0010588
2069 0.492389 -0.00123519 -0.0213724 0.01 60 60 0 0 0
2129 0.578588 -0.000973975 -0.0148459 0.01 60 61 0 0 0
2141 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
2150 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
2214 0.506799 -0.00119152 -0.0722813 0.01 60 59 0 0 0
2259 0.523401 -0.00114121 -0.0154656 0.01 114 114 0 0 0
2268 0.532819 -0.00111267 -0.0336493 0.01 36 36 0 0 0
2269 0.532819 -0.00111267 -0.0336493 0.01 35 35 0 0 0
