max_pf 85 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.540087 -0.00109065 -0.0476672 0.01 43 43 0.00182049 0 0.00643008
8 0.574497 -0.000986374 -0.0575571 0.01 60 60 0 0 0
41 0.540087 -0.00109065 -0.0541213 0.01 43 43 -6.73532e-06 0 -2.39983e-05
57 0.580238 -0.000968974 -0.0531403 0.01 60 60 0 0 0
61 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
71 0.515623 -0.00116478 -0.0540973 0.01 42 42 0 0 0
80 0.580238 -0.000968974 -0.0531403 0.01 60 60 0 0 0
114 0.528775 -0.00112492 -0.0540973 0.01 43 43 0 0 0
132 0.560626 -0.00102841 -0.0583749 0.01 84 84 0 0 0
142 0.551494 -0.00105608 -0.0688285 0.01 60 60 0 0 0
148 0.588128 -0.000945066 -0.0506272 0.01 60 60 0 0 0
152 0.573224 -0.00099023 -0.0654501 0.01 60 60 0 0 0
188 0.528775 -0.00112492 -0.0540973 0.01 42 42 0 0 0
198 0.549825 -0.00106114 -0.085935 0.01 60 59 0 0 0
207 0.578812 -0.000973298 -0.085935 0.01 60 61 0 0 0
224 0.580238 -0.000968974 -0.0531403 0.01 60 60 0 0 0
225 0.591452 -0.000934993 -0.102249 0.01 60 60 0 0 0
264 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
284 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
290 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
296 0.560626 -0.00102841 -0.0583749 0.01 85 85 0 0 0
305 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
312 0.603011 -0.000899967 -0.0845484 0.01 60 60 0 0 0
329 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
332 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
333 0.574277 -0.00098704 -0.0769468 0.01 60 60 0 0 0
339 0.578812 -0.000973298 -0.085935 0.01 60 60 0 0 0
355 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
369 0.603288 -0.000899126 -0.0858481 0.01 60 61 0 0 0
375 0.574497 -0.000986374 -0.0575571 0.01 60 60 0 0 0
448 0.540087 -0.00109065 -0.0457156 0.01 43 43 0.00237758 0 0.00838163
476 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
481 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
493 0.555963 -0.00104254 -0.0735423 0.01 60 60 0 0 0
498 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
517 0.57743 -0.000977485 -0.0575571 0.01 60 61 0 0 0
546 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
558 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
579 0.50662 -0.00119206 -0.0540973 0.01 43 43 0 0 0
583 0.560626 -0.00102841 -0.0583749 0.01 85 85 0 0 0
598 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
628 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
646 0.532463 -0.00111375 -0.0540973 0.01 43 44 0 0 0
666 0.548522 -0.00106509 -0.0583749 0.01 84 84 0 0 0
674 0.584654 -0.000955595 -0.0654106 0.01 60 60 0 0 0
698 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
701 0.575119 -0.000984487 -0.0575571 0.01 60 62 0 0 0
704 0.564596 -0.00101638 -0.048076 0.01 60 60 0 0 0
723 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
736 0.576963 -0.000978901 -0.0489613 0.01 60 60 0 0 0
782 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
792 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
836 0.559903 -0.0010306 -0.0377722 0.01 60 60 0 0 0
844 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
845 0.515623 -0.00116478 -0.0540973 0.01 43 43 0 0 0
869 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
875 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
890 0.552902 -0.00105181 -0.103977 0.01 60 60 0 0 0
902 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
911 0.560626 -0.00102841 -0.0583749 0.01 84 84 0 0 0
943 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
969 0.540087 -0.00109065 -0.0540973 0.01 43 44 0 0 0
989 0.540087 -0.00109065 -0.0420127 0.01 43 43 0 0 0
999 0.496312 -0.0012233 -0.0540973 0.01 42 42 0 0 0
1000 0.540815 -0.00108844 -0.0658971 0.01 60 60 0 0 0
1015 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1022 0.576962 -0.000978902 -0.0784129 0.01 60 60 0 0 0
1034 0.540087 -0.00109065 -0.0420127 0.01 43 43 0 0 0
1043 0.578736 -0.000973529 -0.0845484 0.01 60 59 0 0 0
1067 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1102 0.574497 -0.000986374 -0.0575571 0.01 60 60 0 0 0
1128 0.5131 -0.00117243 -0.0540973 0.01 42 42 0 0 0
1132 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
1149 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
1159 0.564596 -0.00101638 -0.0672845 0.01 60 60 0 0 0
1180 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1214 0.515623 -0.00116478 -0.0540973 0.01 42 42 0 0 0
1225 0.473724 -0.00129175 -0.0515279 0.01 60 60 0 0 0
1235 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1243 0.540087 -0.00109065 -0.0623651 0.01 43 44 0 0 0
1248 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
1261 0.531725 -0.00111599 -0.0714699 0.01 60 60 0 0 0
1263 0.601639 -0.000904125 -0.0440233 0.01 60 60 0 0 0
1275 0.567753 -0.00100681 -0.069759 0.01 60 60 0 0 0
1287 0.560626 -0.00102841 -0.0583749 0.01 83 82 0 0 0
1305 0.538278 -0.00109613 -0.0708505 0.01 60 60 0 0 0
1327 0.528775 -0.00112492 -0.0540973 0.01 42 43 0 0 0
1334 0.570103 -0.000999689 -0.0585532 0.01 60 59 0 0 0
1336 0.559903 -0.0010306 -0.0377722 0.01 60 60 0 0 0
1349 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1369 0.601639 -0.000904125 -0.0440233 0.01 60 60 0 0 0
1425 0.574497 -0.000986374 -0.0575571 0.01 60 60 0 0 0
1457 0.493032 -0.00123324 -0.0414136 0.01 60 60 0 0 0
1462 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1463 0.560626 -0.00102841 -0.0583749 0.01 84 84 0 0 0
1477 0.544867 -0.00107616 -0.0425091 0.01 60 60 0 0 0
1483 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
1486 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1489 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
1541 0.56392 -0.00101842 -0.051754 0.01 60 60 0 0 0
1550 0.537423 -0.00109872 -0.0583749 0.01 84 84 0 0 0
1588 0.540087 -0.00109065 -0.041808 0.01 43 44 0.00304794 0 0.0122892
1615 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1624 0.560626 -0.00102841 -0.0583749 0.01 84 84 0 0 0
1683 0.603011 -0.000899967 -0.0845484 0.01 60 59 0 0 0
1684 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
1725 0.531725 -0.00111599 -0.0714699 0.01 60 60 0 0 0
1737 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
1738 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
1746 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
1751 0.572206 -0.000993316 -0.0583749 0.01 83 83 0 0 0
1804 0.560626 -0.00102841 -0.0655105 0.01 83 83 0 0 0
1820 0.560626 -0.00102841 -0.0583749 0.01 83 82 0 0 0
1831 0.496312 -0.0012233 -0.0540973 0.01 42 42 0 0 0
1891 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1923 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1926 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
1927 0.56392 -0.00101842 -0.0811076 0.01 60 60 0 0 0
1930 0.569844 -0.00100047 -0.0546693 0.01 60 60 0 0 0
1965 0.560626 -0.00102841 -0.0583749 0.01 85 85 0 0 0
1974 0.540087 -0.00109065 -0.0540973 0.01 42 43 0 0 0
1980 0.575119 -0.000984487 -0.0575571 0.01 60 61 0 0 0
1983 0.493032 -0.00123324 -0.0503704 0.01 60 60 0 0 0
2015 0.540087 -0.00109065 -0.03834 0.01 43 43 0 0 0
2022 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
2034 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
2060 0.562087 -0.00102398 -0.0406727 0.01 60 60 0 0 0
2079 0.528775 -0.00112492 -0.0540973 0.01 42 42 0 0 0
2089 0.560626 -0.00102841 -0.0583749 0.01 84 84 0 0 0
2104 0.496312 -0.0012233 -0.0540973 0.01 41 41 0 0 0
2105 0.572013 -0.000993901 -0.0708505 0.01 60 60 0 0 0
2122 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
2129 0.588128 -0.000945066 -0.0575571 0.01 60 60 0 0 0
2132 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
2139 0.530792 -0.00111881 -0.0326422 0.01 60 61 0.0216464 -0.0239709 0
2152 0.546306 -0.0010718 -0.0583749 0.01 83 83 0.00748587 -0.01432 0
2194 0.581322 -0.000965692 -0.0671992 0.01 60 60 0 0 0
2217 0.582986 -0.000960648 -0.0583749 0.01 84 84 0 0 0
2219 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
2228 0.557813 -0.00103693 -0.0725214 0.01 60 60 0 0 0
2232 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
2246 0.576755 -0.00097953 -0.0613402 0.01 60 62 0 0 0
2248 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
2250 0.496312 -0.0012233 -0.0540973 0.01 41 41 0 0 0
2276 0.515623 -0.00116478 -0.0540973 0.01 43 43 0 0 0
2286 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
2298 0.62552 -0.000831757 -0.0496566 0.01 60 60 0 0 0
2305 0.613644 -0.000867744 -0.0566868 0.01 60 59 0 0 0
2323 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
2332 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
2338 0.592384 -0.000932171 -0.0703308 0.01 60 61 0 0 0
2339 0.496312 -0.0012233 -0.0540973 0.01 42 42 0 0 0
2341 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
2363 0.537491 -0.00109851 -0.0540973 0.01 43 44 0 0 0
2364 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
2402 0.540087 -0.00109065 -0.0540973 0.01 42 43 0 0 0
2403 0.560626 -0.00102841 -0.0583749 0.01 84 84 0 0 0
2447 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
2449 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
2455 0.551064 -0.00105738 -0.0583749 0.01 83 83 0 0 0
2461 0.555963 -0.00104254 -0.0735423 0.01 60 60 0 0 0
2477 0.574277 -0.00098704 -0.0819165 0.01 60 60 0 0 0
2496 0.560626 -0.00102841 -0.0583749 0.01 84 84 0 0 0
2512 0.56392 -0.00101842 -0.051754 0.01 60 60 0 0 0
2556 0.573224 -0.00099023 -0.0889831 0.01 60 60 0 0 0
2565 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
2570 0.493032 -0.00123324 -0.0414136 0.01 60 60 0 0 0
