max_pf 100 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.516324 -0.00116266 -0.064074 0.01 60 60 0 0 0
21 0.590603 -0.000937567 -0.041025 0.01 41 41 0 0 0
25 0.564533 -0.00101657 -0.0503628 0.01 60 60 0 0 0
26 0.586088 -0.000951249 -0.0178924 0.01 98 98 0 0 0
54 0.593196 -0.00092971 -0.0303263 0.01 43 43 0 0 0
64 0.551746 -0.00105532 -0.0277041 0.01 60 60 0 0 0
80 0.549559 -0.00106194 -0.0503628 0.01 60 60 0 0 0
83 0.586088 -0.000951249 -0.00856975 0.01 99 99 0 0 0
100 0.593196 -0.00092971 -0.030271 0.01 43 43 0 0 0
102 0.593196 -0.00092971 -0.041025 0.01 43 43 0 0 0
113 0.593196 -0.00092971 -0.0303263 0.01 42 43 0 0 0
117 0.586088 -0.000951249 -0.00856975 0.01 98 98 0 0 0
149 0.590603 -0.000937567 -0.041025 0.01 41 41 0 0 0
157 0.568221 -0.00100539 -0.041025 0.01 43 43 0 0 0
160 0.593868 -0.000927673 -0.041025 0.01 43 43 0 0 0
210 0.593196 -0.00092971 -0.0303263 0.01 43 43 0 0 0
221 0.598005 -0.000915136 -0.0390894 0.01 42 42 0 0 0
224 0.586088 -0.000951249 -0.00856975 0.01 98 98 0 0 0
250 0.586088 -0.000951249 -0.00856975 0.01 99 99 0 0 0
270 0.520683 -0.00114945 -0.0494125 0.01 60 60 0 0 0
274 0.598005 -0.000915136 -0.0390894 0.01 42 42 0 0 0
282 0.556405 -0.0010412 -0.0503628 0.01 60 60 0 0 0
322 0.593196 -0.00092971 -0.0303263 0.01 42 42 0 0 0
332 0.598005 -0.000915136 -0.0182179 0.01 43 43 0 0 0
344 0.586088 -0.000951249 -0.00856975 0.01 99 98 0 0 0
353 0.593196 -0.00092971 -0.030271 0.01 43 43 0 0 0
360 0.590603 -0.000937567 -0.041025 0.01 41 41 0 0 0
386 0.590603 -0.000937567 -0.041025 0.01 41 41 0 0 0
388 0.593196 -0.00092971 -0.030271 0.01 42 42 0 0 0
402 0.593196 -0.00092971 -0.041025 0.01 42 43 0 0 0
409 0.593196 -0.00092971 -0.0303263 0.01 43 43 0 0 0
410 0.593196 -0.00092971 -0.041025 0.01 43 43 0 0 0
426 0.590603 -0.000937567 -0.041025 0.01 42 42 0 0 0
427 0.586088 -0.000951249 -0.00856975 0.01 98 98 0 0 0
440 0.593196 -0.00092971 -0.0303263 0.01 42 42 0 0 0
449 0.562091 -0.00102397 -0.0700233 0.01 60 60 0 0 0
457 0.586088 -0.000951249 -0.00856975 0.01 99 99 0 0 0
462 0.558484 -0.0010349 -0.0757813 0.01 60 60 0 0 0
474 0.598005 -0.000915136 -0.0390894 0.01 41 42 0 0 0
492 0.586088 -0.000951249 -0.00856975 0.01 99 99 0 0 0
515 0.586088 -0.000951249 -0.00856975 0.01 98 98 0 0 0
517 0.586088 -0.000951249 -0.00856975 0.01 98 98 0 0 0
540 0.553176 -0.00105098 -0.0650235 0.01 60 60 0 0 0
551 0.594615 -0.000925408 -0.00856975 0.01 98 98 0 0 0
564 0.593196 -0.00092971 -0.041025 0.01 43 43 0 0 0
580 0.586088 -0.000951249 -0.0100834 0.01 98 98 0 0 0
582 0.593196 -0.00092971 -0.0226559 0.01 42 42 0 0 0
587 0.593196 -0.00092971 -0.0303263 0.01 42 42 0 0 0
598 0.558484 -0.0010349 -0.00999267 0.01 60 60 0 0 0
603 0.593196 -0.00092971 -0.030271 0.01 42 42 0 0 0
616 0.536176 -0.0011025 -0.0503628 0.01 60 60 0 0 0
626 0.549091 -0.00106336 -0.0503628 0.01 60 60 0 0 0
