max_pf 99 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.487378 -0.00125037 -0.0145747 0.01 97 97 0 0 0
11 0.492867 -0.00123374 -0.0172835 0.01 99 98 0 0 0
12 0.482159 -0.00126619 -0.0320019 0.01 39 40 0 0 0
19 0.551262 -0.00105678 -0.0466202 0.01 60 60 0 0 0
34 0.485208 -0.00125694 -0.0400154 0.01 60 62 0 0 0
37 0.492273 -0.00123554 -0.0130904 0.01 98 98 0 0 0
73 0.461882 -0.00132763 -0.0491342 0.01 40 40 0 0 0
82 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
106 0.504054 -0.00119984 -0.0210557 0.01 60 60 0 0 0
120 0.487378 -0.00125037 -0.0172835 0.01 97 97 0 0 0
179 0.487378 -0.00125037 -0.0232321 0.01 97 97 0 0 0
204 0.47134 -0.00129897 -0.0491342 0.01 40 40 -0.00693774 0.00945777 0
230 0.487378 -0.00125037 -0.0172835 0.01 97 97 0 0 0
240 0.467049 -0.00131197 -0.0702773 0.01 60 60 0 0 0
262 0.512641 -0.00117382 -0.0435511 0.01 60 60 0 0 0
304 0.487378 -0.00125037 -0.0172835 0.01 97 97 0 0 0
309 0.461882 -0.00132763 -0.0491342 0.01 40 40 0 0 0
312 0.534617 -0.00110722 -0.101279 0.01 60 60 0 0 0
318 0.526088 -0.00113307 -0.0283232 0.01 60 60 0 0 0
336 0.497975 -0.00121826 -0.0145747 0.01 97 97 0 0 0
337 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
340 0.454071 -0.0013513 -0.0702773 0.01 60 60 0 0 0
353 0.485476 -0.00125613 -0.0320019 0.01 40 40 -0.00238381 0.00331703 0
376 0.467049 -0.00131197 -0.0678981 0.01 60 60 0 0 0
392 0.498061 -0.001218 -0.0145747 0.01 98 98 0 0 0
404 0.518825 -0.00115508 -0.0210557 0.01 60 60 0 0 0
410 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
424 0.498061 -0.001218 -0.0145747 0.01 98 98 0 0 0
430 0.487378 -0.00125037 -0.0172835 0.01 98 97 0 0 0
431 0.539553 -0.00109226 -0.0346546 0.01 60 60 0 0 0
449 0.482159 -0.00126619 -0.0320019 0.01 39 39 0 0 0
476 0.491161 -0.00123891 -0.0283232 0.01 60 60 0 0 0
478 0.467049 -0.00131197 -0.0678981 0.01 60 60 0 0 0
479 0.482159 -0.00126619 -0.0320019 0.01 38 38 0 0 0
519 0.467049 -0.00131197 -0.0702773 0.01 60 60 0 0 0
521 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
537 0.509201 -0.00118424 -0.0283232 0.01 60 60 0 0 0
549 0.482159 -0.00126619 -0.0320019 0.01 39 39 0 0 0
550 0.450109 -0.00136331 -0.0367136 0.01 40 40 0 0 0
562 0.498061 -0.001218 -0.00730053 0.01 97 97 0.156835 0 0.00727418
580 0.461882 -0.00132763 -0.0491342 0.01 40 40 0 0 0
581 0.512641 -0.00117382 -0.0435511 0.01 60 61 0 0 0
590 0.482159 -0.00126619 -0.0554864 0.01 40 41 0 0 0
600 0.501016 -0.00120904 -0.0678981 0.01 60 60 -0.00111911 0.00111768 0
614 0.55291 -0.00105179 -0.013726 0.01 60 60 0 0 0
