max_pf 74 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.615041 -0.000863513 -0.0478857 0.01 51 51 0 0 0
6 0.593416 -0.000929042 -0.0134008 0.01 72 72 0 0 0
9 0.544863 -0.00107617 -0.0608823 0.01 51 51 0 0 0
10 0.612556 -0.000871042 -0.0639026 0.01 51 51 0 0 0
12 0.526587 -0.00113156 -0.0608823 0.01 51 51 0.0144524 -0.0182765 0
40 0.57691 -0.000979061 -0.098309 0.01 60 60 0 0 0
47 0.594292 -0.000926389 -0.0852299 0.01 51 52 0 0 0
50 0.594209 -0.000926639 -0.0464246 0.01 60 60 0 0 0
69 0.595879 -0.000921579 -0.0134008 0.01 72 72 0 0 0
78 0.544863 -0.00107617 -0.0608823 0.01 51 51 0 0 0
80 0.595879 -0.000921579 -0.0134008 0.01 72 72 0 0 0
84 0.595879 -0.000921579 -0.0134008 0.01 73 73 0 0 0
87 0.611079 -0.000875519 -0.0852299 0.01 50 50 0 0 0
88 0.526587 -0.00113156 -0.0608823 0.01 51 51 0 0 0
105 0.544863 -0.00107617 -0.0608823 0.01 49 49 0 0 0
107 0.544863 -0.00107617 -0.0608823 0.01 51 51 0 0 0
113 0.595879 -0.000921579 -0.0134008 0.01 73 73 0 0 0
129 0.595854 -0.000921655 -0.00671677 0.01 73 73 0 0 0
144 0.595879 -0.000921579 -0.0134008 0.01 72 72 0 0 0
145 0.611079 -0.000875519 -0.0852299 0.01 60 60 0 0 0
147 0.595879 -0.000921579 -0.0134008 0.01 73 73 0 0 0
151 0.611079 -0.000875519 -0.0852299 0.01 51 51 0 0 0
156 0.570645 -0.000998044 -0.0260332 0.01 51 51 0 0 0
160 0.631422 -0.000813873 -0.0134008 0.01 60 60 0 0 0
161 0.595879 -0.000921579 -0.00714708 0.01 74 74 0 0 0
168 0.606874 -0.000888262 -0.0134008 0.01 73 73 0 0 0
175 0.611079 -0.000875519 -0.0852299 0.01 50 50 0 0 0
183 0.620402 -0.000847265 -0.0569867 0.01 51 52 0 0 0
188 0.577694 -0.000976683 -0.0370867 0.01 60 60 0 0 0
198 0.60759 -0.000886092 -0.0134008 0.01 74 74 0 0 0
203 0.605317 -0.00089298 -0.06415 0.01 60 60 0 0 0
228 0.60759 -0.000886092 -0.0134008 0.01 74 74 0 0 0
229 0.596428 -0.000919914 -0.0134008 0.01 73 73 0 0 0
230 0.570645 -0.000998044 -0.0260332 0.01 51 51 0 0 0
235 0.593416 -0.000929042 -0.0134008 0.01 72 72 0 0 0
236 0.595854 -0.000921655 -0.00671677 0.01 74 73 0 0 0
244 0.595879 -0.000921579 -0.0134008 0.01 72 72 0 0 0
248 0.606874 -0.000888262 -0.0134008 0.01 73 73 0 0 0
250 0.544863 -0.00107617 -0.0608823 0.01 51 51 0 0 0
251 0.595879 -0.000921579 -0.0134008 0.01 74 73 0 0 0
260 0.611079 -0.000875519 -0.0852299 0.01 50 50 0 0 0
274 0.579624 -0.000970837 -0.0464246 0.01 60 60 0 0 0
280 0.615041 -0.000863513 -0.0534764 0.01 60 60 0 0 0
290 0.619065 -0.000851319 -0.0584628 0.01 51 51 0 0 0
291 0.577694 -0.000976683 -0.0601056 0.01 60 60 0 0 0
296 0.544863 -0.00107617 -0.0608823 0.01 51 51 0 0 0
314 0.611079 -0.000875519 -0.0852299 0.01 51 51 0 0 0
315 0.623803 -0.00083696 -0.0768073 0.01 60 60 0 0 0
323 0.59653 -0.000919605 -0.100981 0.01 60 60 0 0 0
324 0.631422 -0.000813873 -0.0134008 0.01 60 60 0 0 0
328 0.6156 -0.000861818 -0.0852299 0.01 51 51 0 0 0
333 0.60759 -0.000886092 -0.0134008 0.01 74 74 0 0 0
347 0.611079 -0.000875519 -0.0584628 0.01 51 51 0 0 0
356 0.613282 -0.000868844 -0.0528983 0.01 51 51 0 0 0
363 0.544863 -0.00107617 -0.0608823 0.01 51 51 0 0 0
375 0.615041 -0.000863513 -0.0487103 0.01 60 60 0 0 0
379 0.595879 -0.000921579 -0.0134008 0.01 73 73 0 0 0
380 0.594043 -0.000927142 -0.0398052 0.01 60 60 0 0 0
382 0.595879 -0.000921579 -0.0134008 0.01 72 72 0 0 0
395 0.611079 -0.000875519 -0.0852299 0.01 50 50 0 0 0
412 0.564533 -0.00101657 -0.0473992 0.01 60 60 0 0 0
