max_pf 71 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.556459 -0.00104103 -0.0380547 0.01 60 60 0 0 0
1 0.639984 -0.000787928 -0.103978 0.01 53 53 0 0 0
5 0.553985 -0.00104853 -0.0380547 0.01 60 60 0 0 0
7 0.585691 -0.000952453 -0.0380547 0.01 71 71 0 0 0
8 0.592267 -0.000932525 -0.115635 0.01 53 53 0 0 0
16 0.56 -0.0010303 -0.0739455 0.01 53 53 0 0 0
17 0.621015 -0.000845409 -0.0740039 0.01 53 53 0 0 0
25 0.639455 -0.000789529 -0.0740039 0.01 53 53 0 0 0
29 0.566129 -0.00101173 -0.0380547 0.01 60 61 0 0 0
30 0.600686 -0.000907012 -0.0533347 0.01 53 53 0 0 0
38 0.619675 -0.000849469 -0.103978 0.01 52 52 0.01163 -0.0203086 0
43 0.637286 -0.000796104 -0.0377128 0.01 53 53 0 0 0
44 0.600686 -0.000907012 -0.0533347 0.01 53 53 0 0 0
46 0.580721 -0.000967512 -0.0481802 0.01 60 61 0 0 0
58 0.585691 -0.000952453 -0.0380547 0.01 69 69 0 0 0
66 0.585691 -0.000952453 -0.0380547 0.01 70 70 0 0 0
71 0.563873 -0.00101857 -0.00802935 0.01 60 60 0 0 0
76 0.622983 -0.000839445 -0.0740039 0.01 53 53 0 0 0
84 0.607476 -0.000886436 -0.0323759 0.01 69 69 -0.017443 0.0217856 0
89 0.591207 -0.000935736 -0.0561342 0.01 60 60 0 0 0
91 0.560923 -0.00102751 -0.0377447 0.01 60 60 0 0 0
108 0.577802 -0.000976358 -0.103633 0.01 52 52 0 0 0
109 0.600686 -0.000907012 -0.0533347 0.01 52 52 0 0 0
125 0.637286 -0.000796104 -0.0377128 0.01 53 53 0 0 0
126 0.563873 -0.00101857 -0.0723111 0.01 60 61 0 0 0
139 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
141 0.635584 -0.000801262 -0.0844696 0.01 53 53 0 0 0
143 0.585691 -0.000952453 -0.0380547 0.01 69 69 0 0 0
146 0.63827 -0.000793122 -0.0230177 0.01 60 60 0 0 0
149 0.629372 -0.000820085 -0.0635867 0.01 52 53 4.21703e-06 0 0.00163075
153 0.585691 -0.000952453 -0.0380547 0.01 70 70 0 0 0
157 0.57047 -0.000998575 -0.0380547 0.01 69 69 0 0 0
164 0.589797 -0.000940008 -0.103633 0.01 52 52 0 0 0
167 0.606659 -0.000888913 -0.0592383 0.01 53 53 0 0 0
168 0.639984 -0.000787928 -0.103978 0.01 52 52 0 0 0
173 0.585691 -0.000952453 -0.0380547 0.01 70 69 0 0 0
176 0.585691 -0.000952453 -0.0380547 0.01 71 71 0 0 0
181 0.613796 -0.000867286 -0.0469969 0.01 60 61 0 0 0
193 0.597505 -0.000916653 -0.0380547 0.01 60 60 0 0 0
199 0.584299 -0.00095667 -0.0380547 0.01 69 69 0 0 0
202 0.637286 -0.000796104 -0.0469969 0.01 52 52 0 0 0
205 0.585691 -0.000952453 -0.0380547 0.01 69 69 0 0 0
210 0.621015 -0.000845409 -0.0740039 0.01 53 53 0 0 0
216 0.585691 -0.000952453 -0.0380547 0.01 71 71 0 0 0
218 0.614349 -0.00086561 -0.111772 0.01 52 54 0 0 0
219 0.629372 -0.000820085 -0.0652174 0.01 53 53 0 0 0
220 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
223 0.585691 -0.000952453 -0.0380547 0.01 70 70 0 0 0
227 0.576264 -0.000981019 -0.0380547 0.01 70 70 0 0 0
229 0.609952 -0.000878932 -0.101422 0.01 52 52 0 0 0
230 0.637286 -0.000796104 -0.0398118 0.01 52 52 0 0 0
234 0.596221 -0.000920541 -0.0469969 0.01 60 60 0 0 0
238 0.585691 -0.000952453 -0.0418256 0.01 70 70 0 0 0
