max_pf 101 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.489092 -0.00124518 -0.0475491 0.01 43 43 0 0 0
25 0.454564 -0.00134981 -0.00835142 0.01 99 98 0 0 0
37 0.454564 -0.00134981 -0.00835142 0.01 100 100 0 0 0
48 0.489092 -0.00124518 -0.0475491 0.01 43 43 0 0 0
49 0.489092 -0.00124518 -0.0610816 0.01 43 43 0 0 0
53 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
59 0.489092 -0.00124518 -0.0664631 0.01 44 44 0 0 0
60 0.512796 -0.00117334 -0.00413332 0.01 60 60 0 0 0
62 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
66 0.488154 -0.00124802 -0.0872075 0.01 60 60 0 0 0
124 0.493288 -0.00123246 -0.0772229 0.01 60 60 0 0 0
153 0.51991 -0.00115179 -0.0371417 0.01 60 60 0 0 0
162 0.489092 -0.00124518 -0.0475491 0.01 43 43 0 0 0
168 0.497153 -0.00122075 -0.0138459 0.01 60 60 0 0 0
177 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
180 0.489353 -0.00124438 -0.0280213 0.01 43 43 0 0 0
194 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
198 0.442763 -0.00138557 -0.0430793 0.01 60 60 0 0 0
221 0.501826 -0.00120659 -0.0266773 0.01 60 60 0 0 0
238 0.489092 -0.00124518 -0.0610816 0.01 42 42 0 0 0
248 0.485356 -0.0012565 -0.0111939 0.01 60 60 0 0 0
253 0.489092 -0.00124518 -0.0475491 0.01 42 42 0 0 0
269 0.41907 -0.00145736 -0.0654389 0.01 60 60 0 0 0
271 0.492489 -0.00123488 -0.0625843 0.01 60 61 0 0 0
321 0.489092 -0.00124518 -0.0475491 0.01 43 43 0 0 0
333 0.459373 -0.00133523 -0.0748761 0.01 60 60 0 0 0
366 0.526525 -0.00113174 -0.0138459 0.01 60 60 0 0 0
373 0.489353 -0.00124438 -0.0280213 0.01 43 43 0 0 0
374 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
386 0.530004 -0.0011212 -0.0679153 0.01 60 60 0 0 0
400 0.512796 -0.00117334 -0.00413332 0.01 60 60 0 0 0
403 0.534807 -0.00110665 -0.0249112 0.01 60 59 0 0 0
407 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
410 0.485534 -0.00125596 -0.0280213 0.01 43 43 0.00300153 -0.00381884 0
412 0.454564 -0.00134981 -0.00835142 0.01 99 99 0 0 0
413 0.51991 -0.00115179 -0.0371417 0.01 60 59 0 0 0
427 0.489092 -0.00124518 -0.0623942 0.01 43 43 0 0 0
444 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
448 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
449 0.489092 -0.00124518 -0.0475491 0.01 43 43 0 0 0
450 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
453 0.454564 -0.00134981 -0.00835142 0.01 99 99 0 0 0
459 0.454564 -0.00134981 -0.00835142 0.01 99 99 0 0 0
485 0.442763 -0.00138557 -0.0430793 0.01 60 60 0 0 0
486 0.530004 -0.0011212 -0.0679153 0.01 60 60 0 0 0
514 0.454564 -0.00134981 -0.00835142 0.01 100 100 0 0 0
520 0.477092 -0.00128154 -0.0504635 0.01 60 60 0 0 0
523 0.452805 -0.00135514 -0.073066 0.01 44 44 0 0 0
