max_pf 68 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.553189 -0.00105094 -0.0454611 0.01 52 52 0 0 0
1 0.604736 -0.000894738 -0.00625544 0.01 60 60 0 0 0
6 0.56453 -0.00101657 -0.0149144 0.01 66 66 0 0 0
8 0.586076 -0.000951284 -0.0690399 0.01 60 60 0 0 0
28 0.571343 -0.000995931 -0.0150362 0.01 66 66 0 0 0
34 0.553189 -0.00105094 -0.0376477 0.01 53 53 0 0 0
46 0.571343 -0.000995931 -0.0150362 0.01 66 66 0 0 0
47 0.576506 -0.000980284 -0.0737666 0.01 54 54 0 0 0
50 0.553189 -0.00105094 -0.0454611 0.01 53 53 0 0 0
54 0.561954 -0.00102438 -0.0376477 0.01 53 53 0 0 0
59 0.56453 -0.00101657 -0.0149144 0.01 67 67 0 0 0
60 0.56585 -0.00101257 -0.0485308 0.01 54 54 0 0 0
61 0.582163 -0.000963141 -0.0635515 0.01 60 60 0 0 0
63 0.604523 -0.000895384 -0.0635515 0.01 60 60 0 0 0
68 0.551916 -0.0010548 -0.0376477 0.01 54 55 0 0 0
69 0.591426 -0.000935072 -0.0649482 0.01 60 60 0 0 0
71 0.583324 -0.000959624 -0.0382603 0.01 54 54 0 0 0
73 0.603154 -0.000899534 -0.0329392 0.01 66 66 0 0 0
77 0.559994 -0.00103032 -0.0445072 0.01 54 55 0 0 0
79 0.56453 -0.00101657 -0.00306998 0.01 67 67 0 0 0
81 0.564129 -0.00101779 -0.0635515 0.01 54 54 0 0 0
84 0.559988 -0.00103034 -0.0370866 0.01 54 54 0 0 0
90 0.553189 -0.00105094 -0.0454611 0.01 52 52 0 0 0
93 0.577461 -0.000977391 -0.0376477 0.01 53 53 0 0 0
94 0.595089 -0.000923971 -0.0679505 0.01 60 60 0 0 0
101 0.583324 -0.000959624 -0.0216003 0.01 54 53 0 0 0
105 0.583324 -0.000959624 -0.0216003 0.01 53 53 0 0 0
115 0.576012 -0.000981783 -0.0245477 0.01 66 66 0 0 0
118 0.553189 -0.00105094 -0.0454611 0.01 52 52 0 0 0
119 0.582098 -0.00096334 -0.0181813 0.01 60 60 0 0 0
126 0.586237 -0.000950798 -0.0702517 0.01 60 60 0 0 0
127 0.576012 -0.000981783 -0.0140224 0.01 67 67 0 0 0
128 0.589021 -0.000942362 -0.0635515 0.01 53 54 0 0 0
129 0.553189 -0.00105094 -0.0376477 0.01 53 53 0 0 0
130 0.572994 -0.000990927 -0.00704251 0.01 67 67 0 0 0
142 0.56453 -0.00101657 -0.00306998 0.01 67 67 0 0 0
150 0.599261 -0.000911332 -0.0635515 0.01 60 60 0 0 0
158 0.571343 -0.000995931 -0.0150362 0.01 67 67 0 0 0
160 0.571343 -0.000995931 -0.0150362 0.01 66 66 0 0 0
161 0.589021 -0.000942362 -0.0635515 0.01 60 61 0 0 0
162 0.56453 -0.00101657 -0.0149144 0.01 66 66 0 0 0
173 0.577461 -0.000977391 -0.0376477 0.01 54 54 0 0 0
176 0.576012 -0.000981783 -0.0140224 0.01 66 66 0 0 0
177 0.553189 -0.00105094 -0.0376477 0.01 53 54 0 0 0
181 0.574042 -0.00098775 -0.00188811 0.01 60 60 0 0 0
184 0.604973 -0.00089402 -0.0800192 0.01 54 54 0 0 0
185 0.549664 -0.00106162 -0.0659006 0.01 60 60 0.0162393 -0.0194861 0
186 0.553189 -0.00105094 -0.0376477 0.01 53 53 0 0 0
197 0.553189 -0.00105094 -0.0454611 0.01 52 52 0 0 0
201 0.553189 -0.00105094 -0.0510003 0.01 54 53 -4.64618e-05 0 -0.0133526
203 0.558082 -0.00103611 -0.0416678 0.01 54 54 0 0 0
204 0.585182 -0.000953993 -0.0458364 0.01 54 54 0 0 0
208 0.553189 -0.00105094 -0.0376477 0.01 54 54 0 0 0
212 0.583324 -0.000959624 -0.0506615 0.01 53 54 0 0 0
213 0.56453 -0.00101657 -0.00779157 0.01 67 67 0 0 0
219 0.553189 -0.00105094 -0.0376477 0.01 53 53 0 0 0
222 0.558082 -0.00103611 -0.0436739 0.01 54 54 0 0 -0.00200617
