max_pf 79 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.622103 -0.000842113 -0.0740039 0.01 49 49 0 0 0
12 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
23 0.570091 -0.000999724 -0.0226585 0.01 60 60 0 0 0
25 0.613343 -0.000868659 -0.0655672 0.01 48 48 0 0 0
31 0.577205 -0.000978166 -0.105488 0.01 49 49 0 0 0
45 0.637286 -0.000796104 -0.0469969 0.01 49 49 0 0 0
52 0.589859 -0.000939821 -0.0380547 0.01 78 78 0 0 0
58 0.572184 -0.000993383 -0.0380547 0.01 77 77 0 0 0
62 0.573387 -0.000989737 -0.0380547 0.01 60 60 0 0 0
66 0.589859 -0.000939821 -0.0335683 0.01 79 79 0 0 0
71 0.589859 -0.000939821 -0.0380547 0.01 78 78 0 0 0
88 0.589859 -0.000939821 -0.0335683 0.01 77 77 0 0 0
98 0.622103 -0.000842113 -0.0740039 0.01 49 49 0 0 0
115 0.589859 -0.000939821 -0.0135275 0.01 79 79 0.0787429 0 0.0200408
123 0.637286 -0.000796104 -0.0469969 0.01 49 50 0 0 0
134 0.567666 -0.00100707 -0.0476381 0.01 60 60 0 0 0
160 0.565532 -0.00101354 -0.0119526 0.01 60 60 0 0 0
192 0.589859 -0.000939821 -0.0335683 0.01 79 79 0 0 0
194 0.589859 -0.000939821 -0.0335683 0.01 79 79 0 0 0
206 0.567666 -0.00100707 -0.0476381 0.01 60 60 0 0 0
240 0.563873 -0.00101857 -0.0380547 0.01 60 59 0 0 0
242 0.591046 -0.000936223 -0.0553587 0.01 60 60 0 0 0
275 0.589859 -0.000939821 -0.0380547 0.01 77 77 0 0 0
286 0.573865 -0.000988287 -0.0443058 0.01 60 60 -0.0106488 0.0129427 0
297 0.589859 -0.000939821 -0.0380547 0.01 79 79 0 0 0
305 0.560923 -0.00102751 -0.0272353 0.01 60 59 0 0 0
307 0.637286 -0.000796104 -0.0469969 0.01 49 49 0 0 0
328 0.637286 -0.000796104 -0.0541699 0.01 48 48 0 0 0
329 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
