max_pf 68 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.650372 -0.00075645 -0.055458 0.01 66 66 0 0 0
4 0.614648 -0.000864704 -0.0586719 0.01 54 54 0 0 0
7 0.579041 -0.000972602 -0.0872395 0.01 54 54 0 0 0
10 0.624143 -0.00083593 -0.0694271 0.01 66 66 0 0 0
12 0.583406 -0.000959376 -0.0123768 0.01 60 60 0 0 0
13 0.6344 -0.000804848 -0.0612845 0.01 67 67 0.00723156 -0.010987 0
15 0.578433 -0.000974446 -0.0746344 0.01 53 54 0 0 0
18 0.579041 -0.000972602 -0.0935097 0.01 60 60 0 0 0
19 0.578433 -0.000974446 -0.0746344 0.01 54 54 0 0 0
21 0.647636 -0.00076474 -0.0800266 0.01 60 60 0 0 0
24 0.656038 -0.00073928 -0.032331 0.01 68 67 0 0 0
25 0.577629 -0.000976881 -0.0767174 0.01 60 60 0 0 0
31 0.644619 -0.000773881 -0.105979 0.01 60 60 0 0 0
34 0.558847 -0.0010338 -0.0767174 0.01 60 60 0 0 0
39 0.567144 -0.00100865 -0.106703 0.01 53 53 0 0 0
44 0.642644 -0.000779865 -0.0293002 0.01 66 65 0 0 0
47 0.656038 -0.00073928 -0.032331 0.01 66 67 0 0 0
63 0.645387 -0.000771554 -0.0612845 0.01 66 66 0 0 0
65 0.61346 -0.000868304 -0.0586719 0.01 53 53 0 0 0
69 0.623215 -0.000838742 -0.0326807 0.01 54 54 0 0 0
70 0.598851 -0.000912574 -0.0963429 0.01 54 54 0 0 0
72 0.578433 -0.000974446 -0.0746344 0.01 54 54 0 0 0
78 0.617774 -0.000855232 -0.079276 0.01 60 60 0 0 0
81 0.578433 -0.000974446 -0.106703 0.01 54 54 0 0 0
82 0.577762 -0.000976478 -0.12388 0.01 54 54 0 0 0
88 0.614648 -0.000864704 -0.0586719 0.01 54 54 0 0 0
98 0.567144 -0.00100865 -0.106703 0.01 53 53 0 0 0
100 0.61217 -0.000872211 -0.031649 0.01 60 60 0 0 0
102 0.624143 -0.00083593 -0.0694271 0.01 66 66 0 0 0
104 0.604847 -0.000894402 -0.103561 0.01 53 53 0 0 0
105 0.645387 -0.000771554 -0.0612845 0.01 66 66 0 0 0
106 0.643294 -0.000777897 -0.0510652 0.01 66 66 0 0 0
109 0.665176 -0.000711589 -0.0993151 0.01 54 54 0 0 0
111 0.567144 -0.00100865 -0.106703 0.01 52 52 0 0 0
112 0.598851 -0.000912574 -0.0956414 0.01 60 59 0 0 0
115 0.624417 -0.000835099 -0.0560257 0.01 60 60 0 0 0
119 0.622699 -0.000840305 -0.0366653 0.01 54 55 0 0 0
123 0.623787 -0.00083701 -0.091081 0.01 67 66 0 0 0
