max_pf 106 min_pf 36
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
28 0.604281 -0.000896118 -0.0289237 0.01 38 38 0 0 0
35 0.582976 -0.000960679 -0.0187339 0.01 104 104 0 0 0
61 0.541629 -0.00108597 -0.0431916 0.01 60 60 0 0 0
86 0.49316 -0.00123285 -0.052771 0.01 60 60 0 0 0
125 0.582976 -0.000960679 -0.0187339 0.01 104 104 0 0 0
170 0.582976 -0.000960679 -0.0187339 0.01 104 103 0 0 0
185 0.604281 -0.000896118 -0.0289237 0.01 37 37 0 0 0
186 0.509882 -0.00118218 -0.0666798 0.01 60 60 0 0 0
188 0.460263 -0.00133254 -0.0341179 0.01 60 60 0 0 0
211 0.582976 -0.000960679 -0.0207616 0.01 106 106 0 0 0
252 0.564895 -0.00101547 -0.00562123 0.01 104 104 0 0 0
318 0.604281 -0.000896118 -0.0289237 0.01 37 37 0 0 0
368 0.520699 -0.0011494 -0.0865562 0.01 60 60 0 0 0
415 0.604281 -0.000896118 -0.0289237 0.01 37 39 0 0 0
577 0.604281 -0.000896118 -0.0289237 0.01 37 39 0 0 0
641 0.565301 -0.00101424 -0.0888851 0.01 60 60 0 0 0
677 0.582976 -0.000960679 -0.0187339 0.01 104 104 0 0 0
680 0.604281 -0.000896118 -0.0289237 0.01 37 37 0 0 0
745 0.582976 -0.000960679 -0.0187339 0.01 104 104 0 0 0
795 0.464819 -0.00131873 -0.0379287 0.01 60 60 0 0 0
816 0.554299 -0.00104758 -0.0809548 0.01 60 59 0 0 0
831 0.582976 -0.000960679 -0.00950734 0.01 105 105 0 0 0
841 0.464076 -0.00132098 -0.0379287 0.01 60 60 0 0 0
873 0.481022 -0.00126963 -0.0341179 0.01 60 60 0 0 0
885 0.604281 -0.000896118 -0.0289237 0.01 37 37 0 0 0
889 0.582976 -0.000960679 -0.0187339 0.01 106 105 0 0 0
914 0.473769 -0.00129161 -0.0467934 0.01 60 59 0 0 0
919 0.582976 -0.000960679 -0.0187339 0.01 104 104 0 0 0
939 0.579234 -0.000972017 -0.0376579 0.01 60 61 0 0 0
961 0.604281 -0.000896118 -0.0289237 0.01 37 38 0 0 0
963 0.582976 -0.000960679 -0.00562123 0.01 105 104 0 0 0
1044 0.582976 -0.000960679 -0.0136309 0.01 105 105 0 0 0
