max_pf 95 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
17 0.590486 -0.00093792 -0.029698 0.01 39 39 0 0 0
28 0.590486 -0.00093792 -0.029698 0.01 41 41 0 0 0
60 0.601083 -0.00090581 -0.029698 0.01 41 41 0 0 0
70 0.576301 -0.000980905 -0.0778227 0.01 60 60 0 0 0
78 0.567507 -0.00100755 -0.0835506 0.01 60 60 0 0 0
79 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
140 0.565906 -0.00101241 -0.0809598 0.01 60 60 0 0 0
145 0.601083 -0.00090581 -0.029698 0.01 41 41 0 0 0
161 0.563867 -0.00101858 -0.0654834 0.01 60 61 0 0 0
186 0.590486 -0.00093792 -0.0377929 0.01 41 41 0 0 0
220 0.641452 -0.000783478 -0.00152627 0.01 94 94 0 0 0
253 0.590486 -0.00093792 -0.029698 0.01 41 41 0 0 0
293 0.590486 -0.00093792 -0.029698 0.01 41 41 0 0 0
305 0.608036 -0.000884741 -0.045507 0.01 60 60 0 0 0
319 0.590486 -0.00093792 -0.029698 0.01 41 41 0 0 0
330 0.64506 -0.000772547 -0.00152627 0.01 93 93 0 0 0
359 0.580508 -0.000968158 -0.0654834 0.01 60 60 0 0 0
367 0.601083 -0.00090581 -0.029698 0.01 41 41 0 0 0
376 0.635279 -0.000802186 -0.00152627 0.01 93 93 0.00555086 -0.00617355 0
403 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
435 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
492 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
497 0.551448 -0.00105622 -0.0654834 0.01 60 60 0 0 0
520 0.573932 -0.000988085 -0.0409134 0.01 60 60 0 0 0
555 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
562 0.607023 -0.000887808 -0.0602423 0.01 60 60 0.000688151 0 0.00524114
580 0.573932 -0.000988085 -0.0654834 0.01 60 59 0 0 0
608 0.548953 -0.00106378 -0.0835506 0.01 60 60 0 0 0
610 0.587919 -0.000945701 -0.0547394 0.01 60 60 0 0 0
625 0.567003 -0.00100908 -0.0784939 0.01 60 60 0 0 0
631 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
637 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
644 0.572619 -0.000992063 -0.0167535 0.01 41 41 0 0 0
660 0.559819 -0.00103085 -0.0330633 0.01 60 61 0 0 0
688 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
707 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
752 0.550658 -0.00105861 -0.0508373 0.01 60 61 0 0 0
755 0.559819 -0.00103085 -0.0508373 0.01 60 60 0 0 0
776 0.590486 -0.00093792 -0.029698 0.01 41 41 0 0 0
779 0.641452 -0.000783478 -0.00152627 0.01 95 95 0 0 0
800 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
803 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
845 0.652444 -0.000750169 -0.00152627 0.01 93 93 0 0 0
856 0.578907 -0.000973008 -0.0758072 0.01 60 60 0 0 0
923 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
946 0.641452 -0.000783478 -0.00152627 0.01 94 93 0 0 0
992 0.589204 -0.000941806 -0.0654834 0.01 60 60 0 0 0
997 0.581086 -0.000966406 -0.0674863 0.01 60 60 0 0 0
1047 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
1083 0.576301 -0.000980905 -0.0710955 0.01 60 60 0 0 0
1092 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
1099 0.641452 -0.000783478 -0.00152627 0.01 94 94 0 0 0
1106 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
1111 0.590486 -0.00093792 -0.0555211 0.01 60 60 0 0 0
1114 0.567507 -0.00100755 -0.0835506 0.01 60 60 0 0 0
1118 0.576301 -0.000980905 -0.0464255 0.01 60 61 0 0 0
1133 0.53872 -0.00109479 -0.0654834 0.01 60 61 0 0 0
1155 0.577708 -0.000976641 -0.0628473 0.01 60 60 0 0 0
1164 0.607023 -0.000887808 -0.0654834 0.01 60 60 0 0 0
1165 0.572619 -0.000992063 -0.0167535 0.01 41 41 0 0 0
1173 0.601083 -0.00090581 -0.0291026 0.01 41 42 0 0 0
1191 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
1201 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
1222 0.573932 -0.000988085 -0.0409134 0.01 60 60 0 0 0
1236 0.559819 -0.00103085 -0.0330633 0.01 60 60 0 0 0
1242 0.577708 -0.000976641 -0.0628473 0.01 60 60 0 0 0
1250 0.565808 -0.0010127 -0.0834117 0.01 60 60 0 0 0
1251 0.601083 -0.00090581 -0.029698 0.01 41 41 0 0 0
1254 0.590486 -0.00093792 -0.0377929 0.01 41 41 0 0 0
1270 0.651211 -0.000753905 -0.0601397 0.01 60 60 0 0 0
1303 0.565794 -0.00101275 -0.0654834 0.01 60 61 0 0 0
1305 0.573932 -0.000988085 -0.0511541 0.01 60 60 0 0 0
1328 0.567003 -0.00100908 -0.0784939 0.01 60 60 0 0 0
1359 0.541106 -0.00108756 -0.0654834 0.01 60 60 0 0 0
1370 0.541106 -0.00108756 -0.0654834 0.01 60 60 0 0 0
1381 0.576301 -0.000980905 -0.0569214 0.01 60 60 0 0 0
1434 0.541064 -0.00108768 -0.0654834 0.01 60 60 0 0 0
1456 0.601083 -0.00090581 -0.029698 0.01 39 39 0 0 0
1484 0.590486 -0.00093792 -0.0213462 0.01 41 41 0 0 0
1492 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
1512 0.565808 -0.0010127 -0.0834117 0.01 60 60 0 0 0
1518 0.546653 -0.00107075 -0.0355735 0.01 60 60 0 0 0
1542 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
1603 0.641452 -0.000783478 -0.00152627 0.01 94 94 0 0 0
1613 0.641452 -0.000783478 -0.00152627 0.01 94 94 0 0 0
1655 0.567003 -0.00100908 -0.0906578 0.01 60 60 0 0 0
1656 0.550658 -0.00105861 -0.0508373 0.01 60 60 0 0 0
1688 0.558331 -0.00103536 -0.0654834 0.01 60 60 0 0 0
1728 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
1745 0.641452 -0.000783478 -0.00152627 0.01 94 94 0 0 0
1763 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
1787 0.641452 -0.000783478 -0.00152627 0.01 94 93 0 0 0
1788 0.641452 -0.000783478 -0.00152627 0.01 94 94 0 0 0
1804 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
1816 0.576727 -0.000979615 -0.0834117 0.01 60 60 0 0 0
1825 0.576727 -0.000979615 -0.0691991 0.01 60 60 0 0 0
1857 0.609907 -0.000879069 -0.0859103 0.01 60 61 0 0 0
1890 0.652997 -0.000748494 -0.00152627 0.01 94 94 0 0 0
1925 0.593276 -0.000929466 -0.0767006 0.01 60 60 0 0 0
1948 0.558331 -0.00103536 -0.0654834 0.01 60 60 0 0 0
1956 0.559819 -0.00103085 -0.0330633 0.01 60 60 0 0 0
1975 0.641452 -0.000783478 -0.00152627 0.01 94 94 0 0 0
2016 0.598278 -0.00091431 -0.0508373 0.01 60 61 0 0 0
2034 0.643926 -0.000775981 -0.00152627 0.01 94 93 0 0 0
2043 0.573932 -0.000988085 -0.0409134 0.01 60 60 0 0 0
2053 0.601083 -0.00090581 -0.029698 0.01 41 41 0 0 0
2065 0.676586 -0.000677012 -0.00152627 0.01 94 94 -0.030446 0.0351338 0
2102 0.590486 -0.00093792 -0.029698 0.01 39 41 0 0 0
2134 0.563372 -0.00102008 -0.0487614 0.01 60 60 0 0 0
2136 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
2142 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
2155 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
2202 0.590486 -0.00093792 -0.029698 0.01 41 41 0 0 0
2207 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
2220 0.590486 -0.00093792 -0.029698 0.01 41 41 0 0 0
2273 0.641452 -0.000783478 -0.00152627 0.01 94 94 0 0 0
2330 0.64506 -0.000772547 -0.00152627 0.01 94 94 0 0 0
2331 0.564281 -0.00101733 -0.0508373 0.01 60 60 -0.00371918 0.00446188 0
2352 0.590486 -0.00093792 -0.029698 0.01 41 41 0 0 0
2353 0.59257 -0.000931605 -0.0663574 0.01 60 60 0.0115267 -0.0157377 0
2368 0.641452 -0.000783478 -0.00152627 0.01 93 93 0 0 0
2385 0.577708 -0.000976641 -0.0628473 0.01 60 60 0 0 0
2415 0.661105 -0.000723924 -0.00152627 0.01 94 94 -0.0171757 0.0196527 0
2435 0.573523 -0.000989323 -0.0890809 0.01 60 60 0 0 0
2461 0.590486 -0.00093792 -0.029698 0.01 41 41 0 0 0
2468 0.550869 -0.00105797 -0.0682777 0.01 60 58 -1.67489e-05 0 -0.000258654
2494 0.551448 -0.00105622 -0.0654834 0.01 60 60 0 0 0
2499 0.601083 -0.00090581 -0.029698 0.01 41 41 0 0 0
2508 0.601083 -0.00090581 -0.029698 0.01 41 41 0 0 0
