max_pf 82 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.459146 -0.00133592 -0.0874198 0.01 46 46 0 0 0
27 0.450789 -0.00136124 -0.0883418 0.01 45 45 0 0 0
36 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
43 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
45 0.496686 -0.00122216 -0.0918246 0.01 60 59 0 0 0
63 0.535546 -0.00110441 -0.10079 0.01 81 81 0 0 0
71 0.535546 -0.00110441 -0.103755 0.01 81 81 0 0 0
73 0.450789 -0.00136124 -0.0943617 0.01 45 46 0 0 0
76 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
77 0.488313 -0.00124753 -0.0918969 0.01 60 60 0 0 0
84 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
89 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
90 0.450789 -0.00136124 -0.0899486 0.01 44 45 0 0 0
101 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
110 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
113 0.535546 -0.00110441 -0.107773 0.01 81 81 -0.0149049 0 -0.00698259
135 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
136 0.535546 -0.00110441 -0.10079 0.01 80 80 0 0 0
138 0.514954 -0.00116681 -0.0744541 0.01 46 48 0.00172606 0 0.014746
158 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
173 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
185 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
186 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
189 0.535546 -0.00110441 -0.10079 0.01 80 80 0 0 0
196 0.535546 -0.00110441 -0.10079 0.01 80 80 0 0 0
199 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
212 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
222 0.549578 -0.00106188 -0.0918969 0.01 60 60 0 0 0
223 0.450789 -0.00136124 -0.0698114 0.01 45 45 0.00588877 0 0.0201373
225 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
242 0.496686 -0.00122216 -0.0918246 0.01 60 60 0 0 0
246 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
251 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
257 0.535546 -0.00110441 -0.10079 0.01 81 81 0 0 0
263 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
270 0.450789 -0.00136124 -0.0899486 0.01 46 45 0 0 0
282 0.514598 -0.00116789 -0.108604 0.01 60 60 0 0 0
287 0.450789 -0.00136124 -0.0899486 0.01 45 46 0 0 0
288 0.496686 -0.00122216 -0.0948465 0.01 60 60 0 0 0
302 0.535546 -0.00110441 -0.10079 0.01 82 81 0 0 0
305 0.504709 -0.00119785 -0.0918969 0.01 60 60 0 0 0
314 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
330 0.535546 -0.00110441 -0.10079 0.01 81 81 0 0 0
334 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
337 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
341 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
343 0.535546 -0.00110441 -0.10079 0.01 81 81 0 0 0
344 0.529749 -0.00112197 -0.0918246 0.01 60 60 0 0 0
369 0.450789 -0.00136124 -0.0779123 0.01 45 45 0 0 0
377 0.522492 -0.00114396 -0.0918969 0.01 60 61 0 0 0
378 0.450789 -0.00136124 -0.0899486 0.01 44 45 0 0 0
379 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
392 0.514598 -0.00116789 -0.081221 0.01 60 60 0 0 0
395 0.450789 -0.00136124 -0.0678659 0.01 46 46 0 0 0
397 0.535546 -0.00110441 -0.10079 0.01 80 80 0 0 0
410 0.512429 -0.00117446 -0.10079 0.01 80 80 0 0 0
416 0.432783 -0.00141581 -0.0899486 0.01 44 45 0 0 0
423 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
429 0.450789 -0.00136124 -0.0579291 0.01 45 46 0 0 0
436 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
454 0.50489 -0.0011973 -0.0745329 0.01 60 60 0 0 0
460 0.459146 -0.00133592 -0.0943617 0.01 46 46 0 0 0
463 0.496686 -0.00122216 -0.0948465 0.01 60 60 0 0 0
465 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
478 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
482 0.501927 -0.00120628 -0.095531 0.01 60 60 0 0 0
493 0.500418 -0.00121085 -0.0918969 0.01 60 60 0 0 0
494 0.450789 -0.00136124 -0.0899486 0.01 44 46 0 0 0
510 0.450789 -0.00136124 -0.0899486 0.01 46 45 0 0 0
530 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
556 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
558 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
572 0.459113 -0.00133602 -0.086481 0.01 46 46 0 0 0
577 0.450789 -0.00136124 -0.0862966 0.01 45 45 -0.00169507 0 -0.00582503
582 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
589 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
601 0.505486 -0.0011955 -0.0918969 0.01 60 60 0 0 0
603 0.471487 -0.00129852 -0.0943617 0.01 46 46 0 0 0
615 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
618 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
644 0.490464 -0.00124102 -0.0918246 0.01 60 60 0 0 0
650 0.450789 -0.00136124 -0.0899486 0.01 46 45 0 0 0
668 0.488317 -0.00124752 -0.0943617 0.01 44 47 0 0 0
676 0.535546 -0.00110441 -0.10079 0.01 80 80 0 0 0
679 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
