max_pf 74 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.553098 -0.00105122 -0.10079 0.01 74 74 0 0 0
10 0.54785 -0.00106712 -0.0918969 0.01 74 74 0 0 0
12 0.450789 -0.00136124 -0.0943617 0.01 47 48 0.00815561 -0.00835675 0
15 0.514954 -0.00116681 -0.108794 0.01 49 49 0 0 0
40 0.514954 -0.00116681 -0.0892001 0.01 48 49 0 0 0
59 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
64 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
70 0.538469 -0.00109555 -0.100201 0.01 60 60 0 0 0
95 0.518147 -0.00115713 -0.0822501 0.01 60 60 0 0 0
96 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
109 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
118 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
133 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
145 0.54785 -0.00106712 -0.0918969 0.01 74 74 0 0 0
157 0.465435 -0.00131686 -0.0918246 0.01 60 60 0 0 0
161 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
168 0.506533 -0.00119232 -0.100145 0.01 60 60 0 0 0
169 0.514954 -0.00116681 -0.0892001 0.01 49 49 0 0 0
174 0.553098 -0.00105122 -0.0945462 0.01 74 74 0 0 0
176 0.589487 -0.000940948 -0.0185151 0.01 72 72 0 0 0
178 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
188 0.496686 -0.00122216 -0.0948465 0.01 60 60 0 0 0
190 0.459146 -0.00133592 -0.0943617 0.01 49 50 0 0 0
204 0.514954 -0.00116681 -0.0918969 0.01 60 60 0 0 0
236 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
240 0.553098 -0.00105122 -0.0918969 0.01 72 73 0 0 0
244 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
248 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
253 0.547031 -0.0010696 -0.0918969 0.01 72 72 0 0 0
271 0.53065 -0.00111924 -0.100145 0.01 60 60 0 0 0
274 0.553098 -0.00105122 -0.0918969 0.01 74 74 0 0 0
283 0.496686 -0.00122216 -0.0862563 0.01 60 60 0.00101876 0 0.0055683
302 0.508547 -0.00118622 -0.11709 0.01 60 61 0 0 0
303 0.486071 -0.00125433 -0.0943617 0.01 49 49 0 0 0
316 0.514954 -0.00116681 -0.108794 0.01 48 49 0 0 0
322 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
323 0.514598 -0.00116789 -0.100365 0.01 60 60 0 0 0
337 0.462966 -0.00132434 -0.0943617 0.01 48 48 0 0 0
344 0.553098 -0.00105122 -0.0842085 0.01 72 72 0 0 0
349 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
353 0.514954 -0.00116681 -0.108794 0.01 49 49 0 0 0
359 0.513696 -0.00117062 -0.113937 0.01 60 60 0 0 0
369 0.50489 -0.0011973 -0.0918969 0.01 60 60 0 0 0
377 0.498208 -0.00121755 -0.0918969 0.01 60 58 0.00659057 -0.00668195 0
380 0.545384 -0.00107459 -0.0892001 0.01 48 48 0 0 0
388 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
393 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
396 0.589487 -0.000940948 -0.0185151 0.01 72 72 0 0 0
411 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
415 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
418 0.533843 -0.00110957 -0.100727 0.01 60 60 0 0 0
420 0.459146 -0.00133592 -0.0943617 0.01 48 48 0 0 0
421 0.462966 -0.00132434 -0.0943617 0.01 48 48 0 0 0
429 0.553098 -0.00105122 -0.0947748 0.01 73 73 0 0 0
431 0.496686 -0.00122216 -0.0939488 0.01 60 60 0 0 0
441 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
455 0.514598 -0.00116789 -0.100365 0.01 60 60 0 0 0
476 0.514954 -0.00116681 -0.108794 0.01 49 49 0 0 0
485 0.514954 -0.00116681 -0.108794 0.01 49 49 0 0 0
490 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
491 0.536296 -0.00110213 -0.0918969 0.01 73 73 0 0 0
492 0.500311 -0.00121118 -0.115388 0.01 60 60 0 0 0
499 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
505 0.459146 -0.00133592 -0.0926765 0.01 48 48 0 0 0
518 0.553098 -0.00105122 -0.10079 0.01 74 74 0 0 0
531 0.589487 -0.000940948 -0.0185151 0.01 72 72 0 0 0
546 0.570529 -0.000998398 -0.081728 0.01 60 60 0 0 0
549 0.465435 -0.00131686 -0.0918246 0.01 60 60 0 0 0
555 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
572 0.5756 -0.000983029 -0.0237092 0.01 60 60 0 0 0
574 0.537434 -0.00109869 -0.0918246 0.01 60 59 0 0 0
588 0.553098 -0.00105122 -0.0990009 0.01 73 73 -0.0104463 0 -0.00710398
591 0.589487 -0.000940948 -0.0129396 0.01 72 71 0 0 0
595 0.533843 -0.00110957 -0.0751447 0.01 60 60 0 0 0
603 0.514598 -0.00116789 -0.104799 0.01 60 60 0 0 0
608 0.535503 -0.00110454 -0.0918246 0.01 60 60 0 0 0
625 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
626 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
628 0.54785 -0.00106712 -0.0918969 0.01 74 74 0 0 0
629 0.514954 -0.00116681 -0.0918969 0.01 60 60 0 0 0
643 0.553098 -0.00105122 -0.0918969 0.01 73 74 0 0 0
651 0.54785 -0.00106712 -0.0918969 0.01 74 74 0 0 0
667 0.485913 -0.00125481 -0.0918246 0.01 60 60 0 0 0
671 0.514954 -0.00116681 -0.0892001 0.01 49 49 0 0 0
673 0.514954 -0.00116681 -0.0892001 0.01 49 49 0 0 0
676 0.514954 -0.00116681 -0.108794 0.01 49 49 0 0 0
691 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
693 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
715 0.514954 -0.00116681 -0.0892001 0.01 48 49 0 0 0
737 0.514954 -0.00116681 -0.0918969 0.01 60 60 0 0 0
743 0.565648 -0.00101319 -0.0918969 0.01 60 60 0 0 0
756 0.533843 -0.00110957 -0.0751447 0.01 60 60 0 0 0
773 0.514954 -0.00116681 -0.0918969 0.01 60 60 0 0 0
774 0.566942 -0.00100927 -0.081728 0.01 60 60 0 0 0
782 0.519055 -0.00115438 -0.0987047 0.01 60 60 -0.00115585 0 -0.0068078
804 0.485817 -0.0012551 -0.0943617 0.01 48 48 0 0 0
807 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
816 0.54785 -0.00106712 -0.0918969 0.01 74 74 0 0 0
817 0.514954 -0.00116681 -0.108794 0.01 49 50 0 0 0
825 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
831 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
837 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
841 0.500311 -0.00121118 -0.112459 0.01 60 60 0 0 0
842 0.496686 -0.00122216 -0.0918246 0.01 60 60 0 0 0
844 0.556971 -0.00103948 -0.0918969 0.01 72 72 0 0 0
846 0.514954 -0.00116681 -0.0892001 0.01 49 49 0 0 0
849 0.514954 -0.00116681 -0.0892001 0.01 49 49 0 0 0
869 0.514954 -0.00116681 -0.095531 0.01 60 60 0 0 0
884 0.514954 -0.00116681 -0.0892001 0.01 47 47 0 0 0
888 0.486071 -0.00125433 -0.0943617 0.01 48 48 0 0 0
894 0.514954 -0.00116681 -0.0892001 0.01 49 49 0 0 0
898 0.514954 -0.00116681 -0.0892001 0.01 48 48 0 0 0
905 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
