max_pf 86 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.546313 -0.00107178 -0.0832118 0.01 47 48 0 0 0
24 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
26 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
28 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
40 0.541492 -0.00108639 -0.0774226 0.01 46 46 0 0 0
43 0.585941 -0.000951694 -0.0297714 0.01 84 84 0 0 0
44 0.531009 -0.00111816 -0.0651301 0.01 46 46 0.0031995 0 0.0180817
48 0.585941 -0.000951694 -0.0297714 0.01 84 84 0 0 0
51 0.53935 -0.00109288 -0.0474517 0.01 60 60 0 0 0
53 0.552011 -0.00105451 -0.0139715 0.01 60 60 0 0 0
59 0.572444 -0.000992595 -0.0267512 0.01 60 62 0 0 0
69 0.537314 -0.00109905 -0.0428341 0.01 60 60 0 0 0
73 0.53935 -0.00109288 -0.0411144 0.01 60 60 0 0 0
75 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
92 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
106 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
113 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
117 0.544552 -0.00107711 -0.0620417 0.01 60 58 0 0 0
118 0.545174 -0.00107523 -0.0832118 0.01 47 47 0.000754595 -0.00113934 0
122 0.585941 -0.000951694 -0.0297714 0.01 86 86 0 0 0
131 0.585941 -0.000951694 -0.0297714 0.01 85 85 0 0 0
132 0.585941 -0.000951694 -0.0268294 0.01 84 84 0 0 0
163 0.585941 -0.000951694 -0.0297714 0.01 86 86 0 0 0
178 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
180 0.57347 -0.000989485 -0.0832118 0.01 47 47 0 0 0
185 0.546313 -0.00107178 -0.0774226 0.01 45 46 0 0 0
188 0.543861 -0.00107921 -0.0543717 0.01 60 59 0 0 0
210 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
217 0.585941 -0.000951694 -0.0297714 0.01 86 86 0 0 0
218 0.585941 -0.000951694 -0.0297714 0.01 84 84 0 0 0
248 0.606316 -0.000889952 -0.0875876 0.01 60 61 0 0 0
250 0.585941 -0.000951694 -0.0297714 0.01 85 86 0 0 0
253 0.585178 -0.000954005 -0.0297714 0.01 85 85 0 0 0
267 0.562212 -0.0010236 -0.0428341 0.01 60 60 0 0 0
302 0.530121 -0.00112084 -0.0832118 0.01 47 47 0 0 0
311 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
315 0.585941 -0.000951694 -0.0297714 0.01 86 86 0 0 0
323 0.585941 -0.000951694 -0.0297714 0.01 85 85 0 0 0
327 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
340 0.585941 -0.000951694 -0.0297714 0.01 85 85 0 0 0
357 0.540657 -0.00108892 -0.0348442 0.01 60 60 -0.00117746 0.00130647 0
369 0.585941 -0.000951694 -0.0297714 0.01 85 85 0 0 0
396 0.537388 -0.00109882 -0.0428341 0.01 60 60 0 0 0
405 0.533378 -0.00111098 -0.0663076 0.01 60 61 0 0 0
419 0.560484 -0.00102883 -0.0428341 0.01 60 60 0 0 0
423 0.576377 -0.000980677 -0.0297714 0.01 86 86 0.00633839 -0.0095644 0
