max_pf 73 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.509454 -0.00118347 -0.0967243 0.01 50 50 0 0 0
34 0.557003 -0.00103939 -0.125002 0.01 60 59 0 0 0
44 0.53364 -0.00111018 -0.109643 0.01 60 59 0 0 0
46 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
63 0.497811 -0.00121875 -0.0838981 0.01 50 50 0.000779867 0 0.0128262
93 0.482794 -0.00126426 -0.0967243 0.01 50 50 0 0 0
97 0.497811 -0.00121875 -0.0967243 0.01 50 50 0 0 0
115 0.57018 -0.000999456 -0.0835949 0.01 60 60 0 0 0
123 0.593392 -0.000929114 -0.0444981 0.01 71 70 0 0 0
131 0.509454 -0.00118347 -0.0967243 0.01 50 50 0 0 0
132 0.589166 -0.00094192 -0.0444981 0.01 71 71 0 0 0
137 0.612312 -0.000871782 -0.065196 0.01 60 60 0 0 0
171 0.497811 -0.00121875 -0.0967243 0.01 50 51 0 0 0
186 0.593392 -0.000929114 -0.0444981 0.01 71 71 0 0 0
187 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
218 0.593392 -0.000929114 -0.0444981 0.01 71 71 0 0 0
241 0.597731 -0.000915966 -0.063946 0.01 60 60 0 0 0
258 0.550257 -0.00105983 -0.109643 0.01 60 60 0 0 0
291 0.593392 -0.000929114 -0.0444981 0.01 71 71 0 0 0
294 0.593392 -0.000929114 -0.0444981 0.01 71 71 0 0 0
307 0.575818 -0.00098237 -0.0773181 0.01 60 60 0 0 0
318 0.499937 -0.00121231 -0.0967243 0.01 50 50 -0.00186424 0.00212505 0
328 0.557003 -0.00103939 -0.125002 0.01 60 60 0 0 0
356 0.575818 -0.00098237 -0.071761 0.01 60 60 0 0 0
368 0.605856 -0.000891346 -0.0916268 0.01 60 60 0 0 0
369 0.610577 -0.000877038 -0.0278255 0.01 71 70 0 0 0
370 0.602532 -0.000901418 -0.065196 0.01 60 60 0 0 0
392 0.593392 -0.000929114 -0.0444981 0.01 71 71 0 0 0
393 0.549024 -0.00106356 -0.103919 0.01 60 60 0 0 0
398 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
414 0.593392 -0.000929114 -0.0444981 0.01 72 72 0 0 0
470 0.610576 -0.000877041 -0.0435501 0.01 60 60 0 0 0
471 0.626218 -0.000829643 -0.0552536 0.01 60 60 0 0 0
493 0.593392 -0.000929114 -0.0444981 0.01 71 71 0 0 0
495 0.578105 -0.00097544 -0.0769436 0.01 60 60 0 0 0
496 0.593392 -0.000929114 -0.0444981 0.01 72 72 0 0 0
509 0.497811 -0.00121875 -0.0967243 0.01 50 51 0 0 0
518 0.593392 -0.000929114 -0.0444981 0.01 72 72 0 0 0
519 0.557003 -0.00103939 -0.125002 0.01 60 60 0 0 0
527 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
532 0.575818 -0.00098237 -0.0773181 0.01 60 60 0 0 0
539 0.610577 -0.000877038 -0.0278255 0.01 71 71 0 0 0
554 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
556 0.497811 -0.00121875 -0.0967243 0.01 50 50 0 0 0
568 0.593392 -0.000929114 -0.0444981 0.01 71 71 0 0 0
569 0.497811 -0.00121875 -0.0967243 0.01 50 50 0 0 0
577 0.547375 -0.00106856 -0.0527125 0.01 60 60 0 0 0
581 0.575001 -0.000984846 -0.125002 0.01 60 60 0 0 0
