max_pf 69 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.592671 -0.000931301 -0.0866981 0.01 54 54 0 0 0
14 0.59584 -0.000921698 -0.114188 0.01 54 54 0 0 0
20 0.603833 -0.000897476 -0.0812849 0.01 54 54 0 0 0
21 0.587137 -0.00094807 -0.114188 0.01 53 53 0 0 0
29 0.63431 -0.000805121 -0.0812849 0.01 54 54 0 0 0
30 0.611883 -0.000873082 -0.0758709 0.01 60 60 0 0 0
39 0.620761 -0.00084618 -0.0584171 0.01 67 67 0 0 0
40 0.59584 -0.000921698 -0.114188 0.01 52 52 0 0 0
41 0.588212 -0.000944813 -0.0994144 0.01 60 60 0 0 0
44 0.619529 -0.000849912 -0.0734416 0.01 54 54 0 0 0
49 0.620761 -0.00084618 -0.0584171 0.01 67 67 0 0 0
53 0.59584 -0.000921698 -0.113104 0.01 54 54 0 0 0
59 0.626625 -0.000828409 -0.0792216 0.01 60 61 0 0 0
61 0.603833 -0.000897476 -0.0812849 0.01 67 67 0 0 0
69 0.611534 -0.00087414 -0.0584171 0.01 60 60 0 0 0
71 0.628263 -0.000823445 -0.0717999 0.01 60 61 0 0 0
80 0.585442 -0.000953207 -0.0368208 0.01 54 54 0 0 0
82 0.636834 -0.000797472 -0.044985 0.01 67 67 -0.0155773 0.0218228 0
84 0.59584 -0.000921698 -0.114188 0.01 54 54 0 0 0
86 0.579402 -0.000971509 -0.0745985 0.01 60 61 0 0 0
93 0.59584 -0.000921698 -0.119322 0.01 54 54 0 0 0
103 0.592671 -0.000931301 -0.0866981 0.01 54 54 0 0 0
106 0.609156 -0.000881346 -0.0400832 0.01 68 67 0 0 0
108 0.579402 -0.000971509 -0.0745985 0.01 60 60 0 0 0
120 0.620198 -0.000847885 -0.0812849 0.01 60 60 0 0 0
121 0.597025 -0.000918105 -0.0947594 0.01 54 54 0 0 0
125 0.620761 -0.00084618 -0.0584171 0.01 67 68 0 0 0
126 0.642423 -0.000780536 -0.0470968 0.01 60 60 0 0 0
140 0.642423 -0.000780536 -0.0470968 0.01 60 60 0 0 0
141 0.564914 -0.00101541 -0.114188 0.01 53 53 0 0 0
144 0.62198 -0.000842486 -0.0519381 0.01 67 67 0 0 0
145 0.627895 -0.000824559 -0.0477486 0.01 60 60 0 0 0
153 0.635226 -0.000802344 -0.0573385 0.01 54 54 0 0 0
162 0.620761 -0.00084618 -0.0584171 0.01 67 67 0 0 0
166 0.59584 -0.000921698 -0.119322 0.01 54 54 0 0 0
180 0.64084 -0.000785332 -0.0513834 0.01 60 60 0 0 0
189 0.59584 -0.000921698 -0.114188 0.01 53 53 0 0 0
198 0.619814 -0.00084905 -0.0913803 0.01 54 55 0 0 0
206 0.594809 -0.000924822 -0.0792216 0.01 60 60 0.00804926 -0.0110688 0
211 0.59584 -0.000921698 -0.114188 0.01 54 54 0 0 0
214 0.631968 -0.000812219 -0.0145988 0.01 60 60 0 0 0
218 0.595923 -0.000921447 -0.0812849 0.01 54 54 0 0 0
221 0.616846 -0.000858042 -0.0584171 0.01 67 67 0 0 0
224 0.585442 -0.000953207 -0.0334696 0.01 54 54 0 0 0
227 0.599579 -0.000910367 -0.0947594 0.01 54 54 0 0 0
228 0.597041 -0.000918058 -0.0615227 0.01 60 60 0 0 0
229 0.59584 -0.000921698 -0.114188 0.01 52 52 0 0 0
230 0.665771 -0.000709786 -0.0524477 0.01 60 60 0 0 0
231 0.611883 -0.000873082 -0.0758709 0.01 60 60 0 0 0
243 0.641671 -0.000782815 -0.0812849 0.01 54 54 0 0 0
249 0.641671 -0.000782815 -0.0812849 0.01 54 54 0 0 0
256 0.585442 -0.000953207 -0.0334696 0.01 53 53 0 0 0
259 0.587385 -0.000947319 -0.0295727 0.01 54 54 0 0 0
269 0.590603 -0.000937567 -0.0866981 0.01 54 55 0 0 0
271 0.641671 -0.000782815 -0.0812849 0.01 54 55 0 0 0
277 0.611696 -0.000873649 -0.071568 0.01 67 67 0 0 0
279 0.625316 -0.000832377 -0.0994144 0.01 60 60 0 0 0
285 0.618114 -0.0008542 -0.132589 0.01 54 54 0 0 0
290 0.620761 -0.00084618 -0.0584171 0.01 68 68 0 0 0
294 0.605878 -0.00089128 -0.0792216 0.01 60 60 0 0 0
310 0.620761 -0.00084618 -0.0584171 0.01 68 68 0 0 0
314 0.606616 -0.000889043 -0.0427058 0.01 54 54 0 0 0
318 0.597389 -0.000917003 -0.139993 0.01 53 53 0 0 0
321 0.604457 -0.000895585 -0.0855318 0.01 60 60 0 0 0
327 0.622661 -0.00084042 -0.0812849 0.01 60 60 0 0 0
335 0.577784 -0.000976411 -0.0948479 0.01 54 55 0 0 0
336 0.59584 -0.000921698 -0.114188 0.01 54 54 0 0 0
