max_pf 99 min_pf 30
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.54528 -0.00107491 -0.0152868 0.01 98 98 0 0 0
23 0.54528 -0.00107491 -0.0152868 0.01 97 97 0 0 0
49 0.54528 -0.00107491 -0.0152868 0.01 97 97 0 0 0
73 0.489236 -0.00124474 -0.0918969 0.01 60 60 0 0 0
85 0.424103 -0.00144211 -0.0320809 0.01 32 31 0 0 0
101 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
139 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
140 0.54528 -0.00107491 -0.0152868 0.01 97 97 0 0 0
178 0.450789 -0.00136124 -0.0207184 0.01 30 30 0 0 0
181 0.423089 -0.00144519 -0.0930621 0.01 60 60 0 0 0
189 0.493237 -0.00123261 -0.0918969 0.01 60 60 0 0 0
207 0.54528 -0.00107491 -0.0152868 0.01 98 98 0 0 0
235 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
276 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
308 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
408 0.450789 -0.00136124 -0.0207184 0.01 30 30 0 0 0
413 0.490464 -0.00124102 -0.0940601 0.01 60 60 0 0 0
426 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
429 0.423089 -0.00144519 -0.0930621 0.01 60 59 0 0 0
444 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
450 0.441935 -0.00138808 -0.0320809 0.01 32 31 0 0 0
464 0.409378 -0.00148673 -0.0320809 0.01 32 32 0 0 0
467 0.525445 -0.00113502 -0.0918969 0.01 60 60 0 0 0
481 0.433106 -0.00141483 -0.0207184 0.01 32 33 0 0 0
486 0.472417 -0.00129571 -0.0838199 0.01 60 60 0.00159544 0 0.00807703
523 0.54528 -0.00107491 -0.0152868 0.01 99 99 0 0 0
524 0.498237 -0.00121746 -0.0918246 0.01 60 60 0 0 0
527 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
538 0.450789 -0.00136124 -0.0207184 0.01 31 31 0 0 0
566 0.485913 -0.00125481 -0.0891097 0.01 60 60 0 0 0
