max_pf 91 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.523401 -0.00114121 -0.0154656 0.01 91 91 0 0 0
15 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
22 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
23 0.531962 -0.00111527 -0.0848246 0.01 60 61 0 0 0
32 0.523401 -0.00114121 -0.0369897 0.01 91 91 0 0 0
81 0.543041 -0.00108169 -0.0420427 0.01 42 42 0.00256944 0 0.00807029
85 0.523401 -0.00114121 -0.0369897 0.01 91 91 0 0 0
110 0.553766 -0.00104919 -0.050113 0.01 42 42 0 0 0
112 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
158 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
174 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
199 0.534345 -0.00110804 -0.0484079 0.01 42 42 0 0 0
217 0.543041 -0.00108169 -0.050113 0.01 41 42 0 0 0
246 0.553757 -0.00104922 -0.03771 0.01 60 60 0 0 0
265 0.517691 -0.00115851 -0.0417409 0.01 41 41 0 0 0
269 0.541887 -0.00108519 -0.0336493 0.01 41 41 0.000660151 -0.00115359 0
281 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
297 0.527862 -0.00112769 -0.073206 0.01 60 61 0 0 0
325 0.541363 -0.00108678 -0.050113 0.01 42 42 0 0 0
336 0.543041 -0.00108169 -0.0484079 0.01 42 42 0 0 0
353 0.548069 -0.00106646 -0.050113 0.01 42 42 0 0 0
354 0.517987 -0.00115762 -0.0369897 0.01 91 91 0 0 0
383 0.532461 -0.00111375 -0.0220316 0.01 60 60 0 0 0
401 0.523341 -0.00114139 -0.0369897 0.01 90 91 0 0 0
417 0.547574 -0.00106796 -0.0369897 0.01 89 89 0 0 0
418 0.543041 -0.00108169 -0.0484079 0.01 41 41 0 0 0
420 0.523341 -0.00114139 -0.0369897 0.01 89 88 0 0 0
423 0.505698 -0.00119485 -0.0369897 0.01 90 90 0 0 0
441 0.523401 -0.00114121 -0.0369897 0.01 90 90 0 0 0
455 0.548069 -0.00106646 -0.050113 0.01 41 42 0 0 0
471 0.537577 -0.00109825 -0.0369897 0.01 89 89 -0.00799668 0.0141762 0
472 0.548533 -0.00106505 -0.0353239 0.01 60 60 0 0 0
487 0.526548 -0.00113167 -0.0848246 0.01 60 60 0 0 0
497 0.523401 -0.00114121 -0.0369897 0.01 89 89 0 0 0
556 0.54778 -0.00106733 -0.042373 0.01 60 60 0 0 0
585 0.554642 -0.00104654 -0.0604127 0.01 60 61 0 0 0
590 0.506799 -0.00119152 -0.100545 0.01 60 60 0 0 0
599 0.541363 -0.00108678 -0.050113 0.01 42 42 0 0 0
619 0.523401 -0.00114121 -0.0369897 0.01 91 91 0 0 0
661 0.548533 -0.00106505 -0.0343932 0.01 60 60 0 0 0
665 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
677 0.547574 -0.00106796 -0.0434402 0.01 89 89 0 0 0
700 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
710 0.523401 -0.00114121 -0.0369897 0.01 91 90 0 0 0
714 0.552418 -0.00105328 -0.042373 0.01 60 60 0 0 0
723 0.506799 -0.00119152 -0.0562953 0.01 60 60 0 0 0
727 0.523401 -0.00114121 -0.0369897 0.01 91 91 0 0 0
737 0.505698 -0.00119485 -0.0369897 0.01 90 90 0 0 0
763 0.506951 -0.00119106 -0.0369897 0.01 90 90 0 0 0
769 0.523401 -0.00114121 -0.0369897 0.01 89 89 0 0 0
780 0.523401 -0.00114121 -0.0334588 0.01 89 89 0 0 0
790 0.523401 -0.00114121 -0.0369897 0.01 89 89 0 0 0
792 0.506799 -0.00119152 -0.100545 0.01 60 60 0 0 0
797 0.541253 -0.00108711 -0.050113 0.01 42 42 0 0 0
836 0.523401 -0.00114121 -0.0369897 0.01 90 90 0 0 0
852 0.506951 -0.00119106 -0.0369897 0.01 91 91 0 0 0
879 0.552184 -0.00105399 -0.0585872 0.01 60 60 0 0 0
889 0.567005 -0.00100907 -0.04535 0.01 60 59 -0.00150988 0 -0.0148165
907 0.548069 -0.00106646 -0.050113 0.01 42 42 0 0 0
914 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
931 0.529509 -0.0011227 -0.0545759 0.01 42 42 0 0 0
935 0.523341 -0.00114139 -0.0369897 0.01 91 91 0 0 0
941 0.523401 -0.00114121 -0.0369897 0.01 90 90 0 0 0
948 0.506799 -0.00119152 -0.100545 0.01 60 60 0 0 0
960 0.505698 -0.00119485 -0.0369897 0.01 90 90 0 0 0
992 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
1007 0.487719 -0.00124934 -0.058971 0.01 60 59 0 0 0
1012 0.547835 -0.00106717 -0.0297717 0.01 41 41 0 0 0
1024 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
1025 0.548069 -0.00106646 -0.050113 0.01 42 42 0 0 0
1026 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
1035 0.506951 -0.00119106 -0.0369897 0.01 89 89 0 0 0
1036 0.553276 -0.00105068 -0.0430213 0.01 60 60 0 0 0
1041 0.54386 -0.00107921 -0.0562953 0.01 60 59 0 0 0
1047 0.534345 -0.00110804 -0.0484079 0.01 42 42 0 0 0
1067 0.543041 -0.00108169 -0.0484079 0.01 42 42 0 0 0
1088 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
1095 0.543584 -0.00108005 -0.0417409 0.01 41 41 0 0 0
1096 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
1107 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
1152 0.527862 -0.00112769 -0.073206 0.01 60 60 0 0 0
1169 0.506951 -0.00119106 -0.0369897 0.01 89 89 0 0 0
1170 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
1180 0.543205 -0.0010812 -0.050113 0.01 41 42 -9.3326e-05 0.000163972 0
1184 0.547574 -0.00106796 -0.0369897 0.01 90 90 0 0 0
1194 0.523401 -0.00114121 -0.0369897 0.01 89 89 0 0 0
1197 0.522668 -0.00114343 -0.0369897 0.01 90 89 0 0 0
1217 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
1231 0.543041 -0.00108169 -0.050113 0.01 42 42 0 0 0
1237 0.523401 -0.00114121 -0.0369897 0.01 91 91 0 0 0
1250 0.506951 -0.00119106 -0.0270444 0.01 89 89 0 0 0
1255 0.523341 -0.00114139 -0.0369897 0.01 91 91 0 0 0
1270 0.543932 -0.00107899 -0.0396913 0.01 60 60 0 0 0
1300 0.505698 -0.00119485 -0.0369897 0.01 90 90 0 0 0
1326 0.506799 -0.00119152 -0.100545 0.01 60 60 0 0 0
1331 0.506951 -0.00119106 -0.0369897 0.01 89 89 0 0 0
1343 0.543041 -0.00108169 -0.0484079 0.01 41 42 0 0 0
