max_pf 98 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
54 0.509667 -0.00118283 -0.0345598 0.01 60 60 0 0 0
86 0.586984 -0.000948534 -0.0436774 0.01 60 60 0 0 0
87 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
129 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
188 0.613972 -0.000866753 -0.00398846 0.01 96 96 0 0 0
202 0.595939 -0.000921396 -0.0244416 0.01 60 60 0 0 0
215 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
224 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
243 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
245 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
256 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
311 0.570561 -0.000998299 -0.0536447 0.01 42 43 0 0 0
337 0.568311 -0.00100512 -0.0536447 0.01 42 43 0 0 0
338 0.533572 -0.00111039 -0.0445281 0.01 42 42 0 0 0
362 0.559402 -0.00103211 -0.0567178 0.01 40 44 0 0 0
366 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
390 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
398 0.568311 -0.00100512 -0.0354393 0.01 40 40 0 0 0
415 0.601421 -0.000904786 -0.00398846 0.01 96 96 0 0 0
423 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
432 0.533572 -0.00111039 -0.0536447 0.01 42 42 0 0 0
443 0.611302 -0.000874841 -0.00398846 0.01 97 97 -0.000442863 0.000551283 0
459 0.610751 -0.000876512 -0.00398846 0.01 96 96 0 0 0
484 0.550762 -0.0010583 -0.0584346 0.01 60 60 0 0 0
485 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
508 0.613972 -0.000866753 -0.00398846 0.01 96 96 0 0 0
555 0.535182 -0.00110551 -0.0508251 0.01 60 60 0 0 0
577 0.533572 -0.00111039 -0.0536447 0.01 42 42 0 0 0
603 0.509667 -0.00118283 -0.0387671 0.01 60 60 0 0 0
617 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
625 0.533572 -0.00111039 -0.0445281 0.01 42 42 0 0 0
678 0.525118 -0.001136 -0.0424382 0.01 60 60 0 0 0
682 0.538077 -0.00109674 -0.0784625 0.01 60 60 0 0 0
683 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
684 0.547001 -0.00106969 -0.0251071 0.01 60 60 0 0 0
687 0.569838 -0.00100049 -0.0572293 0.01 60 60 0 0 0
698 0.556268 -0.00104161 -0.0424382 0.01 60 60 0 0 0
732 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
739 0.538077 -0.00109674 -0.0685614 0.01 60 60 0 0 0
774 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
797 0.568311 -0.00100512 -0.0354393 0.01 42 41 0 0 0
819 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
863 0.613972 -0.000866753 -0.0111773 0.01 97 97 0 0 0
907 0.568311 -0.00100512 -0.0536447 0.01 42 43 0 0 0
921 0.610751 -0.000876512 -0.00398846 0.01 96 96 0 0 0
922 0.601743 -0.000903809 -0.0353454 0.01 60 60 0 0 0
930 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
949 0.509667 -0.00118283 -0.0345598 0.01 60 60 0 0 0
952 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
981 0.593762 -0.000927995 -0.0584346 0.01 60 60 0 0 0
1010 0.589374 -0.00094129 -0.0688803 0.01 60 60 0.00514729 -0.00687152 0
1027 0.550762 -0.0010583 -0.0584346 0.01 60 60 0 0 0
1058 0.595481 -0.000922784 -0.0424382 0.01 60 60 0 0 0
1087 0.568311 -0.00100512 -0.0387056 0.01 42 42 0 0 0
1094 0.560586 -0.00102853 -0.0715994 0.01 60 61 0 0 0
1100 0.512598 -0.00117395 -0.0350992 0.01 60 60 0.00131428 0 0.007339
1104 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
1118 0.6243 -0.000835455 -0.0111773 0.01 96 96 0 0 0
1134 0.610751 -0.000876512 -0.00398846 0.01 96 96 0 0 0
1137 0.582186 -0.000963074 -0.0540014 0.01 60 60 0 0 0
1160 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
1173 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
1194 0.533572 -0.00111039 -0.0536447 0.01 42 42 0 0 0
1222 0.522163 -0.00114496 -0.0664998 0.01 60 60 0 0 0
1254 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
1261 0.613972 -0.000866753 -0.0111773 0.01 96 96 0 0 0
1263 0.523487 -0.00114095 -0.0424382 0.01 60 59 0 0 0
1295 0.525118 -0.001136 -0.0283998 0.01 60 59 0 0 0
1320 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
1322 0.550762 -0.0010583 -0.0584346 0.01 60 60 0 0 0
1327 0.583968 -0.000957672 -0.0508536 0.01 60 60 0 0 0
1354 0.550022 -0.00106054 -0.0592105 0.01 60 62 -0.000578672 0 -0.00198114
1357 0.538077 -0.00109674 -0.0784625 0.01 60 60 0 0 0
1372 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
1386 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
1418 0.566321 -0.00101115 -0.0585921 0.01 60 59 0 0 0
1426 0.613972 -0.000866753 -0.0111773 0.01 96 96 0 0 0
1467 0.594644 -0.000925321 -0.0677472 0.01 60 60 0 0 0
1479 0.512598 -0.00117395 -0.0424382 0.01 60 60 0 0 0
1520 0.550762 -0.0010583 -0.0584346 0.01 60 60 0 0 0
1543 0.538077 -0.00109674 -0.0542769 0.01 60 60 0 0 0
1565 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
1593 0.6243 -0.000835455 -0.0111773 0.01 97 97 0 0 0
1599 0.559903 -0.0010306 -0.0609924 0.01 60 59 0 0 0
1641 0.613972 -0.000866753 -0.0111773 0.01 96 96 0 0 0
1652 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
1731 0.568311 -0.00100512 -0.0354393 0.01 42 42 0 0 0
1754 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
1783 0.550762 -0.0010583 -0.0584346 0.01 60 60 0 0 0
1864 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
1866 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
1870 0.569173 -0.0010025 -0.0258047 0.01 60 60 0 0 0
1923 0.613972 -0.000866753 -0.0111773 0.01 96 96 0 0 0
1925 0.547001 -0.00106969 -0.0251071 0.01 60 60 0 0 0
1977 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
1997 0.613972 -0.000866753 -0.00398846 0.01 96 96 0 0 0
2021 0.568311 -0.00100512 -0.0584346 0.01 42 44 0 0 0
2024 0.584153 -0.000957111 -0.0569342 0.01 60 60 0 0 0
2032 0.547683 -0.00106763 -0.0510993 0.01 42 42 0 0 0
2038 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
2045 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
2055 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
2068 0.610751 -0.000876512 -0.00398846 0.01 96 96 0 0 0
2085 0.610751 -0.000876512 -0.00398846 0.01 97 97 0 0 0
2099 0.568311 -0.00100512 -0.0354393 0.01 40 41 0 0 0
2122 0.509667 -0.00118283 -0.0345598 0.01 60 60 0 0 0
2123 0.542049 -0.0010847 -0.0721342 0.01 60 60 0 0 0
2126 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
2129 0.538077 -0.00109674 -0.0685614 0.01 60 60 0 0 0
2137 0.530091 -0.00112094 -0.0462936 0.01 60 61 0 0 0
2144 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
2151 0.533572 -0.00111039 -0.0536447 0.01 42 42 0 0 0
2186 0.538404 -0.00109575 -0.0473772 0.01 60 60 0 0 0
2197 0.613972 -0.000866753 -0.00398846 0.01 97 97 0 0 0
2201 0.568311 -0.00100512 -0.0354393 0.01 41 41 0 0 0
