max_pf 90 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.504413 -0.00119875 -0.0614058 0.01 60 59 0 0 0
8 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
13 0.517577 -0.00115886 -0.0320007 0.01 88 88 0 0 0
14 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
37 0.538732 -0.00109475 -0.127072 0.01 60 60 0 0 0
92 0.56016 -0.00102982 -0.00959101 0.01 60 60 0 0 0
93 0.524932 -0.00113657 -0.0320007 0.01 89 89 0 0 0
100 0.535943 -0.0011032 -0.0240357 0.01 60 60 0 0 0
110 0.500208 -0.00121149 -0.0325544 0.01 60 60 0 0 0
124 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
125 0.520066 -0.00115131 -0.0240357 0.01 60 60 0 0 0
139 0.54164 -0.00108594 -0.10344 0.01 60 59 0 0 0
154 0.524932 -0.00113657 -0.0320007 0.01 89 89 0 0 0
157 0.524932 -0.00113657 -0.0320007 0.01 89 89 0 0 0
165 0.548166 -0.00106616 -0.0833672 0.01 48 47 0.00693734 -0.0108068 0
170 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
176 0.522704 -0.00114332 -0.0153681 0.01 90 90 0 0 0
202 0.542719 -0.00108267 -0.0833672 0.01 47 47 0 0 0
209 0.558973 -0.00103342 -0.0864331 0.01 48 48 0 0 0
211 0.547736 -0.00106747 -0.105058 0.01 60 60 0 0 0
212 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
216 0.558973 -0.00103342 -0.0637076 0.01 46 46 0 0 0
220 0.524932 -0.00113657 -0.0320007 0.01 89 89 0 0 0
223 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
224 0.52936 -0.00112315 -0.0134244 0.01 60 60 0 0 0
244 0.54938 -0.00106249 -0.107706 0.01 48 50 0 0 0
247 0.540068 -0.0010907 -0.00599434 0.01 60 60 0.00124094 0 0.00743002
262 0.470908 -0.00130028 -0.116764 0.01 60 60 0 0 0
265 0.54073 -0.0010887 -0.111802 0.01 60 57 0 0 0
271 0.517577 -0.00115886 -0.0320007 0.01 88 88 0 0 0
273 0.534589 -0.00110731 -0.0320007 0.01 88 88 0 0 0
299 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
308 0.571974 -0.000994017 -0.0947987 0.01 48 48 0 0 0
310 0.524932 -0.00113657 -0.0298698 0.01 89 89 0 0 0
311 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
353 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
386 0.524932 -0.00113657 -0.0298698 0.01 89 89 0 0 0
391 0.540068 -0.0010907 -0.00599434 0.01 60 60 0 0 0
395 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
401 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
432 0.558973 -0.00103342 -0.0833672 0.01 48 47 0 0 0
433 0.558973 -0.00103342 -0.0594218 0.01 46 46 0 0 0
436 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
439 0.522704 -0.00114332 -0.0153681 0.01 90 90 0 0 0
450 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
471 0.528055 -0.00112711 -0.0849427 0.01 60 60 0 0 0
477 0.536029 -0.00110294 -0.0325438 0.01 60 60 0 0 0
489 0.558973 -0.00103342 -0.0833672 0.01 48 48 0 0 0
498 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
500 0.558973 -0.00103342 -0.088682 0.01 47 48 0 0 0
501 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
515 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
517 0.558973 -0.00103342 -0.0833672 0.01 48 48 0 0 0
539 0.558973 -0.00103342 -0.0833672 0.01 46 47 0 0 0
547 0.54839 -0.00106549 -0.10743 0.01 60 60 0 0 0
554 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
555 0.559733 -0.00103111 -0.0600073 0.01 48 47 0 0 0
591 0.571383 -0.000995809 -0.0849427 0.01 60 60 0 0 0
608 0.504413 -0.00119875 -0.0849427 0.01 60 60 0 0 0
611 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
630 0.522704 -0.00114332 -0.0153681 0.01 90 90 0 0 0
642 0.512399 -0.00117455 -0.0153681 0.01 90 90 0 0 0
648 0.558973 -0.00103342 -0.0833672 0.01 46 47 0 0 0
649 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
654 0.536029 -0.00110294 -0.0240357 0.01 60 60 0 0 0
666 0.499071 -0.00121494 -0.00216276 0.01 60 60 0 0 0
671 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
688 0.537768 -0.00109767 -0.0947987 0.01 48 48 0 0 0
701 0.540068 -0.0010907 -0.0134244 0.01 60 60 0 0 0
707 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
708 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
714 0.524932 -0.00113657 -0.0298698 0.01 90 89 0 0 0
717 0.512399 -0.00117455 -0.0153681 0.01 90 90 0 0 0
722 0.571974 -0.000994017 -0.0947987 0.01 48 48 0 0 0
734 0.558973 -0.00103342 -0.0594218 0.01 46 46 0 0 0
742 0.528055 -0.00112711 -0.0849427 0.01 60 60 0 0 0
754 0.560244 -0.00102956 -0.0240357 0.01 60 61 0 0 0
755 0.558973 -0.00103342 -0.0833672 0.01 48 47 0 0 0
756 0.558973 -0.00103342 -0.100187 0.01 48 48 -0.000526488 0 -0.00538793
765 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
768 0.535943 -0.0011032 -0.0240357 0.01 60 60 0 0 0
785 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
799 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
807 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
814 0.524932 -0.00113657 -0.0211997 0.01 88 88 0 0 0
816 0.536029 -0.00110294 -0.0472533 0.01 60 60 0 0 0
819 0.540688 -0.00108882 -0.0279722 0.01 60 60 0 0 0
820 0.534445 -0.00110774 -0.107706 0.01 60 59 0 0 0
827 0.522704 -0.00114332 -0.0153681 0.01 90 90 0 0 0
834 0.596714 -0.00091905 -0.0754132 0.01 60 60 0 0 0
840 0.54839 -0.00106549 -0.10743 0.01 60 60 0 0 0
844 0.537768 -0.00109767 -0.0947987 0.01 48 48 0 0 0
852 0.563169 -0.0010207 -0.105024 0.01 60 60 -0.000250757 0 -0.00170454
854 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
855 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
874 0.558973 -0.00103342 -0.0903647 0.01 48 48 0 0 0
880 0.540068 -0.0010907 -0.0134244 0.01 60 60 0 0 0
886 0.519441 -0.00115321 -0.0833672 0.01 48 48 0 0 0
890 0.558973 -0.00103342 -0.0833672 0.01 48 48 0 0 0
894 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
902 0.540068 -0.0010907 -0.0134244 0.01 60 60 0 0 0
906 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
919 0.540068 -0.0010907 -0.00599434 0.01 60 60 0 0 0
923 0.536816 -0.00110056 -0.0849427 0.01 47 47 0 0 0
927 0.558973 -0.00103342 -0.0594218 0.01 46 46 0 0 0
940 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
943 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
957 0.558973 -0.00103342 -0.0833672 0.01 46 47 0 0 0
965 0.535943 -0.0011032 -0.0240357 0.01 60 60 0 0 0
987 0.558973 -0.00103342 -0.0833672 0.01 48 48 0 0 0
992 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
993 0.516649 -0.00116167 -0.0467207 0.01 88 88 0 0 0
1002 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
1004 0.524932 -0.00113657 -0.0320007 0.01 88 87 0 0 0
1018 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
1045 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
1049 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
1055 0.558973 -0.00103342 -0.0792773 0.01 47 47 0 0 0
1076 0.524932 -0.00113657 -0.0320007 0.01 89 89 0 0 0
1077 0.529236 -0.00112353 -0.0947987 0.01 48 49 0 0 0
1100 0.524932 -0.00113657 -0.0320007 0.01 89 89 0 0 0
1106 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
1139 0.536816 -0.00110056 -0.0849427 0.01 48 48 0 0 0
1145 0.536816 -0.00110056 -0.0849427 0.01 47 47 0 0 0
1151 0.539144 -0.0010935 -0.0833672 0.01 47 47 0 0 0
1162 0.558973 -0.00103342 -0.0833672 0.01 48 48 0 0 0
1164 0.524932 -0.00113657 -0.0320007 0.01 88 87 0 0 0
1166 0.524932 -0.00113657 -0.0298698 0.01 90 90 0 0 0
1167 0.508741 -0.00118563 -0.00643049 0.01 60 59 0 0 0
1172 0.573442 -0.000989569 -0.0282794 0.01 60 60 0 0 0
1177 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
1186 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
1196 0.535943 -0.0011032 -0.0104294 0.01 60 60 0 0 0
1200 0.548582 -0.0010649 -0.0947987 0.01 48 48 0 0 0
1201 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
1221 0.54073 -0.0010887 -0.111802 0.01 60 60 0 0 0
1223 0.534589 -0.00110731 -0.0320007 0.01 88 88 0 0 0
1232 0.558973 -0.00103342 -0.100006 0.01 48 48 0 0 0
1244 0.536816 -0.00110056 -0.0849427 0.01 60 60 0 0 0
1250 0.55992 -0.00103055 -0.0715916 0.01 60 60 0 0 0
1257 0.558142 -0.00103593 -0.0897652 0.01 48 49 0 0 0
1265 0.525613 -0.0011345 -0.102511 0.01 60 60 -0.00172913 0 -0.010403
1274 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
1276 0.524932 -0.00113657 -0.0320007 0.01 89 89 0 0 0
1289 0.54938 -0.00106249 -0.107706 0.01 60 60 0 0 0
1290 0.558973 -0.00103342 -0.0947987 0.01 47 48 0 0 0
1292 0.524932 -0.00113657 -0.0320007 0.01 90 90 0 0 0
1295 0.524932 -0.00113657 -0.0320007 0.01 88 88 0 0 0
1299 0.540068 -0.0010907 -0.00959101 0.01 60 60 0 0 0
