max_pf 77 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
19 0.610576 -0.000877041 -0.0109378 0.01 60 60 0 0 0
23 0.523303 -0.0011415 -0.109643 0.01 60 60 -0.002976 0.00325334 0
26 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
31 0.497811 -0.00121875 -0.0927652 0.01 47 47 0 0 0
38 0.497811 -0.00121875 -0.0967243 0.01 49 50 0 0 0
44 0.594508 -0.000925733 -0.0522297 0.01 60 60 0 0 0
46 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
65 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
66 0.557003 -0.00103939 -0.125002 0.01 60 60 0 0 0
73 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
84 0.557619 -0.00103752 -0.063946 0.01 60 60 0 0 0
91 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
93 0.557003 -0.00103939 -0.114282 0.01 60 60 0 0 0
98 0.499469 -0.00121373 -0.0734007 0.01 47 47 0.000829339 0 0.0051289
101 0.550137 -0.00106019 -0.125002 0.01 60 60 0 0 0
104 0.596448 -0.000919855 -0.0444981 0.01 76 76 0 0 0
127 0.529463 -0.00112284 -0.103919 0.01 60 60 0 0 0
132 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
136 0.500176 -0.00121159 -0.0967243 0.01 49 50 0 0 0
141 0.509169 -0.00118434 -0.0828444 0.01 48 48 0 0 0
153 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
155 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
160 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
162 0.497811 -0.00121875 -0.0967243 0.01 48 47 0 0 0
166 0.573134 -0.000990504 -0.0444981 0.01 76 76 0 0 0
168 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
171 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
176 0.583596 -0.000958799 -0.0444981 0.01 76 76 0 0 0
179 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
181 0.48261 -0.00126482 -0.11055 0.01 48 48 0 0 0
185 0.497811 -0.00121875 -0.106269 0.01 49 49 0 0 0
188 0.570904 -0.000997259 -0.063946 0.01 60 60 -0.0109156 0.013285 0
190 0.593392 -0.000929114 -0.0317419 0.01 75 75 0 0 0
195 0.596448 -0.000919855 -0.0444981 0.01 76 76 0 0 0
196 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
215 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
229 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
233 0.574157 -0.000987404 -0.0682051 0.01 60 60 -0.00043714 0 -0.00300916
242 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
254 0.593392 -0.000929114 -0.0444981 0.01 75 75 0 0 0
255 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
260 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
270 0.575001 -0.000984846 -0.0926823 0.01 60 59 0 0 0
281 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
289 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
295 0.497811 -0.00121875 -0.0967243 0.01 49 50 0 0 0
297 0.549024 -0.00106356 -0.126444 0.01 60 60 0 0 0
300 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
305 0.592254 -0.000932565 -0.0317419 0.01 75 75 0 0 0
307 0.575818 -0.00098237 -0.0773181 0.01 60 60 0 0 0
313 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
315 0.573139 -0.000990487 -0.0489299 0.01 60 60 0 0 0
317 0.593392 -0.000929114 -0.0317419 0.01 76 75 0 0 0
321 0.497811 -0.00121875 -0.0986335 0.01 49 49 0 0 0
332 0.596448 -0.000919855 -0.0444981 0.01 76 76 0 0 0
333 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
335 0.593392 -0.000929114 -0.0317419 0.01 75 75 0 0 0
350 0.497811 -0.00121875 -0.0878161 0.01 49 49 0 0 0
358 0.497811 -0.00121875 -0.0967243 0.01 48 49 0 0 0
365 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
367 0.547041 -0.00106957 -0.134582 0.01 60 60 0 0 0
369 0.596448 -0.000919855 -0.0729164 0.01 75 75 -0.0567527 0 -0.0284183
374 0.557003 -0.00103939 -0.131979 0.01 60 61 0 0 0
377 0.485854 -0.00125499 -0.0967243 0.01 48 48 0 0 0
382 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
386 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
389 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
395 0.593392 -0.000929114 -0.0317419 0.01 75 74 0 0 0
398 0.501306 -0.00120816 -0.114317 0.01 60 60 0 0 0
399 0.593392 -0.000929114 -0.0317419 0.01 75 75 0 0 0
401 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
403 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
417 0.497811 -0.00121875 -0.0967243 0.01 47 48 0 0 0
427 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
430 0.593392 -0.000929114 -0.0317419 0.01 77 77 0 0 0
432 0.497811 -0.00121875 -0.102705 0.01 48 48 0 0 0
433 0.524986 -0.00113641 -0.106716 0.01 60 59 0 0 0
441 0.596448 -0.000919855 -0.0444981 0.01 76 76 0 0 0
459 0.549024 -0.00106356 -0.123265 0.01 60 60 0 0 0
462 0.57715 -0.000978334 -0.0479092 0.01 60 61 0 0 0
463 0.559147 -0.00103289 -0.0356132 0.01 60 58 0 0 0
466 0.573134 -0.000990504 -0.0444981 0.01 76 76 0.016764 -0.0233139 0
479 0.497811 -0.00121875 -0.116831 0.01 49 49 0 0 0
485 0.596448 -0.000919855 -0.0444981 0.01 76 76 0 0 0
488 0.549024 -0.00106356 -0.113306 0.01 60 60 0 0 0
492 0.589166 -0.00094192 -0.0444981 0.01 75 75 0 0 0
494 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
499 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
501 0.555269 -0.00104464 -0.0480196 0.01 60 61 0 0 0
502 0.566901 -0.00100939 -0.113882 0.01 60 60 0 0 0
505 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
511 0.617457 -0.000856192 -0.0769436 0.01 60 60 0 0 0
512 0.597731 -0.000915966 -0.063946 0.01 60 60 0 0 0
515 0.52005 -0.00115136 -0.109643 0.01 60 60 0 0 0
516 0.497811 -0.00121875 -0.106269 0.01 49 49 0 0 0
519 0.593392 -0.000929114 -0.0317419 0.01 75 75 0 0 0
527 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
538 0.550137 -0.00106019 -0.125002 0.01 60 60 0 0 0
539 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
543 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
545 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
547 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
557 0.497811 -0.00121875 -0.0927652 0.01 47 47 0 0 0
573 0.573134 -0.000990504 -0.0444981 0.01 76 76 0 0 0
579 0.601248 -0.00090531 -0.0585659 0.01 75 75 0 0 0
586 0.497811 -0.00121875 -0.106269 0.01 49 49 0 0 0
600 0.593708 -0.000928157 -0.0444981 0.01 75 75 0.0019637 -0.00273967 0
603 0.547935 -0.00106686 -0.125002 0.01 60 60 0 0 0
610 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
612 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
619 0.593392 -0.000929114 -0.0317419 0.01 75 75 0 0 0
629 0.543492 -0.00108033 -0.0572654 0.01 60 60 0 0 0
632 0.593392 -0.000929114 -0.0585659 0.01 75 74 0 0 0
633 0.500176 -0.00121159 -0.0967243 0.01 49 49 0 0 0
636 0.509454 -0.00118347 -0.0953511 0.01 49 49 0 0 0
639 0.557003 -0.00103939 -0.125002 0.01 60 61 0 0 0
643 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
646 0.593708 -0.000928157 -0.0444981 0.01 76 75 0 0 0
650 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
670 0.497811 -0.00121875 -0.0766318 0.01 48 48 0 0 0
671 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
674 0.497811 -0.00121875 -0.0967243 0.01 49 48 0 0 0
678 0.481094 -0.00126941 -0.0827772 0.01 49 49 0 0 0
683 0.596448 -0.000919855 -0.0444981 0.01 76 76 0 0 0
686 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
695 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
700 0.491391 -0.00123821 -0.0967243 0.01 48 48 0 0 0
711 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
714 0.58999 -0.000939423 -0.012668 0.01 60 63 0 0 0
715 0.596448 -0.000919855 -0.0444981 0.01 76 76 0 0 0
722 0.497811 -0.00121875 -0.0967243 0.01 49 49 0 0 0
723 0.485854 -0.00125499 -0.0967243 0.01 48 48 0 0 0
726 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
728 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
729 0.505997 -0.00119395 -0.063946 0.01 60 61 0 0 0
746 0.497811 -0.00121875 -0.0953157 0.01 49 49 0.000127509 0 0.00140863
747 0.574796 -0.000985465 -0.116906 0.01 60 61 0 0 0
751 0.593392 -0.000929114 -0.0317419 0.01 75 75 0 0 0
759 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
766 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
