max_pf 101 min_pf 34
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.679454 -0.000668322 -0.0171351 0.01 99 99 0 0 0
40 0.504673 -0.00119796 -0.0368903 0.01 35 35 0 0 0
44 0.504673 -0.00119796 -0.0368903 0.01 36 36 0 0 0
45 0.526299 -0.00113243 -0.0802407 0.01 60 59 0 0 0
55 0.679454 -0.000668322 -0.00997952 0.01 101 101 0 0 0
80 0.485559 -0.00125588 -0.0820506 0.01 60 60 0 0 0
109 0.489569 -0.00124373 -0.0308369 0.01 60 60 0 0 0
112 0.504673 -0.00119796 -0.0323887 0.01 34 35 0 0 0
114 0.679454 -0.000668322 -0.00997952 0.01 101 101 0 0 0
117 0.710397 -0.000574556 -0.0239697 0.01 100 100 9.87947e-05 -0.000273764 0
162 0.679454 -0.000668322 -0.0171351 0.01 99 99 0 0 0
169 0.504673 -0.00119796 -0.0323887 0.01 36 36 0 0 0
185 0.504673 -0.00119796 -0.0368903 0.01 35 35 0 0 0
199 0.679454 -0.000668322 -0.00997952 0.01 101 101 0 0 0
206 0.679454 -0.000668322 -0.00193434 0.01 99 99 0 0 0
217 0.679454 -0.000668322 -0.0171351 0.01 99 99 0 0 0
277 0.559869 -0.0010307 -0.0605986 0.01 60 60 0 0 0
314 0.504673 -0.00119796 -0.0323887 0.01 36 36 0 0 0
334 0.504673 -0.00119796 -0.0323887 0.01 35 35 0 0 0
346 0.504673 -0.00119796 -0.014117 0.01 60 60 0.00309911 0 0.0167199
370 0.504673 -0.00119796 -0.0323887 0.01 36 36 0 0 0
375 0.679454 -0.000668322 -0.00391515 0.01 99 99 0 0 0
453 0.556367 -0.00104131 -0.0541382 0.01 60 60 0 0 0
475 0.504673 -0.00119796 -0.0533366 0.01 60 59 0 0 0
479 0.504673 -0.00119796 -0.0323887 0.01 36 35 0 0 0
503 0.649829 -0.000758095 -0.0171351 0.01 99 99 0.00725222 -0.014847 0
547 0.679454 -0.000668322 -0.0171351 0.01 100 100 0 0 0
550 0.499037 -0.00121504 -0.0816657 0.01 60 59 0 0 0
562 0.679454 -0.000668322 -0.0171351 0.01 99 99 0 0 0
616 0.498205 -0.00121756 -0.0640258 0.01 60 60 0 0 0
625 0.504673 -0.00119796 -0.0368903 0.01 36 36 0 0 0
635 0.488653 -0.00124651 -0.0368903 0.01 35 36 0 0 0
668 0.504673 -0.00119796 -0.0368903 0.01 36 36 0 0 0
711 0.497537 -0.00121959 -0.0592611 0.01 60 60 0 0 0
716 0.504673 -0.00119796 -0.0640258 0.01 60 60 0 0 0
742 0.504673 -0.00119796 -0.0308369 0.01 60 60 0 0 0
773 0.504673 -0.00119796 -0.0323887 0.01 35 35 0 0 0
788 0.504743 -0.00119775 -0.0323887 0.01 35 35 0 0 0
793 0.679454 -0.000668322 -0.0171351 0.01 100 100 0 0 0
