max_pf 78 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
21 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
25 0.529928 -0.00112143 -0.0819778 0.01 48 48 0 0 0
31 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
38 0.557612 -0.00103754 -0.107827 0.01 60 60 0 0 0
48 0.554859 -0.00104588 -0.0871724 0.01 49 49 0 0 0
52 0.554859 -0.00104588 -0.0992108 0.01 49 49 -0.000876188 0 -0.0120385
55 0.554859 -0.00104588 -0.0704081 0.01 49 49 0 0 0
73 0.554859 -0.00104588 -0.0861593 0.01 49 49 0 0 0
87 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
100 0.554859 -0.00104588 -0.0871724 0.01 49 49 0 0 0
103 0.554859 -0.00104588 -0.0974868 0.01 47 48 0 0 0
107 0.554859 -0.00104588 -0.0819778 0.01 49 50 0 0 0
108 0.562114 -0.0010239 -0.0314425 0.01 76 76 0 0 0
115 0.554859 -0.00104588 -0.0871724 0.01 49 48 0 0 0
166 0.583779 -0.000958244 -0.0314425 0.01 76 75 0 0 0
175 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
202 0.625305 -0.000832408 -0.0468136 0.01 60 60 0 0 0
240 0.590659 -0.000937396 -0.0853194 0.01 60 60 0 0 0
244 0.52649 -0.00113185 -0.0533757 0.01 60 60 0 0 0
264 0.528496 -0.00112577 -0.0819778 0.01 48 48 0 0 0
267 0.609693 -0.000879719 -0.0468136 0.01 60 60 0 0 0
272 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
279 0.578902 -0.000973023 -0.0827873 0.01 60 60 0 0 0
280 0.591578 -0.000934613 -0.0833146 0.01 60 60 0 0 0
298 0.590797 -0.000936979 -0.0314425 0.01 77 77 0 0 0
301 0.562114 -0.0010239 -0.0314425 0.01 77 77 0 0 0
302 0.620844 -0.000845928 -0.0686229 0.01 60 60 0 0 0
305 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
310 0.562114 -0.0010239 -0.0314425 0.01 77 77 0 0 0
326 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
329 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
330 0.529794 -0.00112184 -0.0819778 0.01 49 49 0 0 0
336 0.609693 -0.000879719 -0.0468136 0.01 60 60 0 0 0
339 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
352 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
367 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
369 0.562114 -0.0010239 -0.0314425 0.01 77 77 0 0 0
381 0.554859 -0.00104588 -0.0819778 0.01 49 50 0 0 0
397 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
400 0.575944 -0.000981988 -0.102695 0.01 49 49 0 0 0
403 0.554859 -0.00104588 -0.0819778 0.01 48 48 0 0 0
407 0.612363 -0.000871626 -0.0774662 0.01 60 60 0 0 0
437 0.557612 -0.00103754 -0.107827 0.01 60 60 0 0 0
442 0.582388 -0.00096246 -0.0686229 0.01 60 62 0 0 0
450 0.590659 -0.000937396 -0.0686229 0.01 60 60 0 0 0
459 0.574841 -0.000985329 -0.121946 0.01 60 60 0 0 0
463 0.590112 -0.000939054 -0.0812294 0.01 60 60 0 0 0
481 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
501 0.52649 -0.00113185 -0.054994 0.01 60 60 0 0 0
503 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
530 0.554859 -0.00104588 -0.0871724 0.01 49 49 0 0 0
538 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
541 0.590797 -0.000936979 -0.0191977 0.01 76 76 0 0 0
550 0.577928 -0.000975976 -0.0863374 0.01 49 49 0 0 0
563 0.562114 -0.0010239 -0.0314425 0.01 77 77 0 0 0
565 0.552378 -0.0010534 -0.106331 0.01 60 59 0 0 0
566 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
575 0.553349 -0.00105046 -0.0819778 0.01 47 48 0 0 0
590 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
592 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
605 0.627622 -0.000825389 -0.059875 0.01 60 60 0 0 0
606 0.554859 -0.00104588 -0.0819778 0.01 47 47 0 0 0
617 0.554859 -0.00104588 -0.0871724 0.01 49 49 0 0 0
648 0.52649 -0.00113185 -0.0681921 0.01 60 60 0 0 0
653 0.601105 -0.000905742 -0.0582677 0.01 60 60 0 0 0
654 0.578902 -0.000973023 -0.0827873 0.01 60 60 0 0 0
656 0.554859 -0.00104588 -0.0819778 0.01 48 48 0 0 0
672 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
695 0.540252 -0.00109015 -0.0349925 0.01 60 60 0 0 0
698 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
708 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
717 0.574841 -0.000985329 -0.0634485 0.01 60 60 0.00294012 0 0.0203627
735 0.52649 -0.00113185 -0.054994 0.01 60 59 0 0 0
756 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
762 0.627622 -0.000825389 -0.059875 0.01 60 60 0 0 0
780 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
783 0.590797 -0.000936979 -0.0314425 0.01 77 77 0 0 0
787 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
793 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
794 0.574841 -0.000985329 -0.114274 0.01 60 59 0 0 0
796 0.627622 -0.000825389 -0.059875 0.01 60 60 0 0 0
797 0.569718 -0.00100085 -0.0393979 0.01 60 60 0 0 0
863 0.554859 -0.00104588 -0.0819778 0.01 48 48 0 0 0
866 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
869 0.554859 -0.00104588 -0.0871724 0.01 47 48 0 0 0
875 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
876 0.590797 -0.000936979 -0.0314425 0.01 77 77 0 0 0
894 0.622987 -0.000839433 -0.0833789 0.01 60 60 -0.0182269 0.0258944 0
896 0.575181 -0.000984301 -0.0780838 0.01 60 60 0 0 0
904 0.525138 -0.00113595 -0.054994 0.01 60 60 0 0 0
907 0.515784 -0.00116429 -0.054994 0.01 60 61 0 0 0
911 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
915 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
929 0.562114 -0.0010239 -0.0313498 0.01 77 77 0 0 0
946 0.554859 -0.00104588 -0.0819778 0.01 47 47 0 0 0
947 0.520889 -0.00114882 -0.0681921 0.01 60 60 0.00521484 -0.00560141 0
971 0.554859 -0.00104588 -0.0819778 0.01 47 47 0 0 0
976 0.575944 -0.000981988 -0.102695 0.01 49 49 0 0 0
988 0.592829 -0.000930822 -0.0655669 0.01 60 59 0 0 0
989 0.619919 -0.000848731 -0.107812 0.01 60 60 0 0 0
998 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
1003 0.52649 -0.00113185 -0.054994 0.01 60 60 0 0 0
1010 0.588235 -0.000944741 -0.0941555 0.01 60 60 0 0 0
1020 0.597054 -0.000918018 -0.0613617 0.01 60 60 0 0 0
1039 0.562114 -0.0010239 -0.0314425 0.01 77 77 0 0 0
1042 0.590797 -0.000936979 -0.0191977 0.01 76 76 0 0 0
1051 0.554859 -0.00104588 -0.0871724 0.01 49 49 0 0 0
1066 0.545033 -0.00107566 -0.107827 0.01 60 60 0 0 0
1071 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1074 0.528496 -0.00112577 -0.0819778 0.01 49 49 0 0 0
1079 0.575307 -0.000983917 -0.0819778 0.01 48 48 0 0 0
1107 0.569718 -0.00100085 -0.00532645 0.01 60 60 0 0 0
1108 0.590797 -0.000936979 -0.0314425 0.01 77 77 0 0 0
1141 0.575413 -0.000983597 -0.0607059 0.01 60 60 0 0 0
1150 0.575104 -0.000984534 -0.0639943 0.01 60 60 0 0 0
1176 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1189 0.594015 -0.000927229 -0.0809649 0.01 60 60 0 0 0
1199 0.528496 -0.00112577 -0.0819778 0.01 49 50 0 0 0
1209 0.554859 -0.00104588 -0.0974868 0.01 49 49 0 0 0
1235 0.61742 -0.000856304 -0.0928714 0.01 49 49 0 0 0
1237 0.574841 -0.000985329 -0.102016 0.01 60 60 0 0 0
1241 0.562114 -0.0010239 -0.0314425 0.01 78 78 0 0 0
1275 0.554859 -0.00104588 -0.0801219 0.01 48 48 0.000704974 0 0.00705046
1297 0.597093 -0.000917901 -0.0833789 0.01 60 59 0 0 0
1300 0.590659 -0.000937396 -0.0549525 0.01 60 60 0 0 0
1301 0.554859 -0.00104588 -0.0819778 0.01 47 47 0 0 0
1306 0.591578 -0.000934613 -0.0884365 0.01 60 60 0 0 0
1310 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1316 0.553117 -0.00105116 -0.0409504 0.01 60 60 0 0 0
1322 0.590797 -0.000936979 -0.0314425 0.01 76 75 0 0 0
1324 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
1327 0.529595 -0.00112244 -0.0871724 0.01 49 50 0 0 0
1335 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
1336 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
1338 0.529794 -0.00112184 -0.0819778 0.01 49 49 0 0 0
1344 0.529794 -0.00112184 -0.0819778 0.01 49 49 0 0 0
1351 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
1361 0.522812 -0.00114299 -0.0871724 0.01 49 49 0 0 0
1366 0.554859 -0.00104588 -0.0871724 0.01 49 49 0 0 0
1367 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
1372 0.554859 -0.00104588 -0.0871724 0.01 47 48 0 0 0
1385 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1404 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1420 0.597093 -0.000917901 -0.0833789 0.01 60 58 0 0 0
1435 0.554859 -0.00104588 -0.075303 0.01 49 49 0 0 0
1442 0.597054 -0.000918018 -0.0613617 0.01 60 60 0 0 0
1449 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
1451 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
1463 0.554859 -0.00104588 -0.0819778 0.01 48 48 0 0 0
1467 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
1474 0.599877 -0.000909463 -0.0891092 0.01 60 59 0 0 0
1491 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1492 0.554859 -0.00104588 -0.0704081 0.01 49 49 0 0 0
1499 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
1513 0.597054 -0.000918018 -0.0613617 0.01 60 60 0 0 0
1515 0.583779 -0.000958244 -0.0468916 0.01 76 76 0 0 0
1517 0.554859 -0.00104588 -0.0819778 0.01 48 48 0 0 0
1543 0.52649 -0.00113185 -0.0465169 0.01 60 60 0 0 0
1547 0.575104 -0.000984534 -0.0639943 0.01 60 60 0 0 0
1575 0.585238 -0.000953825 -0.0833789 0.01 60 60 0 0 0
1582 0.580579 -0.000967942 -0.0407906 0.01 60 60 -0.00200558 0.00252575 0
1588 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1589 0.592322 -0.000932358 -0.0842984 0.01 60 61 0 0 0
1608 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
1629 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1633 0.552378 -0.0010534 -0.106331 0.01 60 60 0 0 0
1640 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1642 0.592225 -0.000932651 -0.0595229 0.01 60 60 0 0 0
1648 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
1649 0.591578 -0.000934613 -0.0842984 0.01 60 60 0 0 0
1660 0.587097 -0.000948192 -0.0819778 0.01 60 60 0 0 0
1683 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
1687 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
1693 0.554859 -0.00104588 -0.0871724 0.01 49 49 0 0 0
1701 0.620844 -0.000845928 -0.0686229 0.01 60 60 0 0 0
1711 0.57211 -0.000993606 -0.0987823 0.01 60 60 0 0 0
