max_pf 103 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.511928 -0.00117598 -0.0256474 0.01 60 60 0 0 0
20 0.57543 -0.000983546 -0.00634581 0.01 101 101 0 0 0
70 0.57543 -0.000983546 -0.00634581 0.01 102 102 0 0 0
75 0.548785 -0.00106429 -0.0144343 0.01 39 40 0 0 0
89 0.565504 -0.00101362 -0.00774777 0.01 101 101 0 0 0
91 0.534866 -0.00110647 -0.00792418 0.01 60 60 0 0 0
122 0.547676 -0.00106765 -0.00728704 0.01 40 40 0 0 0
179 0.503713 -0.00120087 -0.00978877 0.01 60 59 0 0 0
202 0.547675 -0.00106765 -0.0670983 0.01 60 60 0 0 0
236 0.503713 -0.00120087 -0.0481625 0.01 60 60 0 0 0
265 0.503713 -0.00120087 -0.0209751 0.01 60 59 0 0 0
299 0.556377 -0.00104128 -0.00327089 0.01 40 40 0 0 0
305 0.57543 -0.000983546 -0.00634581 0.01 102 102 0 0 0
310 0.57543 -0.000983546 -0.00634581 0.01 101 101 0 0 0
326 0.556377 -0.00104128 -0.0144343 0.01 40 40 0 0 0
338 0.542847 -0.00108228 -0.0488231 0.01 40 41 0 0 0
352 0.556377 -0.00104128 -0.0144343 0.01 40 40 0 0 0
414 0.556377 -0.00104128 -0.00327089 0.01 39 40 0.00459979 0 0.0111634
445 0.503713 -0.00120087 -0.0481625 0.01 60 60 0 0 0
505 0.547676 -0.00106765 -0.0144343 0.01 40 40 0 0 0
511 0.536735 -0.0011008 -0.0128367 0.01 60 60 0 0 0
529 0.565504 -0.00101362 -0.00774777 0.01 101 101 0 0 0
534 0.503713 -0.00120087 -0.009556 0.01 60 60 0 0 0
585 0.57543 -0.000983546 -0.00634581 0.01 101 101 0 0 0
594 0.551894 -0.00105487 -0.0394802 0.01 60 60 0 0 0
608 0.57543 -0.000983546 -0.00634581 0.01 103 103 0 0 0
628 0.57543 -0.000983546 -0.00634581 0.01 101 101 0 0 0
645 0.492423 -0.00123508 -0.0323587 0.01 60 60 0 0 0
659 0.57543 -0.000983546 -0.00634581 0.01 101 100 0 0 0
709 0.54524 -0.00107503 -0.0700333 0.01 60 60 0 0 0
725 0.511492 -0.0011773 -0.0144343 0.01 39 39 0.0218337 -0.0361842 0
728 0.57543 -0.000983546 -0.00094496 0.01 103 103 0 0 0
737 0.57543 -0.000983546 -0.00634581 0.01 102 102 0 0 0
