max_pf 76 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
17 0.560626 -0.00102841 -0.0799967 0.01 76 76 -0.0274976 0 -0.0130161
18 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
31 0.588128 -0.000945066 -0.0575571 0.01 60 60 0 0 0
59 0.543167 -0.00108131 -0.0735405 0.01 48 48 0 0 0
61 0.560626 -0.00102841 -0.0669806 0.01 76 75 0 0 0
62 0.591016 -0.000936315 -0.0406727 0.01 60 60 0 0 0
66 0.559721 -0.00103115 -0.0575571 0.01 60 60 0 0 0
79 0.601435 -0.000904744 -0.0461763 0.01 60 62 0 0 0
102 0.540815 -0.00108844 -0.0585532 0.01 49 49 0 0 0
107 0.55653 -0.00104082 -0.0669806 0.01 74 74 0 0 0
115 0.540815 -0.00108844 -0.0585532 0.01 49 50 0 0 0
120 0.576181 -0.00098127 -0.0784129 0.01 60 60 0 0 0
123 0.540815 -0.00108844 -0.0585532 0.01 49 50 0 0 0
165 0.59766 -0.000916182 -0.085935 0.01 60 60 0 0 0
187 0.565007 -0.00101513 -0.0669806 0.01 75 75 0 0 0
194 0.574277 -0.00098704 -0.0769468 0.01 60 60 0 0 0
196 0.574277 -0.00098704 -0.0819165 0.01 60 60 0 0 0
207 0.540815 -0.00108844 -0.0585532 0.01 49 49 0 0 0
210 0.617517 -0.000856009 -0.0280846 0.01 60 60 0 0 0
232 0.543167 -0.00108131 -0.0735405 0.01 48 48 0 0 0
233 0.573668 -0.000988884 -0.0743413 0.01 60 60 0 0 0
234 0.590524 -0.000937805 -0.0740869 0.01 60 59 0 0 0
239 0.560626 -0.00102841 -0.0669806 0.01 76 76 0 0 0
242 0.565007 -0.00101513 -0.0669806 0.01 75 75 0 0 0
248 0.574277 -0.00098704 -0.0779583 0.01 60 60 0 0 0
260 0.540815 -0.00108844 -0.0585532 0.01 48 48 0 0 0
274 0.601435 -0.000904744 -0.0628184 0.01 60 61 0 0 0
287 0.572025 -0.000993864 -0.0697209 0.01 60 60 0 0 0
292 0.560626 -0.00102841 -0.0293493 0.01 75 75 0 0 0
307 0.540815 -0.00108844 -0.0463707 0.01 48 48 0 0 0
309 0.566713 -0.00100996 -0.0669806 0.01 75 75 0 0 0
315 0.560626 -0.00102841 -0.0175839 0.01 74 74 0 0 0
326 0.562674 -0.0010222 -0.048294 0.01 74 74 0 0 0
347 0.540815 -0.00108844 -0.0585532 0.01 49 51 0 0 0
353 0.574277 -0.00098704 -0.0819165 0.01 60 60 0 0 0
363 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
367 0.560626 -0.00102841 -0.0799967 0.01 76 76 0 0 0
380 0.582702 -0.000961508 -0.0408335 0.01 60 61 0 0 0
413 0.560626 -0.00102841 -0.0669806 0.01 76 76 0 0 0
415 0.562674 -0.0010222 -0.0587334 0.01 74 74 0 0 0
419 0.584314 -0.000956625 -0.059188 0.01 74 74 0 0 0
421 0.599969 -0.000909185 -0.0739677 0.01 60 58 0 0 0
427 0.562674 -0.0010222 -0.0451828 0.01 74 74 0 0 0
442 0.540815 -0.00108844 -0.0585532 0.01 48 50 0 0 0
459 0.560626 -0.00102841 -0.0669806 0.01 74 75 0 0 0
473 0.535787 -0.00110368 -0.0293493 0.01 74 74 0.0221231 -0.024839 0
490 0.557539 -0.00103776 -0.0669806 0.01 74 74 0 0 0
503 0.555963 -0.00104254 -0.0889831 0.01 60 60 0 0 0
508 0.560626 -0.00102841 -0.0669806 0.01 75 75 0 0 0
515 0.540815 -0.00108844 -0.0585532 0.01 49 49 0 0 0
517 0.62331 -0.000838454 -0.0595149 0.01 60 60 0 0 0
530 0.597467 -0.000916766 -0.0739677 0.01 60 59 0 0 0
553 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
566 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
574 0.534273 -0.00110826 -0.0585532 0.01 48 48 0 0 0
596 0.576181 -0.00098127 -0.0784129 0.01 60 60 0 0 0
597 0.578812 -0.000973298 -0.085935 0.01 60 60 0 0 0
608 0.540815 -0.00108844 -0.0585532 0.01 49 49 0 0 0
623 0.562674 -0.0010222 -0.048294 0.01 74 74 0 0 0
627 0.560626 -0.00102841 -0.0562256 0.01 74 74 0 0 0
638 0.560887 -0.00102761 -0.0293493 0.01 74 74 0 0 0
641 0.588128 -0.000945066 -0.0575571 0.01 60 60 0 0 0
642 0.574277 -0.00098704 -0.0769468 0.01 60 60 0 0 0
653 0.565007 -0.00101513 -0.0669806 0.01 75 75 0 0 0
670 0.54588 -0.00107309 -0.0735405 0.01 48 48 0 0 0
675 0.540815 -0.00108844 -0.0585532 0.01 49 49 0 0 0
692 0.54588 -0.00107309 -0.0735405 0.01 49 49 0 0 0
707 0.540815 -0.00108844 -0.0585532 0.01 48 49 0 0 0
713 0.560626 -0.00102841 -0.0669806 0.01 76 76 0 0 0
715 0.576962 -0.000978902 -0.0784129 0.01 60 60 -0.00061284 0.000781357 0
717 0.540815 -0.00108844 -0.0612166 0.01 48 48 0 0 0
720 0.560626 -0.00102841 -0.0669806 0.01 76 76 0 0 0
722 0.560626 -0.00102841 -0.0669806 0.01 74 74 0 0 0
725 0.566713 -0.00100996 -0.0669806 0.01 75 75 0 0 0
737 0.540815 -0.00108844 -0.0585532 0.01 49 50 0 0 0
745 0.540815 -0.00108844 -0.0585532 0.01 49 49 0 0 0
754 0.552713 -0.00105238 -0.0784129 0.01 60 60 0 0 0
788 0.574277 -0.00098704 -0.0819165 0.01 60 60 0 0 0
807 0.526404 -0.00113211 -0.0585532 0.01 49 49 0 0 0
824 0.580277 -0.000968857 -0.0838689 0.01 60 60 0 0 0
825 0.54588 -0.00107309 -0.0735405 0.01 49 49 0 0 0
830 0.55653 -0.00104082 -0.0669806 0.01 74 74 0 0 0
835 0.565007 -0.00101513 -0.0669806 0.01 75 75 -0.002893 0.00438112 0
841 0.540815 -0.00108844 -0.0567755 0.01 49 49 0 0 0
845 0.578812 -0.000973298 -0.085935 0.01 60 60 0 0 0
853 0.55653 -0.00104082 -0.0669806 0.01 74 74 0 0 0
854 0.540815 -0.00108844 -0.0585532 0.01 49 49 0 0 0
857 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
873 0.564596 -0.00101638 -0.0737995 0.01 60 60 0 0 0
878 0.554254 -0.00104771 -0.0669806 0.01 76 76 0.00411004 -0.00637162 0
883 0.560626 -0.00102841 -0.0669806 0.01 76 76 0 0 0
885 0.560626 -0.00102841 -0.0811288 0.01 75 75 0 0 0
892 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
901 0.540815 -0.00108844 -0.0585532 0.01 49 49 0 0 0
913 0.573016 -0.000990861 -0.0451828 0.01 75 75 -0.00783631 0.0103422 0
921 0.526404 -0.00113211 -0.0585532 0.01 49 49 0 0 0
928 0.571773 -0.000994628 -0.051754 0.01 60 60 0 0 0
930 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
938 0.540815 -0.00108844 -0.0585532 0.01 49 49 0 0 0
947 0.590144 -0.000938959 -0.0486759 0.01 60 60 0 0 0
957 0.578154 -0.000975291 -0.0669806 0.01 75 75 0 0 0
958 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
989 0.560626 -0.00102841 -0.0451828 0.01 74 74 0 0 0
994 0.540815 -0.00108844 -0.0472847 0.01 49 49 0 0 0
995 0.565007 -0.00101513 -0.0669806 0.01 75 75 0 0 0
996 0.576181 -0.00098127 -0.0784129 0.01 60 60 0 0 0
1002 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
1016 0.608538 -0.000883217 -0.085935 0.01 60 60 0 0 0
1028 0.584654 -0.000955595 -0.0654106 0.01 60 59 0 0 0
1068 0.540815 -0.00108844 -0.0612166 0.01 48 48 0 0 0
1079 0.522995 -0.00114244 -0.0585532 0.01 49 49 0 0 0
1100 0.580238 -0.000968974 -0.0531403 0.01 60 60 0 0 0
1105 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
1119 0.540815 -0.00108844 -0.0585532 0.01 48 48 0 0 0
1124 0.562674 -0.0010222 -0.0451828 0.01 74 74 0 0 0
1134 0.560626 -0.00102841 -0.0669806 0.01 74 74 0 0 0
1161 0.540815 -0.00108844 -0.0463707 0.01 48 48 0 0 0
1163 0.560626 -0.00102841 -0.0669806 0.01 76 76 0 0 0
1168 0.586244 -0.000950775 -0.0575571 0.01 60 60 0 0 0
1171 0.560626 -0.00102841 -0.0293493 0.01 74 74 0 0 0
