max_pf 72 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.558932 -0.00103354 -0.0616582 0.01 70 70 0.00843447 -0.0109342 0
12 0.595578 -0.000922489 -0.0557921 0.01 60 60 0 0 0
21 0.58121 -0.000966029 -0.0616582 0.01 70 70 0 0 0
25 0.569866 -0.00100041 -0.0616582 0.01 71 71 0 0 0
27 0.593786 -0.000927921 -0.0616582 0.01 72 72 -0.0169795 0.0239202 0
32 0.595578 -0.000922489 -0.0699085 0.01 52 52 0 0 0
34 0.595578 -0.000922489 -0.0557921 0.01 60 60 0 0 0
44 0.630621 -0.000816301 -0.093738 0.01 51 51 0 0 0
46 0.559626 -0.00103144 -0.0616582 0.01 60 61 0 0 0
57 0.569866 -0.00100041 -0.0616582 0.01 71 71 0 0 0
58 0.573861 -0.000988299 -0.0671497 0.01 51 51 0 0 0
62 0.595578 -0.000922489 -0.0699085 0.01 51 51 0 0 0
65 0.552856 -0.00105195 -0.0616582 0.01 60 61 0 0 0
72 0.535156 -0.00110559 -0.0732304 0.01 60 62 0 0 0
73 0.588048 -0.00094531 -0.0699085 0.01 52 52 0 0 0
74 0.608388 -0.000883674 -0.0616582 0.01 60 60 0 0 0
78 0.583321 -0.000959633 -0.0772859 0.01 60 60 0 0 0
82 0.603466 -0.000898589 -0.0943174 0.01 52 52 -6.4224e-06 0 -0.000579387
90 0.558932 -0.00103354 -0.0616582 0.01 70 70 0 0 0
113 0.559626 -0.00103144 -0.0616582 0.01 60 60 0 0 0
119 0.595578 -0.000922489 -0.0699085 0.01 50 51 0 0 0
125 0.569866 -0.00100041 -0.0616582 0.01 72 72 0 0 0
126 0.603466 -0.000898589 -0.093738 0.01 52 53 0 0 0
128 0.569866 -0.00100041 -0.0616582 0.01 71 71 0 0 0
131 0.559626 -0.00103144 -0.0616582 0.01 60 60 0 0 0
144 0.569866 -0.00100041 -0.0616582 0.01 72 72 0 0 0
146 0.569866 -0.00100041 -0.0616582 0.01 72 72 0 0 0
152 0.53419 -0.00110852 -0.0712051 0.01 60 60 0 0 0
