max_pf 69 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
10 0.562447 -0.00102289 -0.078671 0.01 54 54 0 0 0
17 0.577634 -0.000976866 -0.0818222 0.01 60 60 -0.00121342 0 -0.00849599
18 0.58217 -0.000963123 -0.0676546 0.01 54 54 0 0 0
22 0.578805 -0.000973318 -0.0634509 0.01 60 60 0 0 0
29 0.556377 -0.00104128 -0.0388289 0.01 54 55 0 0 0
44 0.562447 -0.00102289 -0.078671 0.01 52 52 0 0 0
55 0.594337 -0.000926251 -0.0453255 0.01 53 53 0 0 0
63 0.520183 -0.00115096 -0.0816806 0.01 60 60 0 0 0
65 0.548902 -0.00106393 -0.0359862 0.01 68 68 0 0 0
70 0.577167 -0.000978281 -0.0601372 0.01 60 60 0 0 0
72 0.593787 -0.000927918 -0.0379475 0.01 53 54 0 0 0
79 0.606535 -0.000889288 -0.00723015 0.01 67 67 0 0 0
89 0.537983 -0.00109702 -0.0359862 0.01 67 67 0 0 0
90 0.560279 -0.00102946 -0.0657693 0.01 60 60 0 0 0
91 0.594337 -0.000926251 -0.0453255 0.01 52 53 0 0 0
96 0.593787 -0.000927918 -0.0379475 0.01 53 53 0 0 0
106 0.622481 -0.000840967 -0.0525693 0.01 60 60 0 0 0
107 0.577634 -0.000976866 -0.0733263 0.01 60 59 0 0 0
109 0.581583 -0.000964899 -0.0453255 0.01 54 54 0 0 0
110 0.57621 -0.000981181 -0.0515407 0.01 60 61 0 0 0
112 0.562447 -0.00102289 -0.078671 0.01 54 53 0 0 0
118 0.625875 -0.000830682 -0.0871557 0.01 54 54 0 0 0
121 0.594337 -0.000926251 -0.0453255 0.01 53 53 0 0 0
127 0.594337 -0.000926251 -0.0453255 0.01 53 53 0 0 0
129 0.537792 -0.0010976 -0.0359862 0.01 67 67 0.0101506 -0.0111104 0
141 0.548902 -0.00106393 -0.0489729 0.01 68 67 0 0 0
145 0.568845 -0.0010035 -0.0776157 0.01 60 60 0 0 0
146 0.574082 -0.00098763 -0.0430247 0.01 54 54 0 0 0
148 0.594337 -0.000926251 -0.0453255 0.01 53 53 0 0 0
152 0.596366 -0.000920104 -0.0676546 0.01 53 54 0 0 0
159 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
160 0.578805 -0.000973318 -0.0634509 0.01 60 60 0 0 0
161 0.578997 -0.000972735 -0.0676546 0.01 54 54 0 0 0
169 0.593787 -0.000927918 -0.0543408 0.01 53 53 0 0 0
174 0.548902 -0.00106393 -0.0336497 0.01 68 68 0 0 0
178 0.593787 -0.000927918 -0.0379475 0.01 54 54 0 0 0
181 0.548902 -0.00106393 -0.0502884 0.01 67 67 0 0 0
184 0.578805 -0.000973318 -0.0465233 0.01 60 59 0 0 0
193 0.593787 -0.000927918 -0.0379475 0.01 54 54 0 0 0
195 0.594337 -0.000926251 -0.0453255 0.01 53 53 0 0 0
201 0.583462 -0.000959207 -0.0624282 0.01 67 67 0 0 0
203 0.594337 -0.000926251 -0.0453255 0.01 53 53 0 0 0
206 0.562447 -0.00102289 -0.0854495 0.01 54 54 0 0 -0.00677857
213 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
218 0.594337 -0.000926251 -0.0453255 0.01 54 54 0 0 0
224 0.548902 -0.00106393 -0.0359862 0.01 68 68 0 0 0
225 0.571365 -0.000995864 -0.0787495 0.01 60 60 0 0 0
230 0.603776 -0.000897648 -0.0551247 0.01 54 54 0 0 0
231 0.611122 -0.000875386 -0.0700341 0.01 54 54 0 0 0
239 0.60797 -0.000884938 -0.0543408 0.01 54 54 -0.00950782 0.0141833 0
244 0.593787 -0.000927918 -0.0543408 0.01 54 54 0 0 0
251 0.562447 -0.00102289 -0.078671 0.01 54 54 0 0 0
252 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
256 0.593787 -0.000927918 -0.0543408 0.01 52 52 0 0 0
257 0.574082 -0.00098763 -0.0430247 0.01 54 55 0 0 0
258 0.569759 -0.00100073 -0.0624282 0.01 53 53 0 0 0
262 0.574082 -0.00098763 -0.0595731 0.01 53 53 0 0 0
272 0.569572 -0.0010013 -0.0650955 0.01 54 54 0 0 0
273 0.625875 -0.000830682 -0.0739642 0.01 54 54 0 0 0
280 0.630472 -0.000816751 -0.0438663 0.01 60 60 0 0 0
281 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
294 0.548902 -0.00106393 -0.0359862 0.01 68 67 0 0 0
295 0.593787 -0.000927918 -0.0543408 0.01 52 52 0 0 0
309 0.589009 -0.000942397 -0.0379475 0.01 53 53 0.0032381 -0.00477821 0
314 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
315 0.59112 -0.000935999 -0.0882668 0.01 60 60 0 0 0
316 0.571365 -0.000995864 -0.0483452 0.01 60 60 0 0 0
319 0.596366 -0.000920104 -0.0676546 0.01 54 54 0 0 0
323 0.635771 -0.000800694 -0.0579377 0.01 60 60 0 0 0
324 0.593787 -0.000927918 -0.0543408 0.01 53 53 0 0 0
325 0.594337 -0.000926251 -0.0453255 0.01 54 54 0 0 0
327 0.556377 -0.00104128 -0.0388289 0.01 54 54 0 0 0
335 0.604311 -0.000896029 -0.0657693 0.01 60 59 0 0 0
337 0.578997 -0.000972735 -0.0551247 0.01 54 54 0 0 0
338 0.548214 -0.00106602 -0.0612382 0.01 54 54 0 0 0
349 0.601431 -0.000904753 -0.0746621 0.01 60 59 0 0 0
356 0.603447 -0.000898647 -0.0752692 0.01 60 60 0 0 0
357 0.594337 -0.000926251 -0.0453255 0.01 53 53 0 0 0
358 0.609037 -0.000881707 -0.0573445 0.01 60 60 0 0 0
359 0.548902 -0.00106393 -0.030774 0.01 67 67 0.00463706 0 0.00521218
361 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
363 0.548902 -0.00106393 -0.0359862 0.01 68 68 0 0 0
364 0.577634 -0.000976866 -0.0733263 0.01 60 58 0 0 0
367 0.580123 -0.000969323 -0.0733263 0.01 60 61 0 0 0
371 0.568855 -0.00100347 -0.0359862 0.01 67 67 0 0 0
372 0.571365 -0.000995864 -0.0657693 0.01 60 60 0 0 0
374 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
384 0.594337 -0.000926251 -0.0453255 0.01 52 52 0 0 0
388 0.548902 -0.00106393 -0.0502884 0.01 67 67 0 0 0
392 0.587691 -0.000946392 -0.0624368 0.01 67 66 0 0 0
395 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
399 0.578997 -0.000972735 -0.0789828 0.01 60 60 0 0 0
400 0.558903 -0.00103363 -0.0359862 0.01 68 68 0 0 0
402 0.548902 -0.00106393 -0.0359862 0.01 67 67 0 0 0
418 0.594337 -0.000926251 -0.0453255 0.01 53 53 0 0 0
424 0.560516 -0.00102874 -0.0798521 0.01 54 55 0 0 0
428 0.616308 -0.000859672 -0.090271 0.01 60 60 0 0 0
432 0.59204 -0.000933211 -0.0715214 0.01 60 59 0 0 0
