max_pf 99 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
25 0.508094 -0.0011876 -0.0891673 0.01 60 60 0 0 0
29 0.525528 -0.00113476 -0.0610981 0.01 43 43 0 0 0
44 0.483849 -0.00126106 -0.0541758 0.01 42 42 0 0 0
48 0.483849 -0.00126106 -0.0662131 0.01 43 43 0 0 0
56 0.483849 -0.00126106 -0.0662131 0.01 43 43 0 0 0
105 0.48244 -0.00126533 -0.0993722 0.01 60 60 0 0 0
126 0.600057 -0.00090892 -0.0294549 0.01 60 60 0 0 0
183 0.549035 -0.00106353 -0.0752789 0.01 60 60 0 0 0
187 0.524772 -0.00113706 -0.0993722 0.01 60 60 0 0 0
208 0.512973 -0.00117281 -0.069465 0.01 44 44 0 0 0
248 0.525528 -0.00113476 -0.0610981 0.01 43 43 0 0 0
260 0.483849 -0.00126106 -0.0662131 0.01 43 43 0 0 0
268 0.56246 -0.00102285 -0.0856649 0.01 60 60 0 0 0
276 0.473263 -0.00129314 -0.0993722 0.01 60 60 0 0 0
288 0.483849 -0.00126106 -0.0662131 0.01 44 44 0 0 0
293 0.501589 -0.0012073 -0.0904444 0.01 60 60 0 0 0
298 0.502258 -0.00120528 -0.0993722 0.01 60 60 0 0 0
337 0.483849 -0.00126106 -0.0662131 0.01 44 44 0 0 0
346 0.483849 -0.00126106 -0.0579708 0.01 43 43 0 0 0
359 0.483849 -0.00126106 -0.0714541 0.01 44 44 -0.00158851 0 -0.00524106
370 0.650703 -0.000755444 -0.0346736 0.01 60 60 0 0 0
371 0.577476 -0.000977345 -0.0175676 0.01 97 97 0 0 0
390 0.483849 -0.00126106 -0.0774368 0.01 44 45 0 0 0
443 0.483849 -0.00126106 -0.0662131 0.01 43 43 0 0 0
468 0.577476 -0.000977345 -0.0175676 0.01 98 98 0 0 0
470 0.474142 -0.00129048 -0.0993722 0.01 60 60 0 0 0
488 0.483849 -0.00126106 -0.0662131 0.01 44 44 0 0 0
491 0.525528 -0.00113476 -0.069465 0.01 44 45 0 0 0
498 0.54371 -0.00107967 -0.0993722 0.01 60 60 0 0 0
518 0.517905 -0.00115786 -0.118469 0.01 60 60 0 0 0
547 0.502258 -0.00120528 -0.0993722 0.01 60 60 0 0 0
588 0.56246 -0.00102285 -0.0856649 0.01 60 60 0 0 0
594 0.577476 -0.000977345 -0.0175676 0.01 97 96 0 0 0
602 0.51495 -0.00116682 -0.0931811 0.01 60 60 0 0 0
