max_pf 91 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
24 0.582127 -0.000963251 -0.0102582 0.01 90 90 0 0 0
35 0.546912 -0.00106996 -0.00223262 0.01 43 43 0 0 0
43 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
89 0.56308 -0.00102097 -0.0306855 0.01 60 60 0 0 0
95 0.582127 -0.000963251 -0.0102582 0.01 89 89 0 0 0
98 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
102 0.546912 -0.00106996 -0.00223262 0.01 43 43 0 0 0
116 0.546912 -0.00106996 -0.00223262 0.01 43 43 0 0 0
124 0.553449 -0.00105016 -0.0141429 0.01 60 60 0 0 0
125 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
131 0.539224 -0.00109326 -0.0257298 0.01 60 60 0 0 0
152 0.556526 -0.00104083 -0.0111421 0.01 60 60 0 0 0
154 0.533593 -0.00111032 -0.0141926 0.01 60 60 0 0 0
159 0.539224 -0.00109326 -0.0237747 0.01 60 60 0 0 0
162 0.55408 -0.00104824 -0.00427473 0.01 44 44 0 0 0
170 0.582127 -0.000963251 -0.0102582 0.01 89 89 0 0 0
175 0.585496 -0.000953043 -0.0102582 0.01 90 90 0 0 0
187 0.55408 -0.00104824 -0.000978615 0.01 43 43 0 0 0
196 0.582127 -0.000963251 -0.0102582 0.01 89 89 0 0 0
198 0.566534 -0.0010105 -0.0108738 0.01 60 60 0 0 0
246 0.531985 -0.0011152 -0.0237747 0.01 60 61 0 0 0
253 0.55501 -0.00104542 -0.0161325 0.01 60 60 0 0 0
265 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
266 0.582127 -0.000963251 -0.00361408 0.01 90 90 0 0 0
274 0.547337 -0.00106868 -0.00588455 0.01 60 59 0 0 0
275 0.556065 -0.00104223 -0.00223262 0.01 42 42 -0.00563455 0.00915295 0
286 0.579607 -0.000970888 -0.0141429 0.01 60 59 0 0 0
304 0.55408 -0.00104824 -7.83638e-05 0.01 43 44 0 0 0
307 0.55408 -0.00104824 -7.83638e-05 0.01 43 43 0 0 0
309 0.582127 -0.000963251 -0.0102582 0.01 89 89 0 0 0
341 0.582127 -0.000963251 -0.0102582 0.01 89 89 0 0 0
349 0.539224 -0.00109326 -0.0273123 0.01 60 60 0 0 0
352 0.549328 -0.00106264 -0.0161325 0.01 60 60 0 0 0
360 0.552431 -0.00105324 -7.83638e-05 0.01 43 43 0 0 0
362 0.55408 -0.00104824 -7.83638e-05 0.01 43 43 0 0 0
374 0.546912 -0.00106996 -0.00223262 0.01 42 42 0 0 0
401 0.55408 -0.00104824 -7.83638e-05 0.01 44 43 0 0 0
409 0.55408 -0.00104824 -7.83638e-05 0.01 44 45 0 0 0
412 0.582127 -0.000963251 -0.0102582 0.01 90 90 0 0 0
422 0.582355 -0.000962559 -0.0250685 0.01 60 60 0 0 0
425 0.540314 -0.00108996 -0.00223262 0.01 44 44 0 0 0
428 0.582127 -0.000963251 -0.00699036 0.01 89 89 0 0 0
432 0.582127 -0.000963251 -0.0102582 0.01 89 89 0 0 0
443 0.582127 -0.000963251 -0.0102582 0.01 89 89 0 0 0
495 0.566981 -0.00100915 -0.0141429 0.01 60 59 0 0 0
512 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
516 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
547 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
548 0.566981 -0.00100915 -0.00229999 0.01 60 60 0 0 0
550 0.582127 -0.000963251 -0.0102582 0.01 90 90 0 0 0
561 0.546912 -0.00106996 -0.00223262 0.01 43 43 0 0 0
567 0.582127 -0.000963251 -0.0102582 0.01 90 90 0 0 0
