max_pf 72 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.540839 -0.00108837 -0.081964 0.01 60 60 -0.0179021 0.0198244 0
6 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
10 0.57354 -0.000989272 -0.0578228 0.01 60 60 0 0 0
20 0.52477 -0.00113706 -0.0764162 0.01 60 60 0 0 0
34 0.521558 -0.00114679 -0.0821855 0.01 49 49 -1.40518e-05 0 -0.000166371
40 0.521558 -0.00114679 -0.101426 0.01 50 51 -0.000633985 0 -0.0194064
51 0.546376 -0.00107159 -0.0895814 0.01 70 69 -0.0147336 0.0192843 0
57 0.521558 -0.00114679 -0.0820192 0.01 50 49 0 0 0
58 0.543221 -0.00108115 -0.0697725 0.01 72 72 0 0 0
73 0.535834 -0.00110353 -0.0697725 0.01 70 70 0 0 0
78 0.524109 -0.00113906 -0.0788278 0.01 60 60 0 0 0
106 0.520377 -0.00115037 -0.0788278 0.01 50 50 0 0 0
115 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
116 0.540312 -0.00108996 -0.074317 0.01 60 61 0 0 0
118 0.527092 -0.00113002 -0.0807267 0.01 70 70 0 0 0
122 0.540837 -0.00108837 -0.0697725 0.01 71 72 0 0 0
124 0.548642 -0.00106472 -0.0697725 0.01 70 70 0 0 0
143 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
147 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
148 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
149 0.521947 -0.00114562 -0.0820192 0.01 60 60 0 0 0
155 0.538335 -0.00109595 -0.0837437 0.01 49 49 0 0 0
161 0.521558 -0.00114679 -0.0820192 0.01 50 50 0 0 0
164 0.521015 -0.00114844 -0.081964 0.01 60 60 0 0 0
173 0.521558 -0.00114679 -0.101426 0.01 50 50 0 0 0
180 0.544876 -0.00107613 -0.0764162 0.01 60 60 0 0 0
181 0.584142 -0.000957146 -0.0502221 0.01 70 70 0 0 0
190 0.521558 -0.00114679 -0.0820192 0.01 48 48 0 0 0
192 0.487004 -0.0012515 -0.066 0.01 60 60 0 0 0
193 0.524726 -0.00113719 -0.0907942 0.01 60 60 0 0 0
196 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
200 0.530613 -0.00111936 -0.0784282 0.01 60 60 0 0 0
208 0.526835 -0.0011308 -0.0820192 0.01 50 50 0 0 0
210 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
227 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
244 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
248 0.521558 -0.00114679 -0.0820192 0.01 49 49 0 0 0
259 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
264 0.584142 -0.000957146 -0.0862082 0.01 60 60 0 0 0
267 0.538335 -0.00109595 -0.0837437 0.01 49 49 0 0 0
279 0.556101 -0.00104212 -0.0543973 0.01 60 60 0 0 0
293 0.542179 -0.0010843 -0.0764162 0.01 60 60 0 0 0
295 0.558573 -0.00103463 -0.0697725 0.01 72 72 0 0 0
298 0.521558 -0.00114679 -0.0820192 0.01 49 49 0 0 0
299 0.561207 -0.00102665 -0.0754132 0.01 60 60 0.00969177 -0.0119844 0
314 0.571112 -0.00099663 -0.0434973 0.01 70 70 0 0 0
317 0.540837 -0.00108837 -0.0697725 0.01 71 71 0 0 0
321 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
330 0.543789 -0.00107943 -0.0802018 0.01 50 50 9.3177e-05 0 0.00181731
335 0.543221 -0.00108115 -0.0697725 0.01 70 70 0 0 0
339 0.5481 -0.00106636 -0.0786323 0.01 60 60 0 0 0
341 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
348 0.571112 -0.00099663 -0.0434973 0.01 71 71 0 0 0
355 0.540837 -0.00108837 -0.0697725 0.01 70 70 0 0 0
364 0.538335 -0.00109595 -0.0820192 0.01 49 49 0 0 0
371 0.542179 -0.0010843 -0.0764162 0.01 60 60 0 0 0
384 0.511289 -0.00117791 -0.0788278 0.01 60 61 0 0 0
399 0.543789 -0.00107943 -0.0820192 0.01 49 49 0 0 0
403 0.561207 -0.00102665 -0.0754132 0.01 60 60 0 0 0
421 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
437 0.535843 -0.00110351 -0.103537 0.01 60 59 0 0 0
441 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
442 0.543221 -0.00108115 -0.0697725 0.01 70 70 0 0 0
449 0.526049 -0.00113319 -0.0764162 0.01 60 60 0 0 0
454 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
469 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
471 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
487 0.526835 -0.0011308 -0.0820192 0.01 49 49 0 0 0
504 0.521558 -0.00114679 -0.0820192 0.01 50 50 0 0 0
527 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
530 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
546 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
566 0.540837 -0.00108837 -0.0697725 0.01 71 71 0 0 0
577 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
582 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
586 0.521558 -0.00114679 -0.0820192 0.01 49 49 0 0 0
616 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
629 0.538335 -0.00109595 -0.0837437 0.01 49 49 0 0 0
633 0.540837 -0.00108837 -0.0697725 0.01 70 70 0 0 0
640 0.521558 -0.00114679 -0.0820192 0.01 48 48 0 0 0
644 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
646 0.526668 -0.00113131 -0.0744574 0.01 70 70 0 0 0
670 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
687 0.530508 -0.00111967 -0.0729369 0.01 60 60 0 0 0
691 0.558573 -0.00103463 -0.0697725 0.01 72 72 -0.0130523 0.0177367 0
693 0.538335 -0.00109595 -0.0820192 0.01 49 49 0 0 0
695 0.497346 -0.00122016 -0.0820192 0.01 60 60 0 0 0
699 0.532182 -0.0011146 -0.0764162 0.01 60 60 0 0 0
718 0.543221 -0.00108115 -0.0697725 0.01 71 71 0 0 0
736 0.518643 -0.00115563 -0.0763007 0.01 70 70 0 0 0
741 0.520644 -0.00114956 -0.0728172 0.01 60 60 0 0 0
753 0.543221 -0.00108115 -0.0697725 0.01 70 70 0 0 0
759 0.543221 -0.00108115 -0.0697725 0.01 70 70 0 0 0
760 0.538335 -0.00109595 -0.0820192 0.01 49 49 0 0 0
768 0.544876 -0.00107613 -0.0764162 0.01 60 60 0 0 0
771 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
787 0.526049 -0.00113319 -0.0764162 0.01 60 60 0 0 0
788 0.522717 -0.00114328 -0.0788278 0.01 60 60 0 0 0
789 0.521947 -0.00114562 -0.0820192 0.01 60 60 0 0 0
803 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
809 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
810 0.524726 -0.00113719 -0.105621 0.01 60 60 -0.00247046 0 -0.0148271
811 0.521558 -0.00114679 -0.0820192 0.01 49 49 0 0 0
818 0.586504 -0.000949987 -0.0484728 0.01 70 70 0 0 0
821 0.540837 -0.00108837 -0.0697725 0.01 70 70 0 0 0
829 0.526049 -0.00113319 -0.0764162 0.01 60 60 0 0 0
853 0.551758 -0.00105528 -0.0806771 0.01 60 60 0 0 0
854 0.542179 -0.0010843 -0.0696312 0.01 60 60 0 0 0
856 0.524952 -0.00113651 -0.061103 0.01 60 60 0 0 0
857 0.548455 -0.00106529 -0.0820192 0.01 50 50 0 0 0
880 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
882 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
886 0.499157 -0.00121467 -0.114712 0.01 60 60 0 0 0
894 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
901 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
902 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
905 0.494942 -0.00122745 -0.0729369 0.01 60 60 0 0 0
917 0.543789 -0.00107943 -0.0820192 0.01 49 50 0 0 0
924 0.538335 -0.00109595 -0.0820192 0.01 49 49 0 0 0
931 0.520377 -0.00115037 -0.0788278 0.01 50 50 0 0 0
938 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
954 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
959 0.538335 -0.00109595 -0.0820192 0.01 49 49 0 0 0
965 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
1000 0.542179 -0.0010843 -0.0764162 0.01 60 60 0 0 0
1016 0.548455 -0.00106529 -0.0820192 0.01 49 50 -0.00343592 0.00466609 0
1018 0.518643 -0.00115563 -0.0763007 0.01 70 70 0 0 0
1028 0.540837 -0.00108837 -0.0697725 0.01 71 71 0 0 0
1039 0.524952 -0.00113651 -0.0587543 0.01 60 60 0 0 0
1043 0.518643 -0.00115563 -0.0763007 0.01 70 70 0 0 0
1059 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
1070 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
1073 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
1089 0.509221 -0.00118418 -0.0697725 0.01 70 70 0.0136702 -0.0162594 0
1091 0.520644 -0.00114956 -0.0728172 0.01 60 60 0 0 0
1099 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
1108 0.571112 -0.00099663 -0.0434973 0.01 71 71 0 0 0
1121 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
1126 0.543214 -0.00108117 -0.0697725 0.01 70 70 -0.0058676 0.00737995 0
1133 0.540837 -0.00108837 -0.0697725 0.01 70 71 0 0 0
1140 0.543789 -0.00107943 -0.0820192 0.01 49 49 0 0 0
1147 0.527241 -0.00112957 -0.0638471 0.01 60 58 0 0 0
1148 0.538335 -0.00109595 -0.0820192 0.01 49 50 0 0 0
1158 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
1160 0.52477 -0.00113706 -0.0764162 0.01 60 60 0 0 0
1166 0.535834 -0.00110353 -0.0697725 0.01 70 70 0 0 0
1168 0.526049 -0.00113319 -0.0764162 0.01 60 60 0 0 0
1181 0.541543 -0.00108623 -0.0774721 0.01 60 60 0 0 0
1196 0.57354 -0.000989272 -0.0578228 0.01 60 60 0 0 0
1202 0.524726 -0.00113719 -0.0907942 0.01 60 60 0 0 0
1208 0.499157 -0.00121467 -0.114712 0.01 60 60 0 0 0
1209 0.530508 -0.00111967 -0.0729369 0.01 60 60 0 0 0
1213 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
1222 0.543221 -0.00108115 -0.0697725 0.01 71 71 0 0 0
1225 0.497633 -0.00121929 -0.0907942 0.01 60 60 0 0 0
1229 0.540837 -0.00108837 -0.0697725 0.01 71 72 0 0 0
1234 0.538335 -0.00109595 -0.0837437 0.01 49 49 0 0 0
1251 0.521558 -0.00114679 -0.0820192 0.01 49 49 0 0 0
1254 0.521947 -0.00114562 -0.0820192 0.01 60 59 0 0 0
1265 0.537907 -0.00109725 -0.0820192 0.01 60 60 0 0 0
1267 0.538335 -0.00109595 -0.0820192 0.01 49 49 0 0 0
1291 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
1294 0.521558 -0.00114679 -0.0820192 0.01 49 49 0 0 0
1297 0.527092 -0.00113002 -0.0697725 0.01 70 69 0 0 0
1324 0.543221 -0.00108115 -0.0697725 0.01 70 70 0 0 0
1332 0.52961 -0.00112239 -0.0806771 0.01 60 60 0.0194108 -0.0221477 0
1362 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
1367 0.527092 -0.00113002 -0.0744574 0.01 70 70 0 0 0
1368 0.518643 -0.00115563 -0.0763007 0.01 70 69 0 0 0
1371 0.510126 -0.00118144 -0.114712 0.01 60 60 0 0 0
1374 0.527791 -0.00112791 -0.0729369 0.01 60 60 0 0 0
1394 0.538335 -0.00109595 -0.0820192 0.01 50 49 0 0 0
1401 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
1402 0.494942 -0.00122745 -0.0729369 0.01 60 60 0 0 0
1423 0.532182 -0.0011146 -0.0776765 0.01 60 60 0 0 0
1433 0.543221 -0.00108115 -0.0697725 0.01 71 71 0 0 0
1438 0.538335 -0.00109595 -0.0837437 0.01 49 49 0 0 0
1449 0.501236 -0.00120838 -0.114712 0.01 60 60 0 0 0
1461 0.540837 -0.00108837 -0.0697725 0.01 71 71 0 0 0
1467 0.524952 -0.00113651 -0.061103 0.01 60 60 0 0 0
1477 0.584142 -0.000957146 -0.0821769 0.01 60 60 0 0 0
1481 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
1484 0.521558 -0.00114679 -0.0820192 0.01 49 49 0 0 0
1495 0.521947 -0.00114562 -0.0820192 0.01 60 60 0 0 0
1501 0.530508 -0.00111967 -0.0729369 0.01 60 60 0 0 0
1502 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
1508 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
1514 0.543221 -0.00108115 -0.0697725 0.01 71 71 0 0 0
1516 0.548455 -0.00106529 -0.0820192 0.01 50 50 0 0 0
1529 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
1544 0.540837 -0.00108837 -0.0697725 0.01 70 70 0 0 0
1555 0.596981 -0.000918238 -0.067601 0.01 60 60 0 0 0
1572 0.540837 -0.00108837 -0.0697725 0.01 72 72 0 0 0
1580 0.571112 -0.00099663 -0.0434973 0.01 70 70 0 0 0
1587 0.540837 -0.00108837 -0.0697725 0.01 70 70 0 0 0
1591 0.539578 -0.00109219 -0.0764162 0.01 60 61 0 0 0
1614 0.538335 -0.00109595 -0.0820192 0.01 49 49 0 0 0
1622 0.556269 -0.00104161 -0.0685803 0.01 60 58 0 0 0
1625 0.543789 -0.00107943 -0.0820192 0.01 50 50 0 0 0
1630 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
1640 0.540837 -0.00108837 -0.0834451 0.01 71 71 0 0 0
1642 0.521947 -0.00114562 -0.106021 0.01 60 59 0 0 0
1648 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
1656 0.571112 -0.00099663 -0.0434973 0.01 70 70 0 0 0
1677 0.521947 -0.00114562 -0.0802202 0.01 60 60 0 0 0
1681 0.527092 -0.00113002 -0.0697725 0.01 70 70 0 0 0
1707 0.510126 -0.00118144 -0.0907942 0.01 60 60 0 0 0
1752 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
1762 0.525224 -0.00113568 -0.0907942 0.01 50 52 0 0 0
1763 0.538335 -0.00109595 -0.0820192 0.01 50 50 0 0 0
1770 0.586504 -0.000949987 -0.0434973 0.01 70 70 0 0 0
1772 0.521947 -0.00114562 -0.0820192 0.01 60 60 0 0 0
