max_pf 80 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
12 0.597477 -0.000916735 -0.037649 0.01 60 62 0 0 0
25 0.60597 -0.000891 -0.0370709 0.01 47 47 0 0 0
28 0.632863 -0.000809507 -0.0209732 0.01 60 60 0 0 0
48 0.603538 -0.000898369 -0.00789159 0.01 60 61 0 0 0
67 0.608671 -0.000882817 -0.00789159 0.01 79 77 0 0 0
72 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
73 0.58261 -0.000961788 -0.0738143 0.01 60 60 0 0 0
77 0.58261 -0.000961788 -0.0738143 0.01 60 60 0 0 0
111 0.608671 -0.000882817 -0.00789159 0.01 79 79 0 0 0
123 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
129 0.58261 -0.000961788 -0.0709231 0.01 60 60 0 0 0
134 0.608671 -0.000882817 -0.00789159 0.01 78 78 0 0 0
138 0.583362 -0.000959511 -0.0420877 0.01 60 61 0 0 0
146 0.608671 -0.000882817 -0.00789159 0.01 79 79 0 0 0
153 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
166 0.577593 -0.000976992 -0.0738143 0.01 60 60 0 0 0
177 0.579099 -0.000972427 -0.0370709 0.01 47 48 0.00925113 -0.0153519 0
198 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
234 0.608671 -0.000882817 -0.00789159 0.01 79 79 0 0 0
238 0.608671 -0.000882817 -0.0288526 0.01 78 78 -0.0751411 0 -0.020961
246 0.590778 -0.000937035 -0.0879826 0.01 60 60 0 0 0
256 0.604946 -0.000894102 -0.0161348 0.01 60 60 0 0 0
259 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
261 0.608671 -0.000882817 -0.00789159 0.01 79 79 0 0 0
263 0.579099 -0.000972427 -0.0370709 0.01 48 48 0 0 0
268 0.608671 -0.000882817 -0.0290792 0.01 79 79 0 0 0
270 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
272 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
273 0.608671 -0.000882817 -0.00789159 0.01 78 78 0 0 0
324 0.608671 -0.000882817 -0.00789159 0.01 78 78 0 0 0
327 0.627871 -0.000824632 -0.0159712 0.01 60 60 0 0 0
330 0.574613 -0.000986022 -0.0787814 0.01 60 60 0 0 0
373 0.608671 -0.000882817 -0.00789159 0.01 79 79 0 0 0
374 0.583362 -0.000959511 -0.100524 0.01 60 59 0 0 0
380 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
388 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
409 0.594451 -0.000925907 -0.0370709 0.01 48 47 0 0 0
420 0.601259 -0.000905275 -0.0161348 0.01 60 60 0 0 0
423 0.608671 -0.000882817 -0.00789159 0.01 79 79 0 0 0
426 0.594451 -0.000925907 -0.0306976 0.01 48 48 0 0 0
432 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
438 0.594451 -0.000925907 -0.0256032 0.01 47 47 0 0 0
440 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
445 0.594451 -0.000925907 -0.0370709 0.01 47 48 0 0 0
447 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
454 0.608671 -0.000882817 -0.00616101 0.01 78 78 0 0 0
473 0.590778 -0.000937035 -0.0879826 0.01 60 60 0 0 0
476 0.608671 -0.000882817 -0.0327473 0.01 78 78 0 0 0
484 0.608671 -0.000882817 -0.00789159 0.01 80 80 0 0 0
503 0.583362 -0.000959511 -0.0738143 0.01 60 60 0 0 0
513 0.594451 -0.000925907 -0.037976 0.01 48 48 0 0 0
516 0.608671 -0.000882817 -0.00789159 0.01 78 78 0 0 0
517 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
526 0.594075 -0.000927047 -0.00789159 0.01 60 60 0 0 0
529 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
531 0.587814 -0.000946017 -0.00859238 0.01 60 60 0 0 0
532 0.604946 -0.000894102 -0.0255278 0.01 60 62 0 0 0
557 0.608671 -0.000882817 -0.00789159 0.01 78 78 0 0 0
576 0.58261 -0.000961788 -0.0735569 0.01 60 60 0 0 0
583 0.648726 -0.000761438 -0.0638134 0.01 60 60 0 0 0
585 0.581751 -0.00096439 -0.0370709 0.01 47 47 0 0 0
601 0.594451 -0.000925907 -0.0177279 0.01 48 48 0 0 0
602 0.581751 -0.00096439 -0.0370709 0.01 47 47 0 0 0
612 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
616 0.569986 -0.00100004 -0.0370709 0.01 48 48 0 0 0
623 0.579099 -0.000972427 -0.0370709 0.01 48 48 0 0 0
632 0.582291 -0.000962754 -0.0787814 0.01 60 60 0 0 0
633 0.611948 -0.000872885 -0.00789159 0.01 78 78 0 0 0
634 0.583362 -0.000959511 -0.0738143 0.01 60 60 0 0 0
655 0.594451 -0.000925907 -0.0370709 0.01 48 49 0 0 0
661 0.575876 -0.000982193 -0.0370709 0.01 48 48 0 0 0
665 0.58261 -0.000961788 -0.0735569 0.01 60 60 0 0 0
686 0.608671 -0.000882817 -0.00789159 0.01 79 79 0 0 0
728 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
734 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
735 0.594451 -0.000925907 -0.0328128 0.01 48 48 0 0 0
740 0.585517 -0.000952979 -0.0370709 0.01 48 47 0.00514917 -0.0089339 0
744 0.666628 -0.000707188 -0.0506221 0.01 60 60 -0.00745 0.0121737 0
761 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
764 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
765 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
769 0.605951 -0.000891059 -0.00789159 0.01 79 79 0.00247127 -0.00271988 0
772 0.608671 -0.000882817 -0.00789159 0.01 78 78 0 0 0
778 0.608671 -0.000882817 -0.00789159 0.01 78 78 0 0 0
780 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
781 0.608671 -0.000882817 -0.00877063 0.01 79 79 0 0 0
796 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
