max_pf 93 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
30 0.570588 -0.000998219 -0.0807456 0.01 60 60 0 0 0
54 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
66 0.58261 -0.000961788 -0.0879826 0.01 60 60 0 0 0
86 0.581751 -0.00096439 -0.0370709 0.01 42 42 0 0 0
90 0.581751 -0.00096439 -0.0370709 0.01 40 40 0 0 0
113 0.581751 -0.00096439 -0.0370709 0.01 41 41 0 0 0
125 0.581751 -0.00096439 -0.0370709 0.01 42 42 0 0 0
146 0.581751 -0.00096439 -0.0370709 0.01 41 41 0 0 0
177 0.581751 -0.00096439 -0.0370709 0.01 41 41 0 0 0
189 0.584329 -0.000956578 -0.00789159 0.01 60 60 0 0 0
237 0.581751 -0.00096439 -0.0370709 0.01 42 42 0 0 0
254 0.588926 -0.000942647 -0.0161348 0.01 60 60 0 0 0
257 0.581751 -0.00096439 -0.00876002 0.01 41 41 0 0 0
261 0.617418 -0.000856309 -0.0113636 0.01 92 92 0 0 0
279 0.581751 -0.00096439 -0.0370709 0.01 40 40 0 0 0
291 0.579951 -0.000969847 -0.0735569 0.01 60 60 0 0 0
325 0.617418 -0.000856309 -0.0113636 0.01 92 92 0 0 0
334 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
339 0.581751 -0.00096439 -0.0370709 0.01 40 40 0 0 0
343 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
346 0.581751 -0.00096439 -0.0370709 0.01 41 41 0 0 0
373 0.581751 -0.00096439 -0.0370709 0.01 41 41 0 0 0
384 0.626362 -0.000829207 -0.0161348 0.01 60 60 -0.0070218 0.00994909 0
390 0.581751 -0.00096439 -0.0370709 0.01 42 43 0 0 0
396 0.617418 -0.000856309 -0.0113636 0.01 92 92 0 0 0
422 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
425 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
469 0.581751 -0.00096439 -0.0370709 0.01 41 42 0 0 0
474 0.595733 -0.000922021 -0.00789159 0.01 60 60 0 0 0
514 0.580647 -0.000967736 -0.00789159 0.01 60 61 0 0 0
558 0.579794 -0.00097032 -0.0370709 0.01 42 42 0.000976466 -0.00195676 0
576 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
586 0.605004 -0.000893927 -0.0551704 0.01 60 60 0 0 0
649 0.58261 -0.000961788 -0.0982012 0.01 60 59 0 0 0
669 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
687 0.617418 -0.000856309 -0.0113636 0.01 92 92 0 0 0
694 0.592422 -0.000932056 -0.00156867 0.01 60 60 0 0 0
701 0.546243 -0.00107199 -0.0620699 0.01 60 60 0 0 0
702 0.581751 -0.00096439 -0.0370709 0.01 42 42 0 0 0
710 0.617418 -0.000856309 -0.00789159 0.01 91 91 0 0 0
