max_pf 96 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
33 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
57 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
99 0.576035 -0.000981712 -0.0189894 0.01 94 95 0 0 0
101 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
119 0.491138 -0.00123898 -0.0880594 0.01 60 60 0 0 0
135 0.497031 -0.00122112 -0.0212423 0.01 60 60 0 0 0
138 0.502999 -0.00120303 -0.0619937 0.01 44 44 0.00239705 0 0.00853254
143 0.576035 -0.000981712 -0.02748 0.01 94 94 0 0 0
149 0.523805 -0.00113998 -0.0525721 0.01 43 44 0 0 0
178 0.576035 -0.000981712 -0.0191495 0.01 95 95 0 0 0
187 0.475058 -0.0012877 -0.0212423 0.01 60 60 0 0 0
212 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
222 0.576035 -0.000981712 -0.0189894 0.01 94 93 0 0 0
239 0.552432 -0.00105324 -0.0216014 0.01 60 60 0 0 0
243 0.523805 -0.00113998 -0.0525721 0.01 42 42 0 0 0
245 0.495698 -0.00122516 -0.0880594 0.01 60 60 0 0 0
268 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
273 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
278 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
285 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
289 0.576035 -0.000981712 -0.00814319 0.01 94 94 0 0 0
297 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
303 0.501366 -0.00120798 -0.0885127 0.01 60 60 0 0 0
319 0.558603 -0.00103454 -0.0212423 0.01 60 60 0 0 0
320 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
323 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
327 0.545503 -0.00107423 -0.018758 0.01 94 94 0 0 0
333 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
335 0.496609 -0.0012224 -0.0212423 0.01 60 60 0 0 0
360 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
392 0.475058 -0.0012877 -0.0212423 0.01 60 60 0 0 0
395 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
432 0.576035 -0.000981712 -0.0172905 0.01 95 95 0 0 0
442 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
443 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
449 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
450 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
465 0.501366 -0.00120798 -0.0892551 0.01 60 60 0 0 0
473 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
483 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
485 0.576035 -0.000981712 -0.00814319 0.01 94 94 0 0 0
506 0.523805 -0.00113998 -0.0729465 0.01 44 45 0 0 0
517 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
525 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
528 0.523805 -0.00113998 -0.0525721 0.01 42 42 0 0 0
546 0.495342 -0.00122624 -0.00656664 0.01 60 60 0 0 0
560 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
561 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
579 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
581 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
601 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
608 0.501366 -0.00120798 -0.0892551 0.01 60 60 0 0 0
610 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
611 0.523805 -0.00113998 -0.0275195 0.01 42 42 0 0 0
615 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
644 0.576035 -0.000981712 -0.0189894 0.01 95 95 0 0 0
658 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
663 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
686 0.576035 -0.000981712 -0.0189894 0.01 95 95 0 0 0
718 0.497525 -0.00121962 -0.0212423 0.01 60 60 0 0 0
720 0.491138 -0.00123898 -0.0880594 0.01 60 60 0 0 0
724 0.529317 -0.00112328 -0.0840186 0.01 60 60 0 0 0
728 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
735 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
773 0.497525 -0.00121962 -0.0168519 0.01 60 59 0 0 0
785 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
798 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
809 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
828 0.534757 -0.0011068 -0.0525721 0.01 42 43 0 0 0
844 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
849 0.530029 -0.00112112 -0.0764262 0.01 60 61 0 0 0
850 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
857 0.501366 -0.00120798 -0.0880594 0.01 60 62 0 0 0
860 0.491138 -0.00123898 -0.0880594 0.01 60 60 0 0 0
866 0.576035 -0.000981712 -0.0189894 0.01 96 96 0 0 0
892 0.576035 -0.000981712 -0.0189894 0.01 96 96 0 0 0
906 0.496609 -0.0012224 -0.0212423 0.01 60 60 0 0 0
924 0.523805 -0.00113998 -0.0729465 0.01 44 45 0 0 0
963 0.523805 -0.00113998 -0.0525721 0.01 44 43 0 0 0
981 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1035 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
1037 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1051 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1052 0.576035 -0.000981712 -0.0189894 0.01 96 96 0 0 0
1054 0.475058 -0.0012877 -0.0212423 0.01 60 60 0 0 0
1070 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
1071 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1081 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1088 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
1100 0.564586 -0.0010164 -0.101864 0.01 60 60 0 0 0
1144 0.523805 -0.00113998 -0.0521808 0.01 44 44 0.000103012 0 0.000391271
1173 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
1179 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
1180 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1186 0.523805 -0.00113998 -0.0525721 0.01 44 43 0 0 0
1190 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
1193 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1198 0.491138 -0.00123898 -0.0880594 0.01 60 60 0 0 0
1216 0.523805 -0.00113998 -0.0729465 0.01 44 45 0 0 0
1235 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
1255 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
1262 0.528457 -0.00112589 -0.0525721 0.01 43 43 0 0 0
1268 0.523805 -0.00113998 -0.0729465 0.01 44 45 0 0 0
1326 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1377 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1384 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
1422 0.595464 -0.000922837 -0.0781322 0.01 60 60 0 0 0
1426 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1427 0.523805 -0.00113998 -0.0525721 0.01 42 42 0 0 0
1432 0.523805 -0.00113998 -0.0525721 0.01 44 45 0 0 0
1439 0.576035 -0.000981712 -0.0189894 0.01 96 96 0 0 0
1440 0.501366 -0.00120798 -0.0685866 0.01 60 59 0 0 0
1449 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
1450 0.518078 -0.00115734 -0.0525721 0.01 43 43 0 0 0
1460 0.503565 -0.00120132 -0.0525721 0.01 44 44 0 0 0
1463 0.523805 -0.00113998 -0.0480701 0.01 43 43 0 0 0
1467 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1479 0.523805 -0.00113998 -0.0525721 0.01 42 42 0 0 0
1483 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1485 0.546253 -0.00107196 -0.0525721 0.01 44 44 0 0 0
1513 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1516 0.50239 -0.00120488 -0.0231386 0.01 60 60 0 0 0
1524 0.529531 -0.00112263 -0.0721095 0.01 60 60 0.00206289 0 0.0124287
1544 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
1563 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1573 0.576035 -0.000981712 -0.0189894 0.01 95 95 0 0 0
1584 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
1594 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1600 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
1623 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1631 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1632 0.523805 -0.00113998 -0.0525721 0.01 42 42 0 0 0
1633 0.576035 -0.000981712 -0.0189894 0.01 95 94 0 0 0
1652 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1660 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
1685 0.523805 -0.00113998 -0.0525721 0.01 44 43 0 0 0
1711 0.523805 -0.00113998 -0.0525721 0.01 42 42 0 0 0
1734 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1764 0.501366 -0.00120798 -0.085119 0.01 60 60 0 0 0
1780 0.523805 -0.00113998 -0.0525721 0.01 44 43 0 0 0
1800 0.497525 -0.00121962 -0.0212423 0.01 60 60 0 0 0
1805 0.576035 -0.000981712 -0.0189894 0.01 94 94 0 0 0
1838 0.523805 -0.00113998 -0.0525721 0.01 43 44 0 0 0
1844 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1848 0.490073 -0.0012422 -0.0880594 0.01 60 60 0 0 0
1874 0.595464 -0.000922837 -0.0781322 0.01 60 60 0 0 0
1897 0.523805 -0.00113998 -0.0556015 0.01 43 43 0 0 0
1926 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1935 0.523805 -0.00113998 -0.0525721 0.01 42 42 0 0 0
1938 0.491138 -0.00123898 -0.0880594 0.01 60 60 0 0 0
1939 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
1947 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1955 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
1960 0.538817 -0.00109449 -0.0607954 0.01 44 44 0 0 0
1962 0.576035 -0.000981712 -0.00717631 0.01 94 94 0 0 0
1971 0.523805 -0.00113998 -0.0480701 0.01 43 43 0 0 0
2016 0.576035 -0.000981712 -0.0189894 0.01 95 95 0 0 0
2025 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
2029 0.564631 -0.00101627 -0.059019 0.01 60 60 0 0 0
2036 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
2037 0.497525 -0.00121962 -0.0229844 0.01 60 60 0 0 0
2038 0.495698 -0.00122516 -0.0880594 0.01 60 60 0 0 0
