max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.526161 -0.00113284 -0.0612322 0.01 60 60 0 0 0
1 0.603033 -0.000899899 -0.0549984 0.01 64 64 0 0 0
3 0.514188 -0.00116913 -0.0417323 0.01 64 64 0 0 0
8 0.526161 -0.00113284 -0.0144414 0.01 55 55 0 0 0
10 0.456774 -0.00134311 -0.0676952 0.01 60 61 0.0170318 -0.0152308 0
16 0.532388 -0.00111398 -0.0510738 0.01 65 65 0 0 0
18 0.55461 -0.00104664 -0.0493821 0.01 55 55 0 0 0
19 0.567975 -0.00100614 -0.052631 0.01 65 65 0 0 0
20 0.493594 -0.00123153 -0.0510738 0.01 56 56 0 0 0
23 0.511101 -0.00117848 -0.0683604 0.01 60 59 0 0 0
25 0.521906 -0.00114574 -0.0510738 0.01 65 65 0 0 0
26 0.558325 -0.00103538 -0.0616405 0.01 55 55 0 0 0
27 0.483045 -0.0012635 -0.0552128 0.01 60 60 0 0 0
29 0.522937 -0.00114262 -0.0376127 0.01 60 60 0 0 0
31 0.576095 -0.000981529 -0.0451215 0.01 65 65 0 0 0
32 0.521906 -0.00114574 -0.0510738 0.01 65 65 0 0 0
33 0.554802 -0.00104605 -0.0471081 0.01 55 55 1.48565e-05 0 0.00396571
37 0.455583 -0.00134672 -0.0597672 0.01 60 61 0 0 0
38 0.595188 -0.000923671 -0.0376312 0.01 65 65 0 0 0
41 0.526161 -0.00113284 -0.0144414 0.01 55 55 0 0 0
45 0.533409 -0.00111088 -0.0478206 0.01 64 64 0 0 0
47 0.566348 -0.00101107 -0.0158292 0.01 55 55 0 0 0
48 0.584451 -0.000956208 -0.0510738 0.01 66 66 0 0 0
50 0.455583 -0.00134672 -0.0615071 0.01 60 60 0 0 0
51 0.53516 -0.00110558 -0.0510738 0.01 55 55 0 0 0
52 0.521906 -0.00114574 -0.0510738 0.01 65 65 0 0 0
57 0.52448 -0.00113794 -0.0510738 0.01 60 61 0 0 0
60 0.537249 -0.00109924 -0.0430933 0.01 60 60 0 0 0
61 0.52448 -0.00113794 -0.0648434 0.01 56 56 0 0 0
63 0.504225 -0.00119932 -0.0510738 0.01 56 56 0 0 0
64 0.576095 -0.000981529 -0.0451215 0.01 64 64 0 0 0
65 0.497434 -0.0012199 -0.0386218 0.01 55 56 0 0 0
67 0.500528 -0.00121052 -0.0615767 0.01 60 60 0 0 0
70 0.511326 -0.0011778 -0.0550116 0.01 60 60 0 0 0
71 0.497434 -0.0012199 -0.0510738 0.01 55 55 0 0 0
72 0.5895 -0.00094091 -0.0510738 0.01 64 64 0 0 0
75 0.561528 -0.00102567 -0.0479535 0.01 65 65 0 0 0
76 0.52448 -0.00113794 -0.0408405 0.01 55 55 0 0 0
77 0.56638 -0.00101097 -0.0532257 0.01 65 65 0 0 0
79 0.526161 -0.00113284 -0.0144414 0.01 55 55 0 0 0
80 0.49279 -0.00123397 -0.0510738 0.01 56 56 0 0 0
83 0.453953 -0.00135166 -0.0676952 0.01 65 65 0 0 0
86 0.526161 -0.00113284 -0.0510738 0.01 65 65 0 0 0
87 0.549346 -0.00106259 -0.0768361 0.01 65 64 0 0 0
89 0.526161 -0.00113284 -0.0520744 0.01 56 56 0 0 0
91 0.56638 -0.00101097 -0.0532257 0.01 65 65 0 0 0
92 0.464132 -0.00132081 -0.0592771 0.01 60 60 0 0 0
93 0.570729 -0.000997791 -0.0510738 0.01 65 65 0 0 0
94 0.526161 -0.00113284 -0.0549487 0.01 60 60 0 0 0
95 0.55018 -0.00106006 -0.0462039 0.01 64 64 0 0 0
100 0.5895 -0.00094091 -0.0510738 0.01 64 64 0 0 0
103 0.526161 -0.00113284 -0.0287182 0.01 56 56 0 0 0
104 0.521906 -0.00114574 -0.023633 0.01 64 65 0 0 0
109 0.468314 -0.00130814 -0.0592771 0.01 60 61 0 0 0
110 0.558325 -0.00103538 -0.0616405 0.01 55 55 0 0 0
113 0.512084 -0.0011755 -0.0368267 0.01 64 64 0 0 0
115 0.455583 -0.00134672 -0.0676952 0.01 60 60 0 0 0
119 0.5895 -0.00094091 -0.0510738 0.01 64 63 0 0 0
120 0.45055 -0.00136197 -0.0592771 0.01 60 61 0 0 0
121 0.45846 -0.001338 -0.0510738 0.01 56 56 0.0061805 -0.00551319 0
123 0.524158 -0.00113892 -0.0510738 0.01 64 64 0 0 0
124 0.446446 -0.00137441 -0.0676952 0.01 65 65 0 0 0
129 0.526161 -0.00113284 -0.0510738 0.01 56 56 0 0 0
132 0.478391 -0.0012776 -0.0676952 0.01 64 64 0 0 0
133 0.525674 -0.00113432 -0.050975 0.01 64 64 0 0 0
135 0.513394 -0.00117153 -0.0376127 0.01 56 56 0 0 0
138 0.487916 -0.00124874 -0.0510738 0.01 60 60 0 0 0
141 0.573536 -0.000989284 -0.0510738 0.01 64 64 0 0 0
142 0.521906 -0.00114574 -0.0510738 0.01 64 64 0 0 0
143 0.528027 -0.00112719 -0.0282481 0.01 56 56 0 0 0
144 0.588653 -0.000943477 -0.0368449 0.01 64 64 0 0 0
148 0.455583 -0.00134672 -0.0676952 0.01 64 64 0 0 0
150 0.605672 -0.000891904 -0.100976 0.01 56 56 0 0 0
153 0.44269 -0.00138579 -0.0676952 0.01 56 57 0 0 0
155 0.52448 -0.00113794 -0.0744701 0.01 56 56 0 0 0
158 0.52448 -0.00113794 -0.0510738 0.01 56 56 0 0 0
162 0.530035 -0.00112111 -0.0510738 0.01 60 60 0 0 0
163 0.566959 -0.00100921 -0.0739084 0.01 66 66 0 0 0
164 0.601844 -0.000903504 -0.0505681 0.01 64 64 0 0 0
165 0.601844 -0.000903504 -0.0505681 0.01 64 64 0 0 0
166 0.455583 -0.00134672 -0.0482375 0.01 60 60 0 0 0
167 0.446446 -0.00137441 -0.0676952 0.01 66 66 0 0 0
168 0.576095 -0.000981529 -0.0451215 0.01 66 65 0 0 0
171 0.455583 -0.00134672 -0.0676952 0.01 60 60 0 0 0
174 0.533409 -0.00111088 -0.0478206 0.01 65 65 0 0 0
176 0.53516 -0.00110558 -0.0673024 0.01 55 55 0 0 0
178 0.521906 -0.00114574 -0.0109601 0.01 64 63 0 0 0
179 0.500528 -0.00121052 -0.0435205 0.01 60 60 0 0 0
180 0.599782 -0.000909751 -0.0571656 0.01 64 64 0 0 0
182 0.514188 -0.00116913 -0.0510738 0.01 60 60 0 0 0
184 0.526161 -0.00113284 -0.0144414 0.01 55 55 0 0 0
189 0.571731 -0.000994756 -0.0462039 0.01 60 61 0 0 0
190 0.519571 -0.00115282 -0.0144414 0.01 60 60 0 0 0
191 0.497434 -0.0012199 -0.0386218 0.01 56 56 0 0 0
192 0.495398 -0.00122607 -0.0498849 0.01 55 55 0 0 0
194 0.509645 -0.00118289 -0.0352952 0.01 64 64 0 0 0
197 0.495398 -0.00122607 -0.0510738 0.01 60 61 0 0 0
199 0.573003 -0.0009909 -0.0510738 0.01 64 64 0 0 0
203 0.526161 -0.00113284 -0.0510738 0.01 64 64 0 0 0
204 0.568721 -0.00100388 -0.0248027 0.01 55 55 0 0 0
206 0.556432 -0.00104111 -0.0465401 0.01 56 55 0 0 0
207 0.495398 -0.00122607 -0.0510738 0.01 60 60 0 0 0
209 0.577443 -0.000977447 -0.0510738 0.01 65 65 0 0 0
210 0.516805 -0.0011612 -0.0265165 0.01 60 60 0 0 0
211 0.504225 -0.00119932 -0.0543406 0.01 56 56 0 0 0
214 0.558325 -0.00103538 -0.0510738 0.01 55 56 0 0 0
216 0.558325 -0.00103538 -0.0493821 0.01 55 55 0 0 0
218 0.585297 -0.000953647 -0.0478206 0.01 64 64 0 0 0
223 0.526161 -0.00113284 -0.0296317 0.01 56 57 0 0 0
225 0.56638 -0.00101097 -0.0476714 0.01 65 65 0 0 0
226 0.521906 -0.00114574 -0.0510738 0.01 65 65 0 0 0
233 0.52448 -0.00113794 -0.074815 0.01 56 56 0 0 0
235 0.55018 -0.00106006 -0.0462039 0.01 60 61 0 0 0
240 0.521886 -0.0011458 -0.0493203 0.01 56 56 0 0 0
241 0.561528 -0.00102567 -0.0479535 0.01 64 65 0 0 0
242 0.528027 -0.00112719 -0.0148656 0.01 55 55 0 0 0
245 0.521906 -0.00114574 -0.0510738 0.01 65 65 0 0 0
247 0.526161 -0.00113284 -0.036802 0.01 55 55 0 0 0
248 0.509645 -0.00118289 -0.0352952 0.01 64 64 0 0 0
249 0.521886 -0.0011458 -0.0493203 0.01 55 55 0 0 0
251 0.520195 -0.00115093 -0.0144414 0.01 55 55 0 0 0
257 0.497434 -0.0012199 -0.0528562 0.01 55 55 0 0 0
258 0.505451 -0.0011956 -0.0510738 0.01 56 58 -0.000350386 0.000355601 0
261 0.513394 -0.00117153 -0.0376127 0.01 56 56 0 0 0
262 0.526161 -0.00113284 -0.0144414 0.01 56 56 0 0 0
264 0.521906 -0.00114574 -0.0510738 0.01 65 65 0 0 0
265 0.455583 -0.00134672 -0.0741405 0.01 65 65 0 0 0
266 0.577443 -0.000977447 -0.0469319 0.01 65 65 0 0 0
268 0.468314 -0.00130814 -0.0592771 0.01 60 60 0 0 0
270 0.554839 -0.00104594 -0.0288024 0.01 60 60 0 0 0
274 0.540458 -0.00108952 -0.075906 0.01 65 65 0 0 0
275 0.502219 -0.0012054 -0.0407414 0.01 55 55 3.79384e-05 0 0.00857893
278 0.503367 -0.00120192 -0.0618689 0.01 64 63 0 0 0
280 0.494245 -0.00122956 -0.0552128 0.01 60 60 0 0 0
281 0.526161 -0.00113284 -0.0144414 0.01 55 55 0 0 0
282 0.455583 -0.00134672 -0.0676952 0.01 56 56 0 0 0
283 0.549346 -0.00106259 -0.0591385 0.01 65 65 0 0 0
286 0.573003 -0.0009909 -0.0510738 0.01 64 64 0 0 0
287 0.528027 -0.00112719 -0.0148656 0.01 56 56 0 0 0
288 0.495398 -0.00122607 -0.0498849 0.01 55 55 0 0 0
291 0.570729 -0.000997791 -0.0510738 0.01 64 64 0 0 0
296 0.512084 -0.0011755 -0.0327389 0.01 65 65 0 0 0
297 0.521886 -0.0011458 -0.0493203 0.01 55 55 0 0 0
299 0.526161 -0.00113284 -0.0217983 0.01 55 55 0 0 0
301 0.512084 -0.0011755 -0.0366607 0.01 64 64 0 0 0
303 0.498226 -0.0012175 -0.0493203 0.01 56 56 0 0 0
304 0.566959 -0.00100921 -0.0739084 0.01 66 66 0 0 0
306 0.52448 -0.00113794 -0.0510738 0.01 56 56 0 0 0
307 0.526161 -0.00113284 -0.036802 0.01 60 59 0 0 0
308 0.512084 -0.0011755 -0.0327389 0.01 64 64 0 0 0
310 0.497434 -0.0012199 -0.0510738 0.01 55 55 0 0 0
314 0.540798 -0.00108849 -0.0510738 0.01 55 55 0 0 0
317 0.530943 -0.00111836 -0.0323514 0.01 60 60 0 0 0
321 0.526161 -0.00113284 -0.00734022 0.01 56 56 0 0 0
324 0.530362 -0.00112012 -0.0510738 0.01 56 56 0 0 0
325 0.507864 -0.00118829 -0.0493203 0.01 55 55 0 0 0
330 0.521906 -0.00114574 -0.04127 0.01 66 66 0 0 0
331 0.533409 -0.00111088 -0.0478206 0.01 65 65 0 0 0
332 0.497434 -0.0012199 -0.0510738 0.01 56 56 0 0 0
333 0.561528 -0.00102567 -0.0583418 0.01 60 59 0 0 0
334 0.52448 -0.00113794 -0.0510738 0.01 60 60 0 0 0
337 0.566348 -0.00101107 -0.0158292 0.01 55 55 0 0 0
338 0.440383 -0.00139278 -0.0658549 0.01 65 65 0 0 0
340 0.446446 -0.00137441 -0.0676952 0.01 65 65 0 0 0
346 0.601844 -0.000903504 -0.0454399 0.01 64 64 0.00212148 0 0.00512829
348 0.492696 -0.00123425 -0.0510738 0.01 64 64 0 0 0
349 0.567975 -0.00100614 -0.052631 0.01 65 65 0 0 0
355 0.526161 -0.00113284 -0.0337468 0.01 55 55 0 0 0
358 0.565106 -0.00101483 -0.0420706 0.01 56 56 -0.0140211 0.0172698 0
359 0.568721 -0.00100388 -0.0248027 0.01 55 55 0 0 0
360 0.52448 -0.00113794 -0.0510738 0.01 60 60 0 0 0
362 0.455583 -0.00134672 -0.0676952 0.01 60 60 0 0 0
363 0.53133 -0.00111718 -0.0484703 0.01 64 64 0 0 0
366 0.526161 -0.00113284 -0.0144414 0.01 55 55 0 0 0
369 0.460077 -0.0013331 -0.0786479 0.01 60 60 -0.00511402 0.00449374 0
374 0.56638 -0.00101097 -0.0532257 0.01 65 65 0 0 0
375 0.554839 -0.00104594 -0.0288024 0.01 60 60 0 0 0
377 0.521906 -0.00114574 -0.0510738 0.01 65 65 0 0 0
378 0.521906 -0.00114574 -0.0510738 0.01 65 65 0 0 0
379 0.455583 -0.00134672 -0.0676952 0.01 65 65 0 0 0
382 0.497434 -0.0012199 -0.0386218 0.01 56 56 0 0 0
387 0.525674 -0.00113432 -0.050975 0.01 65 65 0 0 0
391 0.497434 -0.0012199 -0.0528562 0.01 55 55 0 0 0
392 0.563736 -0.00101898 -0.052631 0.01 64 64 0.00353089 -0.00423855 0
393 0.570729 -0.000997791 -0.0510738 0.01 64 65 0 0 0
399 0.526161 -0.00113284 -0.0144414 0.01 56 56 0 0 0
403 0.53516 -0.00110558 -0.0673024 0.01 55 55 0 0 0
404 0.484938 -0.00125776 -0.0510738 0.01 55 55 0 0 0
409 0.526161 -0.00113284 -0.0510738 0.01 56 56 0 0 0
411 0.57861 -0.00097391 -0.0532257 0.01 65 65 -0.00996792 0.0122295 0
413 0.521906 -0.00114574 -0.0510738 0.01 64 64 0 0 0
417 0.455583 -0.00134672 -0.0676952 0.01 64 64 0 0 0
419 0.519076 -0.00115432 -0.0510738 0.01 64 64 0 0 0
421 0.497434 -0.0012199 -0.0528562 0.01 55 55 0 0 0
423 0.556014 -0.00104238 -0.0924525 0.01 60 59 0 0 0
426 0.526161 -0.00113284 -0.0510738 0.01 54 54 0 0 0
427 0.455583 -0.00134672 -0.0676952 0.01 65 65 0 0 0
428 0.521906 -0.00114574 -0.0424731 0.01 56 56 0.000148147 0 0.00860071
433 0.566959 -0.00100921 -0.016283 0.01 65 65 0 0 0
435 0.558325 -0.00103538 -0.0510738 0.01 55 55 0 0 0
436 0.526161 -0.00113284 -0.036802 0.01 60 60 0 0 0
437 0.526161 -0.00113284 -0.0510738 0.01 56 57 0 0 0
439 0.573536 -0.000989284 -0.0556292 0.01 65 65 0 0 0
441 0.601844 -0.000903504 -0.0449463 0.01 64 63 0 0 0
442 0.505096 -0.00119668 -0.0510738 0.01 56 56 0 0 0
443 0.526161 -0.00113284 -0.0144414 0.01 56 56 0 0 0
444 0.558325 -0.00103538 -0.0495448 0.01 56 56 0 0 0
445 0.511004 -0.00117878 -0.0324634 0.01 55 55 0 0 0
447 0.527992 -0.0011273 -0.138403 0.01 60 59 0 0 0
448 0.455583 -0.00134672 -0.0676952 0.01 60 60 0 0 0
449 0.495398 -0.00122607 -0.0510738 0.01 60 60 0 0 0
451 0.504225 -0.00119932 -0.0543406 0.01 56 56 0 0 0
456 0.526161 -0.00113284 -0.0510738 0.01 65 65 0 0 0
459 0.556432 -0.00104111 -0.0395905 0.01 56 56 0 0 0
465 0.573536 -0.000989284 -0.0510738 0.01 64 64 0 0 0
466 0.558325 -0.00103538 -0.0510738 0.01 56 55 0 0 0
470 0.520195 -0.00115093 -0.0144414 0.01 56 56 0 0 0
472 0.526161 -0.00113284 -0.0510738 0.01 60 60 0 0 0
