max_pf 76 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.590797 -0.000936979 -0.0170069 0.01 75 75 0 0 0
18 0.590797 -0.000936979 -0.0314425 0.01 76 76 0 0 0
25 0.529928 -0.00112143 -0.0819778 0.01 48 48 0 0 0
38 0.557612 -0.00103754 -0.107827 0.01 60 60 0 0 0
68 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
73 0.554859 -0.00104588 -0.0861593 0.01 49 49 0 0 0
87 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
100 0.554859 -0.00104588 -0.0871724 0.01 49 49 0 0 0
103 0.554859 -0.00104588 -0.0974868 0.01 47 48 0 0 0
107 0.554859 -0.00104588 -0.0819778 0.01 49 50 0 0 0
115 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
122 0.583779 -0.000958244 -0.0314425 0.01 75 75 0 0 0
166 0.583779 -0.000958244 -0.0314425 0.01 75 75 0 0 0
171 0.590797 -0.000936979 -0.0314425 0.01 74 74 0 0 0
175 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
183 0.575104 -0.000984534 -0.0802776 0.01 60 60 0 0 0
184 0.576983 -0.00097884 -0.0468916 0.01 74 74 0.00129107 -0.00172901 0
202 0.625305 -0.000832408 -0.0468136 0.01 60 60 0 0 0
240 0.590659 -0.000937396 -0.0853194 0.01 60 60 0 0 0
241 0.590797 -0.000936979 -0.0314425 0.01 74 74 0 0 0
244 0.52649 -0.00113185 -0.0533757 0.01 60 60 0 0 0
247 0.590797 -0.000936979 -0.0170069 0.01 75 75 0 0 0
271 0.590797 -0.000936979 -0.0314425 0.01 74 75 0 0 0
272 0.554859 -0.00104588 -0.0819778 0.01 49 49 0 0 0
278 0.575944 -0.000981988 -0.102695 0.01 49 49 0 0 0
279 0.578902 -0.000973023 -0.0827873 0.01 60 60 0 0 0
280 0.591578 -0.000934613 -0.0833146 0.01 60 60 0 0 0
282 0.590797 -0.000936979 -0.0314425 0.01 74 74 0 0 0
296 0.590797 -0.000936979 -0.0314425 0.01 75 75 0 0 0
300 0.627622 -0.000825389 -0.059875 0.01 60 60 0 0 0
305 0.554859 -0.00104588 -0.0871724 0.01 48 48 0 0 0
327 0.583779 -0.000958244 -0.0468916 0.01 75 75 0 0 0
330 0.529794 -0.00112184 -0.0819778 0.01 49 49 0 0 0
331 0.583779 -0.000958244 -0.0468916 0.01 75 75 0 0 0
