max_pf 81 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
18 0.599529 -0.000910518 -0.0419553 0.01 80 80 0 0 0
37 0.541837 -0.00108534 -0.0809548 0.01 60 60 0 0 0
53 0.604663 -0.00089496 -0.047443 0.01 80 80 -0.0185055 0 -0.00548767
60 0.604663 -0.00089496 -0.0419553 0.01 80 80 0 0 0
65 0.578291 -0.000974876 -0.0826136 0.01 60 60 0 0 0
70 0.516219 -0.00116297 -0.0773218 0.01 60 60 0 0 0
87 0.591261 -0.000935574 -0.0404647 0.01 79 79 0 0 0
88 0.60399 -0.000897001 -0.0532819 0.01 45 46 0 0 0
93 0.60399 -0.000897001 -0.0323528 0.01 45 45 0.00342392 0 0.0209292
96 0.631474 -0.000813715 -0.0773218 0.01 60 60 0 0 0
118 0.591261 -0.000935574 -0.0406382 0.01 79 79 0 0 0
133 0.612774 -0.00087038 -0.0419553 0.01 79 79 0 0 0
138 0.60399 -0.000897001 -0.0573791 0.01 46 46 0 0 0
141 0.591261 -0.000935574 -0.0406382 0.01 80 80 0 0 0
145 0.579978 -0.000969764 -0.00825825 0.01 60 60 0 0 0
191 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
195 0.60399 -0.000897001 -0.0573791 0.01 46 46 0 0 0
203 0.612774 -0.00087038 -0.0419553 0.01 79 79 0 0 0
209 0.564731 -0.00101597 -0.0895839 0.01 60 60 -0.00181773 0 -0.0122621
218 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
235 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
246 0.60399 -0.000897001 -0.0532819 0.01 46 46 0 0 0
247 0.579718 -0.000970551 -0.0632289 0.01 60 60 0.00200808 0 0.0140929
253 0.591261 -0.000935574 -0.0406382 0.01 80 80 0 0 0
260 0.580184 -0.000969138 -0.0491475 0.01 46 46 0 0 0
275 0.612774 -0.00087038 -0.0419553 0.01 79 79 0 0 0
290 0.556191 -0.00104185 -0.0767747 0.01 60 60 0 0 0
299 0.577944 -0.000975929 -0.0773218 0.01 60 60 0 0 0
301 0.599529 -0.000910518 -0.0419553 0.01 80 80 0 0 0
324 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
343 0.601826 -0.000903558 -0.147338 0.01 60 60 0 0 0
360 0.630877 -0.000815525 -0.0419553 0.01 79 79 0 0 0
396 0.604663 -0.00089496 -0.0419553 0.01 80 80 0 0 0
412 0.599529 -0.000910518 -0.0419553 0.01 80 80 0 0 0
413 0.516219 -0.00116297 -0.0773218 0.01 60 60 0 0 0
421 0.564972 -0.00101524 -0.0750344 0.01 60 60 0 0 0
427 0.563878 -0.00101855 -0.09916 0.01 60 60 0 0 0
428 0.612774 -0.00087038 -0.0419553 0.01 81 81 0 0 0
432 0.612774 -0.00087038 -0.0419553 0.01 79 79 0 0 0
434 0.60399 -0.000897001 -0.0616274 0.01 46 47 0 0 0
452 0.60399 -0.000897001 -0.0626594 0.01 45 46 0 0 0
488 0.556191 -0.00104185 -0.0773218 0.01 60 60 0 0 0
495 0.60399 -0.000897001 -0.0468346 0.01 46 46 0 0 0
507 0.565301 -0.00101424 -0.0688287 0.01 60 60 0 0 0
515 0.591261 -0.000935574 -0.0406382 0.01 79 79 0 0 0
538 0.591261 -0.000935574 -0.0324179 0.01 79 79 0 0 0
541 0.591261 -0.000935574 -0.0406382 0.01 79 79 0 0 0
544 0.630877 -0.000815525 -0.0419553 0.01 80 79 0 0 0
547 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
562 0.631386 -0.000813981 -0.118184 0.01 60 61 0 0 0
563 0.599563 -0.000910414 -0.0773218 0.01 60 59 0 0 0
582 0.591261 -0.000935574 -0.0404647 0.01 79 79 0 0 0
604 0.565301 -0.00101424 -0.0243476 0.01 60 62 0 0 0
606 0.621576 -0.000843709 -0.0682663 0.01 60 60 0 0 0
623 0.60399 -0.000897001 -0.0616274 0.01 46 48 0 0 0
641 0.604663 -0.00089496 -0.0419553 0.01 80 80 0 0 0
646 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
652 0.565301 -0.00101424 -0.0774423 0.01 60 60 0 0 0
655 0.589062 -0.000942236 -0.0267865 0.01 79 79 0 0 0
656 0.599529 -0.000910518 -0.0419553 0.01 81 81 0 0 0
693 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
698 0.606088 -0.000890642 -0.0419553 0.01 79 79 0.00437006 -0.00668633 0
703 0.604663 -0.00089496 -0.0419553 0.01 80 80 0 0 0
713 0.54588 -0.00107309 -0.0767747 0.01 60 60 0 0 0
734 0.545375 -0.00107462 -0.044632 0.01 60 60 0 0 0
739 0.591261 -0.000935574 -0.0404647 0.01 79 79 0 0 0
744 0.60399 -0.000897001 -0.0532819 0.01 45 45 0 0 0
749 0.591261 -0.000935574 -0.0480021 0.01 80 80 -0.0255823 0 -0.00736392
753 0.556191 -0.00104185 -0.0767747 0.01 60 60 0 0 0
757 0.599529 -0.000910518 -0.0353657 0.01 79 79 0 0 0
765 0.60399 -0.000897001 -0.0616274 0.01 46 48 0 0 0
784 0.556191 -0.00104185 -0.076262 0.01 60 60 0 0 0
826 0.597946 -0.000915316 -0.0888574 0.01 60 60 0.00415528 -0.00575411 0
845 0.582898 -0.000960914 -0.0616274 0.01 46 46 0 0 0
849 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
857 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
907 0.612774 -0.00087038 -0.0419553 0.01 81 81 0 0 0
916 0.549294 -0.00106275 -0.0809548 0.01 60 60 0 0 0
925 0.591261 -0.000935574 -0.0773218 0.01 60 60 0 0 0
927 0.591261 -0.000935574 -0.0406382 0.01 79 79 0 0 0
953 0.564731 -0.00101597 -0.0773218 0.01 60 60 0 0 0
970 0.569451 -0.00100166 -0.0750344 0.01 60 60 0 0 0
996 0.565301 -0.00101424 -0.0773218 0.01 60 60 0 0 0
1000 0.60399 -0.000897001 -0.0616274 0.01 46 46 0 0 0
