max_pf 78 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.563488 -0.00101973 -0.0697725 0.01 77 77 0 0 0
9 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
14 0.540837 -0.00108837 -0.0697725 0.01 76 76 0 0 0
15 0.522087 -0.00114519 -0.0593626 0.01 46 46 0.00275061 0 0.0148794
18 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
20 0.539165 -0.00109344 -0.0820192 0.01 47 47 0 0 0
26 0.571112 -0.00099663 -0.00689917 0.01 60 60 0 0 0
38 0.563488 -0.00101973 -0.0674084 0.01 76 76 0 0 0
39 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
45 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
55 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
56 0.540837 -0.00108837 -0.086 0.01 78 78 0 0 0
89 0.555486 -0.00104398 -0.0820192 0.01 46 48 0 0 0
105 0.499157 -0.00121467 -0.114712 0.01 60 60 0 0 0
109 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
118 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
119 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
122 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
131 0.497633 -0.00121929 -0.0907942 0.01 60 60 0 0 0
133 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
143 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
157 0.556186 -0.00104186 -0.0697725 0.01 77 76 0 0 0
165 0.524109 -0.00113906 -0.0788278 0.01 60 60 0 0 0
167 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
170 0.535783 -0.00110369 -0.0820192 0.01 46 46 0 0 0
173 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
184 0.554816 -0.00104601 -0.0924473 0.01 60 60 0 0 0
185 0.520644 -0.00114956 -0.0728172 0.01 60 60 0 0 0
187 0.540837 -0.00108837 -0.0697725 0.01 76 76 0 0 0
188 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
198 0.539165 -0.00109344 -0.0820192 0.01 47 47 0 0 0
219 0.540837 -0.00108837 -0.0697725 0.01 76 76 0 0 0
221 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
230 0.563488 -0.00101973 -0.0697725 0.01 77 77 0 0 0
231 0.563488 -0.00101973 -0.0697725 0.01 76 75 0 0 0
233 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
237 0.539165 -0.00109344 -0.0820192 0.01 47 47 0 0 0
240 0.510126 -0.00118144 -0.10711 0.01 60 60 0 0 0
242 0.518982 -0.0011546 -0.0764162 0.01 60 60 0 0 0
245 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
263 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
264 0.580471 -0.00096827 -0.0627829 0.01 60 61 0 0 0
276 0.521558 -0.00114679 -0.0821113 0.01 47 47 0 0 0
