max_pf 94 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
17 0.523401 -0.00114121 -0.0154656 0.01 93 93 0 0 0
22 0.523401 -0.00114121 -0.0154656 0.01 93 93 0 0 0
72 0.543041 -0.00108169 -0.0407599 0.01 40 40 0 0 0
77 0.492389 -0.00123519 -0.0213724 0.01 60 61 0 0 0
80 0.552418 -0.00105328 -0.0675108 0.01 60 60 -0.00145417 0 -0.00933379
93 0.560223 -0.00102963 -0.0674016 0.01 60 60 0 0 0
134 0.543041 -0.00108169 -0.0417409 0.01 40 40 0 0 0
151 0.532669 -0.00111312 -0.0353239 0.01 60 60 0 0 0
185 0.562137 -0.00102383 -0.0220316 0.01 60 60 0 0 0
194 0.548533 -0.00106505 -0.0353239 0.01 60 60 0 0 0
219 0.548533 -0.00106505 -0.0343932 0.01 60 60 0 0 0
223 0.602775 -0.000900681 -0.0527779 0.01 60 61 0 0 0
308 0.543584 -0.00108005 -0.0417409 0.01 41 41 0 0 0
338 0.546449 -0.00107137 -0.0454438 0.01 41 43 0.0025205 0 0.00913208
346 0.544994 -0.00107578 -0.0354435 0.01 60 60 0 0 0
377 0.49408 -0.00123006 -0.0562953 0.01 60 58 0 0 0
389 0.517691 -0.00115851 -0.0417409 0.01 40 41 0 0 0
390 0.528393 -0.00112608 -0.0369897 0.01 92 92 0 0 0
413 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
427 0.552418 -0.00105328 -0.042373 0.01 60 60 0 0 0
432 0.523401 -0.00114121 -0.0154656 0.01 93 93 0 0 0
434 0.543041 -0.00108169 -0.0417409 0.01 41 41 0 0 0
439 0.531962 -0.00111527 -0.0848246 0.01 60 60 0 0 0
440 0.543041 -0.00108169 -0.0484079 0.01 41 41 0 0 0
443 0.522889 -0.00114276 -0.055718 0.01 60 60 0 0 0
447 0.531962 -0.00111527 -0.0848246 0.01 60 60 0 0 0
457 0.53122 -0.00111751 -0.100545 0.01 60 60 0 0 0
477 0.53122 -0.00111751 -0.100545 0.01 60 60 -0.0226524 0.024421 0
485 0.543932 -0.00107899 -0.0396913 0.01 60 60 0 0 0
