max_pf 71 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.543858 -0.00107922 -0.0596686 0.01 60 61 -0.00654247 0 -0.0289935
23 0.564101 -0.00101787 -0.0224289 0.01 70 70 0 0 0
38 0.576729 -0.00097961 -0.0594009 0.01 60 60 0 0 0
47 0.554263 -0.00104769 -0.0315725 0.01 60 60 0 0 0
48 0.528064 -0.00112708 -0.0594009 0.01 52 52 0 0 0
52 0.575086 -0.000984589 -0.0224289 0.01 69 69 0 0 0
72 0.528064 -0.00112708 -0.0594009 0.01 52 53 0 0 0
81 0.564101 -0.00101787 -0.0224289 0.01 70 70 0 0 0
87 0.577223 -0.000978111 -0.069456 0.01 60 60 0 0 0
89 0.564101 -0.00101787 -0.0224289 0.01 70 70 0 0 0
94 0.564101 -0.00101787 -0.0224289 0.01 70 70 0 0 0
96 0.577988 -0.000975793 -0.0224289 0.01 69 69 0 0 0
104 0.513674 -0.00117069 -0.0156379 0.01 69 69 0 0 0
110 0.553062 -0.00105133 -0.0016837 0.01 60 61 0 0 0
113 0.58629 -0.000950636 -0.0268598 0.01 60 60 0 0 0
116 0.528064 -0.00112708 -0.0594009 0.01 52 53 0 0 0
117 0.546152 -0.00107227 -0.0594009 0.01 52 52 0 0 0
131 0.528064 -0.00112708 -0.0594009 0.01 53 53 0 0 0
133 0.554263 -0.00104769 -0.0315725 0.01 60 60 0 0 0
139 0.588461 -0.000944057 -0.0648549 0.01 52 53 0 0 0
142 0.564101 -0.00101787 -0.0224289 0.01 69 69 0 0 0
146 0.586596 -0.000949708 -0.0622659 0.01 60 60 0 0 0
149 0.546152 -0.00107227 -0.0594009 0.01 53 53 0 0 0
158 0.546152 -0.00107227 -0.0594009 0.01 51 51 0 0 0
174 0.564101 -0.00101787 -0.0224289 0.01 70 70 0 0 0
178 0.528064 -0.00112708 -0.0838548 0.01 60 60 0 0 0
179 0.528064 -0.00112708 -0.0594009 0.01 52 52 0 0 0
180 0.564101 -0.00101787 -0.0224289 0.01 69 69 0 0 0
184 0.528064 -0.00112708 -0.0623412 0.01 52 52 0 0 0
190 0.564101 -0.00101787 -0.0224289 0.01 70 70 0 0 0
193 0.536493 -0.00110154 -0.066567 0.01 60 60 0 0 0
197 0.592227 -0.000932647 -0.0233146 0.01 70 70 0 0 0
198 0.528064 -0.00112708 -0.0691006 0.01 53 53 0 0 0
201 0.528064 -0.00112708 -0.0524354 0.01 52 52 0 0 0
210 0.528064 -0.00112708 -0.0594009 0.01 53 53 0 0 0
211 0.539899 -0.00109122 -0.0616238 0.01 60 60 0 0 0
223 0.527959 -0.0011274 -0.0688191 0.01 60 60 0 0 0
231 0.587783 -0.000946112 -0.0659172 0.01 60 62 0 0 0
232 0.546152 -0.00107227 -0.0594009 0.01 52 52 0 0 0
241 0.593272 -0.000929477 -0.0917594 0.01 60 61 0 0 0
246 0.546152 -0.00107227 -0.0594009 0.01 53 53 0 0 0
249 0.539899 -0.00109122 -0.0616238 0.01 60 60 0 0 0
260 0.576729 -0.00097961 -0.0594009 0.01 60 60 0 0 0
263 0.528064 -0.00112708 -0.0521777 0.01 60 60 0 0 0
268 0.528064 -0.00112708 -0.0628349 0.01 52 52 0 0 0
269 0.563796 -0.0010188 -0.0224289 0.01 69 69 0.0100384 -0.0112895 0
270 0.528064 -0.00112708 -0.0524354 0.01 52 52 0 0 0
272 0.528064 -0.00112708 -0.0594009 0.01 53 53 0 0 0
291 0.539899 -0.00109122 -0.0594009 0.01 53 53 0 0 0
296 0.554263 -0.00104769 -0.044718 0.01 53 54 0 0 0
297 0.520887 -0.00114883 -0.0594009 0.01 53 53 0.00618136 -0.00717694 0
303 0.532365 -0.00111405 -0.0136594 0.01 60 60 0 0 0
304 0.541355 -0.0010868 -0.0851759 0.01 52 52 0 0 0
309 0.528064 -0.00112708 -0.0594009 0.01 53 53 0 0 0
314 0.528064 -0.00112708 -0.0594009 0.01 52 52 0 0 0
330 0.527995 -0.00112729 -0.0218235 0.01 60 60 0 0 0
336 0.588461 -0.000944057 -0.060659 0.01 53 53 1.27256e-05 0 0.00419582
348 0.529189 -0.00112367 -0.0676235 0.01 60 60 -0.00103208 0.00112575 0
350 0.573258 -0.000990127 -0.0588017 0.01 53 54 0 0 0
355 0.579941 -0.000969877 -0.0244407 0.01 60 60 0 0 0
360 0.573876 -0.000988255 -0.0388959 0.01 60 60 0 0 0
365 0.556698 -0.00104031 -0.0315725 0.01 60 60 0 0 0
370 0.524252 -0.00113863 -0.0594009 0.01 51 51 0 0 0
372 0.546152 -0.00107227 -0.0594009 0.01 53 52 0 0 0
374 0.528064 -0.00112708 -0.0594009 0.01 52 52 0 0 0
375 0.564101 -0.00101787 -0.0224289 0.01 70 69 0 0 0
381 0.541355 -0.0010868 -0.0923181 0.01 52 52 -0.000100046 0 -0.00714215
382 0.528064 -0.00112708 -0.0594009 0.01 51 51 0 0 0
384 0.581928 -0.000963853 -0.0793257 0.01 60 60 0 0 0
386 0.611373 -0.000874627 -0.0204854 0.01 60 60 0 0 0
388 0.528064 -0.00112708 -0.0643805 0.01 53 53 0 0 0
398 0.621728 -0.000843247 -0.0388173 0.01 60 60 0 0 0
401 0.528064 -0.00112708 -0.0594009 0.01 51 51 0 0 0
407 0.602929 -0.000900216 -0.0204854 0.01 60 60 0 0 0
408 0.576706 -0.000979677 -0.0388959 0.01 60 60 0 0 0
429 0.539899 -0.00109122 -0.0594009 0.01 53 53 0 0 0
430 0.573876 -0.000988255 -0.0388959 0.01 60 60 0 0 0
438 0.580093 -0.000969414 -0.0594009 0.01 60 60 0 0 0
