max_pf 89 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
6 0.540837 -0.00108837 -0.0674836 0.01 87 87 0 0 0
21 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
31 0.540837 -0.00108837 -0.0542893 0.01 87 87 0.0590797 0 0.0131943
47 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
52 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
60 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
67 0.521558 -0.00114679 -0.0565576 0.01 44 43 0 0 0
69 0.484109 -0.00126028 -0.0669804 0.01 43 43 0 0 0
71 0.521558 -0.00114679 -0.0585298 0.01 43 43 0 0 0
93 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
96 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
104 0.521558 -0.00114679 -0.0465328 0.01 43 43 0 0 0
111 0.510797 -0.0011794 -0.0643254 0.01 43 44 0 0 0
119 0.521558 -0.00114679 -0.0550719 0.01 43 43 0 0 0
128 0.470366 -0.00130192 -0.0679369 0.01 60 59 0 0 0
160 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
183 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
199 0.540837 -0.00108837 -0.0674836 0.01 88 88 0 0 0
205 0.540837 -0.00108837 -0.086 0.01 88 88 0 0 0
210 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
213 0.514624 -0.00116781 -0.0811682 0.01 60 60 0 0 0
223 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
232 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
242 0.518392 -0.00115639 -0.0812099 0.01 60 60 0 0 0
243 0.483556 -0.00126195 -0.0907942 0.01 60 60 0 0 0
246 0.467272 -0.0013113 -0.0669804 0.01 44 44 0 0 0
270 0.540837 -0.00108837 -0.0674836 0.01 88 88 0 0 0
283 0.521558 -0.00114679 -0.0669804 0.01 44 44 0 0 0
291 0.496667 -0.00122222 -0.0729369 0.01 60 62 0 0 0
294 0.538217 -0.00109631 -0.0565576 0.01 43 43 0 0 0
307 0.521558 -0.00114679 -0.0550719 0.01 42 42 0 0 0
333 0.484109 -0.00126028 -0.0669804 0.01 43 43 0 0 0
340 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
344 0.535153 -0.0011056 -0.0788278 0.01 60 60 0 0 0
347 0.527797 -0.00112789 -0.0465328 0.01 43 43 0 0 0
