max_pf 94 min_pf 32
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.510777 -0.00117946 -0.09645 0.01 60 60 0 0 0
48 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
70 0.573338 -0.000989883 -0.0136291 0.01 92 92 0 0 0
73 0.510542 -0.00118018 -0.0814374 0.01 60 60 0 0 0
83 0.503844 -0.00120047 -0.0838994 0.01 60 60 0 0 0
85 0.494947 -0.00122743 -0.0125313 0.01 34 34 0 0 0
119 0.512027 -0.00117568 -0.0822072 0.01 60 60 0 0 0
149 0.573338 -0.000989883 -0.0136291 0.01 92 92 0 0 0
185 0.494947 -0.00122743 -0.0125313 0.01 32 33 0 0 0
192 0.573338 -0.000989883 -0.0355442 0.01 93 94 -0.263008 0 -0.0219151
197 0.502644 -0.00120411 -0.0125313 0.01 34 34 0 0 0
209 0.49598 -0.0012243 -0.0706878 0.01 60 58 0 0 0
240 0.573338 -0.000989883 -0.0136291 0.01 93 93 0 0 0
260 0.573338 -0.000989883 -0.00877993 0.01 92 92 0.069359 0 0.00490557
271 0.524095 -0.0011391 -0.0810854 0.01 60 60 0 0 0
279 0.526133 -0.00113293 -0.0220728 0.01 60 60 0 0 0
294 0.502644 -0.00120411 -0.0125313 0.01 34 34 0 0 0
297 0.494947 -0.00122743 -0.0125313 0.01 32 32 0 0 0
302 0.573338 -0.000989883 -0.0136291 0.01 93 93 0 0 0
312 0.494947 -0.00122743 -0.0125313 0.01 34 34 0 0 0
333 0.537287 -0.00109913 -0.0799458 0.01 60 60 0 0 0
339 0.488897 -0.00124577 -0.0719753 0.01 60 60 0 0 0
342 0.482023 -0.0012666 -0.0541718 0.01 60 60 0 0 0
380 0.494947 -0.00122743 -0.0125313 0.01 33 35 0 0 0
383 0.502644 -0.00120411 -0.0124302 0.01 34 34 0 0 0
396 0.496947 -0.00122137 -0.0769527 0.01 60 60 0 0 0
413 0.494947 -0.00122743 -0.000905279 0.01 33 33 0 0 0
428 0.573338 -0.000989883 -0.0338721 0.01 92 92 0 0 0
432 0.573338 -0.000989883 -0.0136291 0.01 92 92 0 0 0
437 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
458 0.477955 -0.00127893 -0.0800559 0.01 60 60 0 0 0
483 0.573338 -0.000989883 -0.0136291 0.01 92 92 0 0 0
524 0.573338 -0.000989883 -0.0136291 0.01 92 92 0 0 0
527 0.502644 -0.00120411 -0.0125313 0.01 33 33 0 0 0
547 0.494947 -0.00122743 -0.0125313 0.01 32 32 0 0 0
551 0.537287 -0.00109913 -0.0810864 0.01 60 60 0 0 0
