max_pf 70 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.625659 -0.000831337 -0.0335764 0.01 60 60 0 0 0
26 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
30 0.616097 -0.000860313 -0.0641512 0.01 54 54 0 0 0
36 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
52 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
53 0.57756 -0.000977092 -0.0947055 0.01 54 54 0 0 0
54 0.618815 -0.000852077 -0.0833315 0.01 52 52 0 0 0
59 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
62 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
69 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
70 0.595297 -0.000923341 -0.0418259 0.01 68 68 0 0 0
76 0.612879 -0.000870063 -0.0973211 0.01 60 60 0 0 0
77 0.613953 -0.000866809 -0.0483047 0.01 60 60 0 0 0
84 0.57756 -0.000977092 -0.0861523 0.01 60 60 0 0 0
85 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
103 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
105 0.613953 -0.000866809 -0.0527968 0.01 60 60 0 0 0
111 0.566942 -0.00100927 -0.0293279 0.01 68 68 0.0107817 -0.0125479 0
112 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
116 0.618815 -0.000852077 -0.0833315 0.01 53 53 0 0 0
117 0.577517 -0.000977222 -0.0957041 0.01 54 53 0 0 0
123 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
124 0.589568 -0.000940702 -0.0553415 0.01 60 61 0 0 0
149 0.591091 -0.000936089 -0.0951734 0.01 53 53 0 0 0
150 0.611218 -0.000875096 -0.0842449 0.01 60 60 0 0 0
152 0.577517 -0.000977222 -0.0795482 0.01 53 53 0 0 0
161 0.582455 -0.000962259 -0.0679455 0.01 60 60 0 0 0
171 0.585297 -0.000953645 -0.0527261 0.01 60 60 0 0 0
174 0.591838 -0.000933826 -0.0861523 0.01 54 54 0 0 0
178 0.57949 -0.000971242 -0.0293279 0.01 70 69 0 0 0
185 0.601393 -0.00090487 -0.0380174 0.01 60 61 0 0 0
189 0.596534 -0.000919592 -0.0380174 0.01 60 60 0 0 0
200 0.635687 -0.00080095 -0.0773504 0.01 54 55 0 0 0
208 0.607071 -0.000887665 -0.0908879 0.01 53 53 -0.0113708 0.0171989 -0.00473558
217 0.589872 -0.000939783 -0.0811847 0.01 53 53 1.54078e-05 0 0.00496763
219 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
225 0.653932 -0.000745662 -0.0940441 0.01 54 54 0 0 0
226 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
230 0.625659 -0.000831337 -0.0335764 0.01 60 60 0 0 0
231 0.603638 -0.000898065 -0.0527261 0.01 60 60 0 0 0
233 0.582939 -0.000960792 -0.0516131 0.01 60 60 0 0 0
236 0.601393 -0.00090487 -0.0380174 0.01 60 60 0 0 0
242 0.582939 -0.000960792 -0.0527261 0.01 60 60 0 0 0
243 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
254 0.57756 -0.000977092 -0.0785685 0.01 60 60 0 0 0
256 0.564378 -0.00101704 -0.0795482 0.01 54 54 0 0 0
260 0.62637 -0.000829183 -0.0329607 0.01 60 61 0 0 0
262 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
268 0.602142 -0.0009026 -0.0769301 0.01 54 54 0 0 0
269 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
271 0.605609 -0.000892094 -0.0527261 0.01 60 60 0 0 0
272 0.595297 -0.000923341 -0.0418259 0.01 68 68 0 0 0
280 0.573769 -0.000988578 -0.0785685 0.01 60 58 0 0 0
283 0.57949 -0.000971242 -0.0249658 0.01 69 69 0 0 0
285 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
292 0.601393 -0.00090487 -0.0412957 0.01 60 59 0 0 0
300 0.618815 -0.000852077 -0.0833315 0.01 54 54 0 0 0
306 0.57756 -0.000977092 -0.0861523 0.01 60 60 0 0 0
314 0.602413 -0.000901779 -0.0951734 0.01 53 53 0 0 0
315 0.57949 -0.000971242 -0.0345242 0.01 68 68 -0.00506553 0 -0.00519636
333 0.618203 -0.00085393 -0.0823402 0.01 54 55 0 0 0
336 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
337 0.626474 -0.000828865 -0.0837485 0.01 54 54 0 0 0
350 0.602795 -0.000900621 -0.0977318 0.01 60 60 0 0 0
352 0.588659 -0.000943457 -0.043643 0.01 60 60 0 0 0
365 0.603415 -0.000898741 -0.0483047 0.01 60 60 0 0 0
370 0.595139 -0.000923821 -0.0402955 0.01 60 60 0 0 0
385 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
387 0.57124 -0.000996242 -0.0861523 0.01 60 60 0 0 0
388 0.597298 -0.00091728 -0.0677179 0.01 60 58 0 0 0
393 0.591838 -0.000933826 -0.0861523 0.01 54 54 0 0 0
396 0.57756 -0.000977092 -0.0861523 0.01 60 61 0 0 0
405 0.581758 -0.00096437 -0.0244331 0.01 60 60 0 0 0
407 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
417 0.610488 -0.000877309 -0.00327775 0.01 60 60 0 0 0
422 0.618815 -0.000852077 -0.0833315 0.01 54 54 0 0 0
424 0.591838 -0.000933826 -0.0861523 0.01 54 54 0 0 0
432 0.635687 -0.00080095 -0.0773504 0.01 54 54 0 0 0
436 0.610488 -0.000877309 -0.00327775 0.01 60 60 0 0 0
441 0.640476 -0.000786437 -0.0542321 0.01 54 54 0 0 0
459 0.612879 -0.000870063 -0.0861523 0.01 54 54 0 0 0
462 0.618203 -0.00085393 -0.0823402 0.01 54 54 0 0 0
473 0.596534 -0.000919592 -0.0380174 0.01 60 61 0 0 0
474 0.591838 -0.000933826 -0.0861523 0.01 52 52 0 0 0
482 0.618815 -0.000852077 -0.0833315 0.01 52 52 0 0 0
484 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
488 0.582939 -0.000960792 -0.0516131 0.01 60 60 0 0 0
489 0.64583 -0.000770212 -0.0861523 0.01 60 60 -0.0177031 0.0270153 0
496 0.576133 -0.000981416 -0.0279544 0.01 60 60 0 0 0
500 0.603415 -0.000898741 -0.0483047 0.01 60 60 0 0 0
503 0.565561 -0.00101345 -0.0788091 0.01 60 61 0 0 0
504 0.635687 -0.00080095 -0.0773504 0.01 60 60 0 0 0
505 0.59838 -0.000913999 -0.119861 0.01 60 60 0 0 0
509 0.642351 -0.000780755 -0.0340885 0.01 60 60 0 0 0
513 0.605609 -0.000892094 -0.0527261 0.01 60 60 0 0 0
524 0.595297 -0.000923341 -0.0418259 0.01 68 68 0 0 0
526 0.612454 -0.000871353 -0.0831749 0.01 54 54 0 0 0
532 0.568414 -0.00100481 -0.00290181 0.01 60 61 0 0 0
545 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
548 0.612879 -0.000870063 -0.0861523 0.01 53 54 0 0 0
555 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
572 0.591838 -0.000933826 -0.0861523 0.01 54 54 0 0 0
582 0.57949 -0.000971242 -0.0293279 0.01 69 68 0 0 0
607 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
616 0.589577 -0.000940677 -0.0785685 0.01 60 59 0 0 0
627 0.618815 -0.000852077 -0.0864649 0.01 54 54 0 0 0
629 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
638 0.603415 -0.000898741 -0.0483047 0.01 60 60 0 0 0
640 0.608517 -0.000883281 -0.0483047 0.01 60 60 0 0 0
642 0.609183 -0.000881263 -0.0916407 0.01 54 55 0 0 0
646 0.601393 -0.00090487 -0.0380174 0.01 60 60 0 0 0
650 0.618203 -0.00085393 -0.0823402 0.01 54 54 0 0 0
660 0.602267 -0.00090222 -0.0833315 0.01 53 53 0.0104641 -0.0165473 0
671 0.601828 -0.000903553 -0.043529 0.01 60 60 0 0 0
678 0.577517 -0.000977222 -0.0957041 0.01 53 53 0 0 0
683 0.618203 -0.00085393 -0.0823402 0.01 54 54 0 0 0
690 0.609183 -0.000881263 -0.0916407 0.01 54 55 0 0 0
696 0.589872 -0.000939783 -0.0861523 0.01 53 53 0 0 0
699 0.610488 -0.000877309 -0.00327775 0.01 60 60 0 0 0
708 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
709 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
711 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
712 0.62661 -0.000828454 -0.0542321 0.01 54 54 0 0 0
715 0.602142 -0.0009026 -0.0769301 0.01 52 52 0 0 0
716 0.641722 -0.00078266 -0.117643 0.01 54 54 0 0 0
719 0.57949 -0.000971242 -0.00427016 0.01 68 68 0 0 0
723 0.602413 -0.000901779 -0.0951734 0.01 54 55 0 0 0
737 0.575006 -0.00098483 -0.0388232 0.01 60 60 0 0 0
743 0.595297 -0.000923341 -0.0418259 0.01 68 68 0 0 0
745 0.618815 -0.000852077 -0.0833315 0.01 52 52 0 0 0
770 0.596534 -0.000919592 -0.0380174 0.01 60 60 0 0 0
771 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
776 0.635687 -0.00080095 -0.0773504 0.01 53 53 0 0 0
778 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
787 0.565561 -0.00101345 -0.0788091 0.01 60 61 0 0 0
788 0.591091 -0.000936089 -0.0951734 0.01 53 53 0 0 0
790 0.591838 -0.000933826 -0.0861523 0.01 54 54 0 0 0
791 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
816 0.57756 -0.000977092 -0.0661888 0.01 60 59 0 0 0
823 0.59838 -0.000913999 -0.0936952 0.01 54 56 0 0 0
826 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
827 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
829 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
835 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
840 0.605582 -0.000892177 -0.0861523 0.01 54 54 0 0 0
855 0.601393 -0.00090487 -0.0380174 0.01 60 60 0 0 0
878 0.613214 -0.000869049 -0.0527261 0.01 60 60 0 0 0
880 0.605609 -0.000892094 -0.0527261 0.01 60 60 0 0 0
881 0.571916 -0.000994193 -0.0218869 0.01 60 59 0 0 0
885 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
891 0.57949 -0.000971242 -0.0249658 0.01 69 69 0 0 0
892 0.57949 -0.000971242 -0.0249658 0.01 69 69 0 0 0
893 0.625979 -0.000830367 -0.0329607 0.01 60 60 0.000268966 -0.000390828 0
896 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
897 0.605748 -0.000891672 -0.0861523 0.01 54 54 0 0 0
900 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
901 0.591838 -0.000933826 -0.0861523 0.01 54 54 0 0 0
905 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
906 0.602142 -0.0009026 -0.0769301 0.01 52 52 0 0 0
924 0.602413 -0.000901779 -0.0951734 0.01 54 53 0 0 0
925 0.612454 -0.000871353 -0.0831749 0.01 54 55 0 0 0
926 0.599243 -0.000911385 -0.113214 0.01 53 53 0 0 0
927 0.577517 -0.000977222 -0.0957041 0.01 54 54 0 0 0
929 0.625659 -0.000831337 -0.0335764 0.01 60 60 0 0 0
933 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
934 0.57949 -0.000971242 -0.0249658 0.01 69 69 0 0 0
941 0.565561 -0.00101345 -0.0788091 0.01 60 60 0 0 0
944 0.640476 -0.000786437 -0.0542321 0.01 54 55 0 0 0
945 0.595139 -0.000923821 -0.0402955 0.01 60 60 0 0 0
952 0.625659 -0.000831337 -0.0335764 0.01 60 60 0 0 0
954 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
957 0.627395 -0.000826076 -0.0138746 0.01 60 60 0 0 0
958 0.640595 -0.000786076 -0.0784099 0.01 60 61 0 0 0
959 0.580039 -0.000969577 -0.0402955 0.01 60 60 0 0 0
974 0.57949 -0.000971242 -0.0293279 0.01 60 61 0 0 0
976 0.592624 -0.000931444 -0.0662463 0.01 60 60 0 0 0
994 0.565561 -0.00101345 -0.0788091 0.01 60 60 0 0 0
995 0.591838 -0.000933826 -0.0861523 0.01 54 54 0 0 0
996 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
1002 0.57949 -0.000971242 -0.00427016 0.01 68 68 0 0 0
1004 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
1012 0.613953 -0.000866809 -0.057636 0.01 60 60 -0.0012057 0 -0.00933127
1013 0.57949 -0.000971242 -0.0293279 0.01 68 68 0 0 0
1014 0.635687 -0.00080095 -0.0773504 0.01 60 61 0 0 0
1015 0.605609 -0.000892094 -0.0491143 0.01 60 59 0 0 0
1018 0.591838 -0.000933826 -0.0861523 0.01 54 54 0 0 0
1019 0.623454 -0.000838019 -0.0837485 0.01 54 54 0 0 0
1020 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
1021 0.593405 -0.000929077 -0.0519354 0.01 60 60 0 0 0
1024 0.582785 -0.000961258 -0.0527261 0.01 60 60 0.0171836 -0.0228241 0
1031 0.618815 -0.000852077 -0.0833315 0.01 54 54 0 0 0
1034 0.612879 -0.000870063 -0.0861523 0.01 54 54 0 0 0
1040 0.605549 -0.000892275 -0.0892305 0.01 60 60 0 0 0
1053 0.601393 -0.00090487 -0.0402955 0.01 69 68 0 0 0
1065 0.559605 -0.0010315 -0.0861523 0.01 60 60 0.00940454 -0.011635 0
1067 0.57949 -0.000971242 -0.0249658 0.01 68 69 0 0 0
1071 0.556164 -0.00104193 -0.0957041 0.01 60 60 0 0 0
1072 0.561998 -0.00102425 -0.0823999 0.01 60 59 0 0 0
