max_pf 103 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.587933 -0.000945658 -0.000585503 0.01 101 101 0 0 0
16 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
32 0.537651 -0.00109803 -0.0306937 0.01 42 42 0 0 0
38 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
55 0.550289 -0.00105973 -0.0766081 0.01 60 60 0 0 0
75 0.480765 -0.00127041 -0.0843142 0.01 60 60 0 0 0
88 0.501928 -0.00120628 -0.0684094 0.01 60 60 0 0 0
125 0.537651 -0.00109803 -0.0246438 0.01 42 42 0 0 0
199 0.614167 -0.000866161 -0.0120045 0.01 101 101 0 0 0
235 0.559097 -0.00103304 -0.0875983 0.01 60 60 0 0 0
241 0.614167 -0.000866161 -0.0120045 0.01 101 101 0 0 0
242 0.529512 -0.00112269 -0.0955827 0.01 60 60 0 0 0
272 0.551468 -0.00105616 -0.0813774 0.01 60 60 0 0 0
291 0.611567 -0.000874039 -0.0120045 0.01 101 101 0 0 0
343 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
376 0.506339 -0.00119291 -0.0725694 0.01 60 60 0 0 0
399 0.614167 -0.000866161 -0.0120045 0.01 102 102 0 0 0
441 0.563841 -0.00101866 -0.0875983 0.01 60 61 0 0 0
443 0.524277 -0.00113856 -0.0681376 0.01 60 60 0 0 0
464 0.539706 -0.0010918 -0.105453 0.01 60 60 0 0 0
487 0.522441 -0.00114412 -0.0486475 0.01 41 41 0 0 0
493 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
507 0.539706 -0.0010918 -0.124168 0.01 60 60 0 0 0
510 0.522441 -0.00114412 -0.0486475 0.01 42 42 0 0 0
529 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
545 0.522441 -0.00114412 -0.0486475 0.01 42 42 0 0 0
551 0.497441 -0.00121988 -0.101535 0.01 60 60 0 0 0
568 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
582 0.526733 -0.00113111 -0.0486475 0.01 42 42 0 0 0
613 0.537651 -0.00109803 -0.0246438 0.01 42 42 0 0 0
619 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
626 0.551468 -0.00105616 -0.0722504 0.01 60 60 0 0 0
632 0.480765 -0.00127041 -0.0843142 0.01 60 60 0 0 0
642 0.522441 -0.00114412 -0.0486475 0.01 41 41 0 0 0
657 0.537651 -0.00109803 -0.0486475 0.01 41 43 0 0 0
706 0.545879 -0.00107309 -0.105453 0.01 60 60 0 0 0
712 0.558201 -0.00103575 -0.105453 0.01 60 60 0 0 0
717 0.611567 -0.000874039 -0.0120045 0.01 101 101 0 0 0
753 0.480765 -0.00127041 -0.0843142 0.01 60 60 0 0 0
798 0.522441 -0.00114412 -0.0486475 0.01 41 41 0 0 0
800 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
811 0.483075 -0.00126341 -0.0920952 0.01 60 61 0 0 0
824 0.529042 -0.00112412 -0.0980796 0.01 60 60 0 0 0
840 0.614167 -0.000866161 -0.0120045 0.01 103 103 0 0 0
846 0.614167 -0.000866161 -0.00896561 0.01 101 101 0 0 0
893 0.480765 -0.00127041 -0.0843142 0.01 60 60 0 0 0
894 0.537651 -0.00109803 -0.0486475 0.01 41 41 0 0 0
900 0.604755 -0.000894681 -0.084971 0.01 60 60 0 0 0
902 0.537651 -0.00109803 -0.0306937 0.01 42 42 0 0 0
931 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
952 0.622947 -0.000839553 -0.0120045 0.01 102 102 0 0 0
962 0.537651 -0.00109803 -0.0306937 0.01 41 41 0 0 0
972 0.537651 -0.00109803 -0.0486475 0.01 41 41 0 0 0
1028 0.506339 -0.00119291 -0.0822875 0.01 60 60 0 0 0
1082 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
1093 0.485012 -0.00125754 -0.0878289 0.01 60 60 0 0 0
1102 0.542052 -0.00108469 -0.0486475 0.01 42 42 0 0 0
1115 0.614167 -0.000866161 -0.0120045 0.01 102 102 0 0 0
1143 0.471818 -0.00129752 -0.0987378 0.01 60 60 0.0139146 -0.0131938 0
1155 0.587933 -0.000945658 -0.000585503 0.01 101 101 0 0 0
1164 0.537651 -0.00109803 -0.0306937 0.01 41 41 0 0 0
1173 0.537651 -0.00109803 -0.0486475 0.01 42 43 0 0 0
1180 0.537651 -0.00109803 -0.0306937 0.01 41 41 0 0 0
1183 0.580781 -0.00096733 -0.0816534 0.01 60 60 0 0 0
1186 0.529345 -0.0011232 -0.0486475 0.01 41 41 0 0 0
