max_pf 86 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
17 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
24 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
26 0.475509 -0.00128633 -0.0483409 0.01 84 84 0 0 0
43 0.49441 -0.00122906 -0.0644144 0.01 45 45 0 0 0
67 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
79 0.475509 -0.00128633 -0.0550163 0.01 84 84 0 0 0
90 0.475509 -0.00128633 -0.0550163 0.01 85 85 0 0 0
101 0.507889 -0.00118821 -0.0644144 0.01 43 44 0 0 0
103 0.502785 -0.00120368 -0.0644144 0.01 44 44 0 0 0
111 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
152 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
159 0.507889 -0.00118821 -0.0819827 0.01 60 60 0 0 0
182 0.482566 -0.00126495 -0.0818361 0.01 60 60 0 0 0
186 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
207 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
208 0.49441 -0.00122906 -0.0619327 0.01 43 43 0.000832602 0 0.00248175
226 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
232 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
233 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
241 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
244 0.475509 -0.00128633 -0.0550163 0.01 84 84 0 0 0
257 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
271 0.507889 -0.00118821 -0.0644144 0.01 45 44 0 0 0
279 0.503869 -0.0012004 -0.0644144 0.01 44 44 0 0 0
282 0.510706 -0.00117968 -0.0836251 0.01 45 46 0 0 0
283 0.496398 -0.00122304 -0.0644144 0.01 44 44 0 0 0
293 0.517752 -0.00115833 -0.0550163 0.01 84 84 0 0 0
306 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
328 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
340 0.502226 -0.00120538 -0.0644144 0.01 45 45 0.00416711 -0.00566292 0
342 0.52296 -0.00114254 -0.0864487 0.01 60 60 0 0 0
348 0.507889 -0.00118821 -0.0679948 0.01 45 45 0 0 0
355 0.507889 -0.00118821 -0.0644144 0.01 43 44 0 0 0
362 0.475509 -0.00128633 -0.0550163 0.01 86 86 0 0 0
383 0.507787 -0.00118852 -0.0836251 0.01 45 46 0 0 0
388 0.507889 -0.00118821 -0.0638883 0.01 60 60 0 0 0
391 0.484208 -0.00125998 -0.0764788 0.01 60 61 0 0 0
393 0.536997 -0.00110001 -0.0742827 0.01 60 60 0 0 0
402 0.507889 -0.00118821 -0.0644144 0.01 44 45 0 0 0
417 0.49441 -0.00122906 -0.0644144 0.01 44 44 0 0 0
423 0.475509 -0.00128633 -0.0550163 0.01 84 84 0 0 0
424 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
428 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
433 0.482566 -0.00126495 -0.0818361 0.01 60 60 0 0 0
464 0.507889 -0.00118821 -0.0836251 0.01 45 46 0 0 0
466 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
468 0.475509 -0.00128633 -0.0550163 0.01 86 85 0 0 0
480 0.475509 -0.00128633 -0.0483409 0.01 84 84 0 0 0
507 0.455761 -0.00134618 -0.0704051 0.01 60 60 0 0 0
514 0.491575 -0.00123765 -0.0742827 0.01 60 60 0 0 0
516 0.488108 -0.00124816 -0.0644144 0.01 45 45 0 0 0
536 0.507889 -0.00118821 -0.0644144 0.01 45 46 0 0 0
538 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
550 0.517752 -0.00115833 -0.0413524 0.01 84 84 0 0 0
576 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
581 0.475509 -0.00128633 -0.0550163 0.01 84 84 0 0 0
584 0.507889 -0.00118821 -0.0742827 0.01 60 60 0 0 0
605 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
617 0.475509 -0.00128633 -0.0550163 0.01 84 84 0 0 0
620 0.507889 -0.00118821 -0.0742827 0.01 60 60 0 0 0
627 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
634 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
649 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
655 0.507889 -0.00118821 -0.0660128 0.01 44 44 0 0 0
659 0.507889 -0.00118821 -0.0531961 0.01 44 44 0 0 0
661 0.49441 -0.00122906 -0.0644144 0.01 44 44 0 0 0
702 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
705 0.517752 -0.00115833 -0.0550163 0.01 84 84 0 0 0
716 0.585327 -0.000953555 -0.0405024 0.01 60 60 0 0 0
729 0.507889 -0.00118821 -0.0706329 0.01 45 45 0 0 0
742 0.475509 -0.00128633 -0.0355615 0.01 85 85 0 0 0
756 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
762 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
770 0.507889 -0.00118821 -0.0644144 0.01 44 45 0 0 0
780 0.507889 -0.00118821 -0.0742827 0.01 60 60 0 0 0
795 0.49441 -0.00122906 -0.0644144 0.01 44 44 0 0 0
803 0.507889 -0.00118821 -0.0684007 0.01 44 44 -0.00404893 0 -0.0145836
809 0.507889 -0.00118821 -0.0644144 0.01 45 45 0 0 0
811 0.502785 -0.00120368 -0.0644144 0.01 44 44 0 0 0
825 0.475509 -0.00128633 -0.0550163 0.01 84 84 0 0 0
872 0.475509 -0.00128633 -0.0550163 0.01 85 85 0 0 0
875 0.475509 -0.00128633 -0.0550163 0.01 84 84 0 0 0
876 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
881 0.523319 -0.00114146 -0.0781306 0.01 60 60 0 0 0
884 0.470011 -0.001303 -0.0550163 0.01 84 84 0 0 0
896 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
935 0.506373 -0.00119281 -0.0704051 0.01 60 60 0 0 0
948 0.475509 -0.00128633 -0.0550163 0.01 84 84 0 0 0
950 0.503869 -0.0012004 -0.0644144 0.01 44 44 0.00283407 -0.00402051 0
951 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
1002 0.517752 -0.00115833 -0.0352871 0.01 84 84 0 0 0
1010 0.507889 -0.00118821 -0.0706329 0.01 45 45 0 0 0
1021 0.522259 -0.00114467 -0.0805429 0.01 60 61 0 0 0
1026 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
1029 0.507889 -0.00118821 -0.053817 0.01 45 45 0 0 0
1034 0.475509 -0.00128633 -0.0550163 0.01 84 84 0 0 0
