max_pf 68 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.590262 -0.000938599 -0.027609 0.01 67 67 0 0 0
3 0.548244 -0.00106593 -0.10594 0.01 60 61 0 0 0
7 0.592372 -0.000932206 -0.0919371 0.01 68 68 0 0 0
10 0.623003 -0.000839385 -0.0328477 0.01 67 65 0 0 0
11 0.568201 -0.00100545 -0.0707313 0.01 60 60 0 0 0
16 0.511903 -0.00117605 -0.06697 0.01 54 54 0 0 0
19 0.514461 -0.0011683 -0.0993722 0.01 60 58 0 0 0
22 0.52777 -0.00112797 -0.0993722 0.01 54 54 0 0 0
23 0.612199 -0.000872126 -0.040707 0.01 67 68 0 0 0
33 0.54371 -0.00107967 -0.0993722 0.01 60 60 0 0 0
37 0.56246 -0.00102285 -0.0807609 0.01 60 60 0 0 0
39 0.573611 -0.000989056 -0.0993722 0.01 66 66 0 0 0
40 0.514461 -0.0011683 -0.0975117 0.01 54 54 0 0 0
45 0.587123 -0.000948113 -0.00678204 0.01 66 66 0.015684 0 0.0226728
51 0.557518 -0.00103782 -0.0993722 0.01 60 60 0 0 0
55 0.54371 -0.00107967 -0.0993722 0.01 60 60 0 0 0
62 0.560324 -0.00102932 -0.0993722 0.01 60 61 0 0 0
64 0.637875 -0.000794318 -0.0350497 0.01 67 67 0 0 0
71 0.56246 -0.00102285 -0.0993722 0.01 60 60 0 0 0
73 0.623003 -0.000839385 -0.0141455 0.01 66 66 0 0 0
74 0.587123 -0.000948113 -0.0294549 0.01 66 66 0 0 0
75 0.637875 -0.000794318 -0.0350497 0.01 66 67 0 0 0
78 0.54306 -0.00108164 -0.0881223 0.01 66 66 0 0 0
98 0.517046 -0.00116047 -0.0992587 0.01 54 54 0 0 0
101 0.650119 -0.000757215 -0.0367928 0.01 60 60 0 0 0
103 0.562228 -0.00102355 -0.0616801 0.01 60 60 0 0 0
104 0.623003 -0.000839385 -0.0455034 0.01 66 66 -0.0108186 0 -0.0180049
105 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
106 0.511903 -0.00117605 -0.06697 0.01 54 53 0 0 0
110 0.511903 -0.00117605 -0.06697 0.01 53 53 0 0 0
111 0.562305 -0.00102332 -0.0875244 0.01 66 66 0 0 0
114 0.534766 -0.00110677 -0.0875244 0.01 66 66 0 0 0
122 0.511903 -0.00117605 -0.06697 0.01 54 54 0 0 0
123 0.623003 -0.000839385 -0.0141455 0.01 66 66 0 0 0
125 0.521375 -0.00114735 -0.115472 0.01 54 54 0 0 0
135 0.623003 -0.000839385 -0.040707 0.01 66 66 0 0 0
137 0.539751 -0.00109166 -0.0993722 0.01 60 60 0 0 0
141 0.511903 -0.00117605 -0.06697 0.01 52 54 0 0 0
143 0.56246 -0.00102285 -0.0993722 0.01 66 66 0 0 0
145 0.551461 -0.00105618 -0.0875244 0.01 60 60 0 0 0
146 0.502258 -0.00120528 -0.0993722 0.01 60 59 0 0 0
147 0.573611 -0.000989056 -0.0993722 0.01 66 66 0 0 0
153 0.650119 -0.000757215 -0.0367928 0.01 60 60 0 0 0
156 0.502258 -0.00120528 -0.0993722 0.01 60 60 0 0 0
167 0.594084 -0.00092702 -0.040707 0.01 60 60 0 0 0
175 0.517046 -0.00116047 -0.0992587 0.01 54 54 0 0 0
180 0.548666 -0.00106465 -0.0993722 0.01 60 62 0 0 0
184 0.568201 -0.00100545 -0.0707313 0.01 60 60 0 0 0
189 0.514461 -0.0011683 -0.0875288 0.01 54 54 0 0 0
196 0.641789 -0.000782458 -0.0350497 0.01 67 67 -0.00276202 0.00391376 0
204 0.514461 -0.0011683 -0.0994797 0.01 53 53 0 0 0
206 0.567371 -0.00100797 -0.101841 0.01 53 53 0 0 0
211 0.511903 -0.00117605 -0.06697 0.01 54 54 0 0 0
219 0.512772 -0.00117342 -0.0993722 0.01 60 60 0 0 0
220 0.511903 -0.00117605 -0.06697 0.01 54 54 0 0 0
222 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
223 0.514461 -0.0011683 -0.102562 0.01 54 54 0 0 0
232 0.514461 -0.0011683 -0.098767 0.01 54 54 0 0 0
235 0.537028 -0.00109992 -0.0787754 0.01 54 53 0.00543498 -0.00668228 0
238 0.56246 -0.00102285 -0.104706 0.01 60 60 0 0 0
244 0.637875 -0.000794318 -0.0350497 0.01 67 67 0 0 0
249 0.56246 -0.00102285 -0.0993722 0.01 60 60 0 0 0
256 0.514461 -0.0011683 -0.0975117 0.01 54 54 0 0 0
261 0.54371 -0.00107967 -0.111258 0.01 60 61 0 0 0
264 0.623003 -0.000839385 -0.0434302 0.01 66 66 0 0 0
273 0.548244 -0.00106593 -0.107399 0.01 60 60 0 0 0
276 0.5324 -0.00111394 -0.0910441 0.01 54 54 0 0 0
277 0.567371 -0.00100797 -0.101841 0.01 53 53 0 0 0
280 0.514461 -0.0011683 -0.0975117 0.01 54 54 0 0 0
284 0.514461 -0.0011683 -0.0994797 0.01 53 53 -7.36117e-06 0 -0.00196795
286 0.514461 -0.0011683 -0.0993722 0.01 54 55 0 0 0
299 0.564492 -0.00101669 -0.0875244 0.01 66 66 0 0 0
313 0.514461 -0.0011683 -0.0975117 0.01 53 53 0 0 0
323 0.562815 -0.00102177 -0.110067 0.01 60 60 0 0 0
333 0.514461 -0.0011683 -0.0975117 0.01 53 53 0 0 0
334 0.5324 -0.00111394 -0.0910441 0.01 54 54 0 0 0
337 0.514461 -0.0011683 -0.098767 0.01 54 54 0 0 0
339 0.56824 -0.00100533 -0.0788705 0.01 60 60 0 0 0
341 0.56246 -0.00102285 -0.0807609 0.01 60 60 0 0 0
343 0.567371 -0.00100797 -0.101841 0.01 53 53 0 0 0
344 0.601315 -0.000905107 -0.0477101 0.01 66 66 0 0 0
347 0.602475 -0.000901592 -0.100186 0.01 54 54 0 0 0
349 0.569382 -0.00100187 -0.101841 0.01 52 52 0 0 0
354 0.538798 -0.00109455 -0.0832364 0.01 60 60 0 0 0
370 0.551461 -0.00105618 -0.0875244 0.01 60 60 0 0 0
371 0.612199 -0.000872126 -0.0352758 0.01 66 66 0 0 0
384 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
389 0.480164 -0.00127223 -0.0885003 0.01 54 54 0 0 0
394 0.623003 -0.000839385 -0.0516744 0.01 67 67 -0.0057824 0 -0.00824415
396 0.539751 -0.00109166 -0.0993722 0.01 60 60 0 0 0
405 0.54306 -0.00108164 -0.0881223 0.01 66 66 0 0 0
408 0.592902 -0.0009306 -0.040707 0.01 68 68 0 0 0
410 0.558822 -0.00103387 -0.0993722 0.01 60 60 0 0 0
416 0.480164 -0.00127223 -0.0885003 0.01 54 54 0 0 0
422 0.572166 -0.000993437 -0.0805714 0.01 60 60 -0.00617829 0.00768983 0
423 0.547621 -0.00106782 -0.104706 0.01 60 60 0 0 0
426 0.562228 -0.00102355 -0.0793203 0.01 60 60 0 0 0
427 0.507771 -0.00118857 -0.0993722 0.01 60 60 0 0 0
429 0.540953 -0.00108802 -0.083548 0.01 54 54 0.00985357 -0.0121593 0
431 0.573611 -0.000989056 -0.0993722 0.01 66 66 0 0 0
443 0.548049 -0.00106652 -0.0993722 0.01 60 59 0 0 0
444 0.5324 -0.00111394 -0.0910441 0.01 54 54 0 0 0
445 0.623003 -0.000839385 -0.040707 0.01 67 67 0 0 0
448 0.509775 -0.0011825 -0.0881894 0.01 54 54 0 0 0
454 0.512772 -0.00117342 -0.0947517 0.01 60 60 0 0 0
456 0.567371 -0.00100797 -0.101841 0.01 53 53 0 0 0
457 0.509775 -0.0011825 -0.0881894 0.01 54 54 0 0 0
