max_pf 86 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.613796 -0.000867284 -0.0219785 0.01 85 85 0 0 0
13 0.596272 -0.000920388 -0.0219785 0.01 85 85 0 0 0
98 0.545494 -0.00107426 -0.0126928 0.01 60 61 0 0 0
99 0.520739 -0.00114928 -0.0111865 0.01 60 60 0 0 0
102 0.613796 -0.000867284 -0.0219785 0.01 85 85 0 0 0
105 0.524519 -0.00113782 -0.0111865 0.01 60 60 0 0 0
113 0.625929 -0.000830518 -0.0493208 0.01 45 46 -0.0030852 0.00640082 0
118 0.589907 -0.000939675 -0.0138369 0.01 60 60 0 0 0
123 0.609756 -0.000879529 -0.0219785 0.01 84 84 0 0 0
124 0.596272 -0.000920388 -0.0219785 0.01 85 85 0 0 0
164 0.613119 -0.000869337 -0.0148297 0.01 60 60 0 0 0
174 0.605065 -0.000893743 -0.0493208 0.01 44 44 0 0 0
182 0.541208 -0.00108725 -0.0111865 0.01 60 60 0 0 0
186 0.591325 -0.00093538 -0.0493208 0.01 45 45 0 0 0
192 0.631179 -0.000814608 -0.0389046 0.01 45 45 0.00152116 0 0.0104162
203 0.613796 -0.000867284 -0.0219785 0.01 84 84 0 0 0
231 0.550005 -0.00106059 -0.0267614 0.01 60 60 0 0 0
234 0.525856 -0.00113377 -0.0111865 0.01 60 61 0 0 0
237 0.613796 -0.000867284 -0.0219785 0.01 86 86 0 0 0
243 0.590809 -0.000936941 -0.0493208 0.01 45 45 0 0 0
255 0.605867 -0.000891312 -0.00818747 0.01 60 60 0 0 0
258 0.520739 -0.00114928 -0.0111865 0.01 60 60 0 0 0
261 0.613796 -0.000867284 -0.0219785 0.01 84 84 0 0 0
270 0.613796 -0.000867284 -0.0219785 0.01 84 83 0 0 0
292 0.613796 -0.000867284 -0.0325672 0.01 84 84 -0.0589811 0 -0.0105887
304 0.550005 -0.00106059 -0.0239687 0.01 60 60 0 0 0
311 0.616531 -0.000858996 -0.0493208 0.01 45 44 0 0 0
312 0.613796 -0.000867284 -0.0219785 0.01 85 85 0 0 0
317 0.584402 -0.000956357 -0.011455 0.01 60 61 0 0 0
328 0.498345 -0.00121714 -0.0239156 0.01 60 60 0 0 0
330 0.613796 -0.000867284 -0.0219785 0.01 84 84 0 0 0
335 0.590809 -0.000936941 -0.0605642 0.01 45 45 0 0 0
350 0.524519 -0.00113782 -0.0111865 0.01 60 60 0 0 0
366 0.524519 -0.00113782 -0.0111865 0.01 60 60 0 0 0
370 0.605065 -0.000893743 -0.0484156 0.01 44 44 0 0 0
373 0.590809 -0.000936941 -0.0493208 0.01 44 44 0 0 0
378 0.61907 -0.000851303 -0.0493208 0.01 45 47 0 0 0
387 0.643994 -0.000775776 -0.0998766 0.01 60 60 0 0 0
388 0.554093 -0.0010482 -0.00022749 0.01 60 60 0 0 0
395 0.605065 -0.000893743 -0.0484156 0.01 44 44 0 0 0
401 0.613796 -0.000867284 -0.0219785 0.01 84 84 0 0 0
402 0.605065 -0.000893743 -0.0493208 0.01 44 44 0 0 0
409 0.631179 -0.000814608 -0.0493208 0.01 45 46 0 0 0
410 0.590809 -0.000936941 -0.0493208 0.01 43 43 0 0 0
425 0.590809 -0.000936941 -0.0410905 0.01 43 43 0 0 0
427 0.631179 -0.000814608 -0.0493208 0.01 45 45 0 0 0
431 0.605065 -0.000893743 -0.0484156 0.01 44 44 0 0 0
435 0.548081 -0.00106642 -0.0111865 0.01 60 60 0 0 0
473 0.524519 -0.00113782 -0.0111865 0.01 60 60 0 0 0
481 0.590809 -0.000936941 -0.0493208 0.01 45 44 0 0 0
482 0.613796 -0.000867284 -0.0219785 0.01 85 85 0 0 0
539 0.613796 -0.000867284 -0.0219785 0.01 85 85 0 0 0
547 0.596272 -0.000920388 -0.0219785 0.01 84 84 0 0 0
554 0.605065 -0.000893743 -0.0493208 0.01 45 45 0 0 0
559 0.590809 -0.000936941 -0.0493208 0.01 45 45 0 0 0
