max_pf 94 min_pf 36
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.469035 -0.00130595 -0.0545699 0.01 93 93 0 0 0
21 0.52856 -0.00112557 -0.040508 0.01 38 38 -0.00101652 0.0019263 0
24 0.493939 -0.00123049 -0.0706659 0.01 60 60 0 0 0
121 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
129 0.482598 -0.00126485 -0.0541609 0.01 60 60 0 0 0
164 0.510768 -0.00117949 -0.0670028 0.01 60 60 0 0 0
170 0.476584 -0.00128308 -0.0791405 0.01 60 60 0 0 0
181 0.522433 -0.00114414 -0.0685175 0.01 60 60 0 0 0
271 0.469035 -0.00130595 -0.0545699 0.01 93 93 0 0 0
274 0.50856 -0.00118618 -0.0898067 0.01 60 60 0 0 0
279 0.469035 -0.00130595 -0.0545699 0.01 93 93 0 0 0
331 0.522433 -0.00114414 -0.0685175 0.01 60 60 0 0 0
359 0.469035 -0.00130595 -0.0436361 0.01 92 92 0 0 0
361 0.493939 -0.00123049 -0.0669592 0.01 60 60 0 0 0
381 0.469035 -0.00130595 -0.0545699 0.01 93 93 0 0 0
393 0.534867 -0.00110646 -0.0345915 0.01 36 37 0 0 0
414 0.469035 -0.00130595 -0.0545699 0.01 92 92 0 0 0
423 0.534342 -0.00110806 -0.0801384 0.01 60 60 0 0 0
463 0.539091 -0.00109366 -0.0952935 0.01 60 60 0 0 0
478 0.493939 -0.00123049 -0.0945019 0.01 60 60 0 0 0
514 0.469035 -0.00130595 -0.0545699 0.01 92 92 0 0 0
526 0.534867 -0.00110646 -0.0345915 0.01 37 37 0 0 0
528 0.528694 -0.00112517 -0.0668076 0.01 60 60 0 0 0
532 0.517382 -0.00115945 -0.0676389 0.01 60 59 0 0 0
555 0.478606 -0.00127695 -0.0669592 0.01 60 60 0 0 0
572 0.476584 -0.00128308 -0.0791405 0.01 60 60 0 0 0
633 0.490411 -0.00124118 -0.0809648 0.01 60 60 0 0 0
645 0.469035 -0.00130595 -0.0545699 0.01 92 92 0 0 0
663 0.53393 -0.0011093 -0.0952935 0.01 60 60 0 0 0
691 0.534867 -0.00110646 -0.0345915 0.01 38 38 0 0 0
721 0.530459 -0.00111982 -0.040508 0.01 38 38 0 0 0
740 0.534867 -0.00110646 -0.0352047 0.01 38 38 0 0 0
743 0.46263 -0.00132536 -0.0545699 0.01 92 92 -0.000332832 0.000924617 0
