max_pf 83 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.477299 -0.00128091 -0.0531141 0.01 42 42 0 0 0
15 0.529108 -0.00112392 -0.0982109 0.01 60 60 0 0 0
21 0.477299 -0.00128091 -0.0531141 0.01 42 42 0 0 0
34 0.543982 -0.00107884 -0.105185 0.01 60 61 0 0 0
35 0.477299 -0.00128091 -0.0531141 0.01 42 42 0 0 0
39 0.514882 -0.00116702 -0.0561631 0.01 60 60 0 0 0
59 0.510891 -0.00117912 -0.0928478 0.01 60 60 0 0 0
67 0.565444 -0.00101381 -0.0238143 0.01 81 81 0 0 0
72 0.521614 -0.00114662 -0.0928478 0.01 60 59 0 0 0
87 0.513778 -0.00117037 -0.0958542 0.01 60 60 0 0 0
101 0.477299 -0.00128091 -0.0531141 0.01 42 42 0 0 0
108 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
109 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
119 0.477299 -0.00128091 -0.0531141 0.01 42 42 0 0 0
127 0.565444 -0.00101381 -0.0206646 0.01 81 81 0 0 0
134 0.565444 -0.00101381 -0.0166322 0.01 81 81 0 0 0
135 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
167 0.510628 -0.00117992 -0.0859273 0.01 60 60 0 0 0
174 0.477299 -0.00128091 -0.0531141 0.01 42 42 0 0 0
193 0.565444 -0.00101381 -0.0281128 0.01 82 82 0 0 0
212 0.477299 -0.00128091 -0.0531141 0.01 42 42 0 0 0
230 0.477299 -0.00128091 -0.0546896 0.01 41 42 0 0 0
231 0.477299 -0.00128091 -0.0531141 0.01 41 41 0 0 0
245 0.543982 -0.00107884 -0.0928478 0.01 60 59 0 0 0
257 0.514882 -0.00116702 -0.0561631 0.01 60 60 0 0 0
271 0.565444 -0.00101381 -0.0206646 0.01 81 81 0 0 0
278 0.478307 -0.00127786 -0.0531141 0.01 42 42 0 0 0
310 0.477299 -0.00128091 -0.0531141 0.01 42 42 0 0 0
