max_pf 76 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.472659 -0.00129497 -0.0872335 0.01 60 60 0.00880262 -0.00825006 0
12 0.533227 -0.00111143 -0.0583151 0.01 60 60 0 0 0
19 0.507889 -0.00118821 -0.0644144 0.01 48 48 0 0 0
30 0.52012 -0.00115115 -0.0562568 0.01 74 74 0 0 0
32 0.510706 -0.00117968 -0.0836251 0.01 47 47 0 0 0
41 0.507889 -0.00118821 -0.0439067 0.01 48 48 0 0 0
54 0.507889 -0.00118821 -0.0644144 0.01 48 48 0 0 0
77 0.52012 -0.00115115 -0.0570662 0.01 74 74 0 0 0
95 0.521904 -0.00114575 -0.0863029 0.01 60 60 0 0 0
98 0.52012 -0.00115115 -0.0570662 0.01 74 74 0 0 0
139 0.52012 -0.00115115 -0.0570662 0.01 74 74 0 0 0
144 0.507889 -0.00118821 -0.0644144 0.01 48 48 0 0 0
158 0.52012 -0.00115115 -0.0570662 0.01 74 74 0 0 0
159 0.507889 -0.00118821 -0.0884533 0.01 60 59 0 0 0
164 0.508569 -0.00118615 -0.0537194 0.01 48 48 0 0 0
173 0.52012 -0.00115115 -0.0570662 0.01 74 74 0 0 0
187 0.507889 -0.00118821 -0.0644144 0.01 47 48 0 0 0
188 0.507889 -0.00118821 -0.0644144 0.01 48 48 0 0 0
192 0.507889 -0.00118821 -0.0706329 0.01 46 46 0 0 0
196 0.507889 -0.00118821 -0.0836251 0.01 46 47 0 0 0
251 0.508569 -0.00118615 -0.0537194 0.01 48 48 0 0 0
265 0.507889 -0.00118821 -0.0836251 0.01 47 47 0 0 0
275 0.507889 -0.00118821 -0.0644144 0.01 48 48 0 0 0
282 0.52012 -0.00115115 -0.0570662 0.01 74 74 0 0 0
284 0.500112 -0.00121178 -0.0644144 0.01 48 48 0 0 0
292 0.527996 -0.00112728 -0.0804427 0.01 60 60 0 0 0
295 0.507889 -0.00118821 -0.0836251 0.01 47 47 0 0 0
313 0.507889 -0.00118821 -0.0836251 0.01 46 47 0 0 0
325 0.533227 -0.00111143 -0.0708614 0.01 60 60 0 0 0
333 0.52012 -0.00115115 -0.0570662 0.01 75 75 0 0 0
346 0.527996 -0.00112728 -0.0804427 0.01 60 60 0 0 0
348 0.507889 -0.00118821 -0.0742827 0.01 60 60 0 0 0
349 0.507889 -0.00118821 -0.0644144 0.01 48 48 0 0 0
358 0.507889 -0.00118821 -0.0607205 0.01 60 60 0 0 0
363 0.52012 -0.00115115 -0.0570662 0.01 74 74 0 0 0
369 0.561872 -0.00102463 -0.0747659 0.01 60 61 0 0 0
378 0.507889 -0.00118821 -0.0644144 0.01 48 48 0 0 0
380 0.507889 -0.00118821 -0.0836251 0.01 47 47 0 0 0
381 0.566343 -0.00101108 -0.0559625 0.01 60 60 0 0 0
383 0.52012 -0.00115115 -0.0570662 0.01 74 74 0 0 0
390 0.495854 -0.00122469 -0.0644144 0.01 48 49 0 0 0
405 0.507889 -0.00118821 -0.0644144 0.01 47 47 0 0 0
411 0.507889 -0.00118821 -0.0836251 0.01 47 47 0 0 0
435 0.52012 -0.00115115 -0.055318 0.01 74 74 0 0 0
439 0.487767 -0.00124919 -0.0704051 0.01 60 59 0 0 0
449 0.507889 -0.00118821 -0.0908699 0.01 47 47 0 0 0
455 0.498908 -0.00121543 -0.0520089 0.01 60 60 0 0 0
462 0.507889 -0.00118821 -0.0644144 0.01 48 49 0 0 0
466 0.555524 -0.00104387 -0.0708884 0.01 60 60 0 0 0
477 0.507889 -0.00118821 -0.0704051 0.01 60 60 0 0 0
488 0.507889 -0.00118821 -0.0764788 0.01 60 60 0 0 0
494 0.517959 -0.0011577 -0.0680808 0.01 60 58 0 0 0
