max_pf 73 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.567966 -0.00100616 -0.0241579 0.01 71 71 0 0 0
9 0.552418 -0.00105328 -0.0220316 0.01 60 60 0 0 0
11 0.567966 -0.00100616 -0.0241579 0.01 71 71 0 0 0
13 0.536114 -0.00110269 -0.02004 0.01 60 60 0 0 0
15 0.548214 -0.00106602 -0.0545759 0.01 50 50 0 0 0
16 0.51504 -0.00116655 -0.0848246 0.01 60 60 0 0 0
26 0.539816 -0.00109147 -0.0562953 0.01 60 60 0 0 0
28 0.584776 -0.000955224 -0.0273441 0.01 73 73 0 0 0
29 0.572832 -0.000991419 -0.0241579 0.01 72 72 0 0 0
37 0.567966 -0.00100616 -0.0241579 0.01 71 71 0 0 0
46 0.567966 -0.00100616 -0.0241579 0.01 71 71 0 0 0
66 0.543041 -0.00108169 -0.0545759 0.01 51 51 0 0 0
74 0.524549 -0.00113773 -0.0848246 0.01 60 60 0 0 0
81 0.553757 -0.00104922 -0.0384521 0.01 60 60 0 0 0
86 0.527172 -0.00112978 -0.0362092 0.01 60 60 0 0 0
87 0.566114 -0.00101178 -0.0582432 0.01 50 50 -0.000173569 0 -0.00366735
94 0.543041 -0.00108169 -0.0545759 0.01 51 52 0 0 0
96 0.543041 -0.00108169 -0.0545759 0.01 50 50 0 0 0
97 0.572832 -0.000991419 -0.0241579 0.01 72 72 0 0 0
98 0.54153 -0.00108627 -0.0608885 0.01 60 60 0 0 0
104 0.5748 -0.000985453 -0.0744226 0.01 60 59 -0.00057587 0 -0.00587574
109 0.568022 -0.001006 -0.0362402 0.01 60 60 0 0 0
116 0.548533 -0.00106505 -0.0353239 0.01 60 60 0 0 0
120 0.577194 -0.000978199 -0.0333205 0.01 60 60 0 0 0
124 0.552418 -0.00105328 -0.042373 0.01 60 59 0 0 0
129 0.532461 -0.00111375 -0.0371235 0.01 60 60 0 0 0
132 0.590482 -0.000937933 -0.0625935 0.01 60 60 0 0 0
