max_pf 96 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
35 0.484238 -0.00125988 -0.0578936 0.01 41 42 0 0 0
40 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
50 0.519335 -0.00115353 -0.0234734 0.01 94 94 0 0 0
71 0.484238 -0.00125988 -0.0471315 0.01 41 40 0 0 0
88 0.507312 -0.00118996 -0.0413885 0.01 60 60 0 0 0
95 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
126 0.484238 -0.00125988 -0.0471315 0.01 41 41 0 0 0
173 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
174 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
177 0.499022 -0.00121509 -0.0471315 0.01 40 40 -0.00976777 0.0147834 0
199 0.48003 -0.00127264 -0.0542318 0.01 41 41 0 0 0
219 0.526594 -0.00113153 -0.0489105 0.01 60 60 0 0 0
233 0.482017 -0.00126662 -0.0765812 0.01 60 60 0 0 0
244 0.470703 -0.0013009 -0.0339921 0.01 60 60 0 0 0
247 0.484238 -0.00125988 -0.0471315 0.01 39 40 0 0 0
284 0.484238 -0.00125988 -0.0508822 0.01 41 41 0 0 0
303 0.461074 -0.00133008 -0.0578936 0.01 41 41 0 0 0
328 0.526046 -0.00113319 -0.0622423 0.01 60 60 0 0 0
345 0.495938 -0.00122443 -0.0650122 0.01 60 60 0 0 0
353 0.519335 -0.00115353 -0.0253824 0.01 94 94 0 0 0
357 0.481689 -0.00126761 -0.0650122 0.01 60 60 0 0 0
448 0.484238 -0.00125988 -0.0550164 0.01 41 41 0 0 0
469 0.519335 -0.00115353 -0.0390631 0.01 95 95 0 0 0
484 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
497 0.515324 -0.00116568 -0.0390631 0.01 94 94 0.00166968 -0.00401103 0
539 0.526046 -0.00113319 -0.0622423 0.01 60 59 0 0 0
550 0.494787 -0.00122792 -0.0719142 0.01 60 60 0 0 0
589 0.484238 -0.00125988 -0.0550164 0.01 41 41 0 0 0
594 0.484238 -0.00125988 -0.0550164 0.01 41 41 0 0 0
612 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
620 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
631 0.508578 -0.00118613 -0.0758945 0.01 60 59 0 0 0
660 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
670 0.484238 -0.00125988 -0.0471315 0.01 41 42 0 0 0
671 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
690 0.481048 -0.00126955 -0.0471315 0.01 40 40 0 0 0
724 0.519335 -0.00115353 -0.0178198 0.01 96 96 0 0 0
735 0.499022 -0.00121509 -0.0471315 0.01 40 40 0 0 0
740 0.490885 -0.00123974 -0.0747351 0.01 60 60 0 0 0
744 0.468376 -0.00130795 -0.0685936 0.01 60 60 0 0 0
753 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
789 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
796 0.508608 -0.00118603 -0.0650122 0.01 60 59 0 0 0
815 0.439591 -0.00139518 -0.0650122 0.01 60 60 0 0 0
822 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
828 0.462587 -0.00132549 -0.0625054 0.01 60 60 0 0 0
850 0.462587 -0.00132549 -0.0625054 0.01 60 60 0 0 0
879 0.519335 -0.00115353 -0.0313811 0.01 94 94 0 0 0
887 0.457112 -0.00134208 -0.0339921 0.01 60 60 0 0 0
923 0.519335 -0.00115353 -0.0390631 0.01 95 95 0 0 0
975 0.47005 -0.00130288 -0.0650122 0.01 60 62 0 0 0
980 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
984 0.484238 -0.00125988 -0.0471315 0.01 40 42 0 0 0
1013 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
1017 0.484238 -0.00125988 -0.0542318 0.01 41 41 0 0 0
1109 0.487139 -0.00125109 -0.0471315 0.01 41 41 -0.00204983 0.00290087 0
1178 0.489998 -0.00124243 -0.0650122 0.01 60 60 0 0 0
1207 0.519335 -0.00115353 -0.0116106 0.01 94 94 0.345677 0 0.0274524
1240 0.434997 -0.0014091 -0.0650122 0.01 60 60 0 0 0
1273 0.526594 -0.00113153 -0.0489105 0.01 60 60 0 0 0
1284 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
1314 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
1343 0.489998 -0.00124243 -0.0372487 0.01 60 60 0 0 0
1347 0.484238 -0.00125988 -0.0542318 0.01 41 41 0 0 0
1437 0.484465 -0.0012592 -0.0558549 0.01 60 60 0 0 0
1480 0.483149 -0.00126318 -0.0560912 0.01 41 41 0.000757277 -0.00108948 0
1604 0.499022 -0.00121509 -0.0471315 0.01 40 40 0 0 0
1640 0.48003 -0.00127264 -0.0542318 0.01 41 41 0 0 0
1675 0.492837 -0.00123383 -0.0632645 0.01 41 43 0 0 0
1701 0.519335 -0.00115353 -0.0390631 0.01 95 94 0 0 0
1710 0.481048 -0.00126955 -0.0471315 0.01 40 40 0 0 0
