max_pf 68 min_pf 53
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.586131 -0.000951118 -0.107117 0.01 55 55 0 0 0
5 0.554642 -0.00104654 -0.0416399 0.01 66 66 0 0 0
8 0.55914 -0.00103291 -0.0600718 0.01 55 55 0 0 0
13 0.552418 -0.00105328 -0.0453579 0.01 55 56 0 0 0
20 0.572793 -0.000991535 -0.105548 0.01 55 55 0 0 0
26 0.58663 -0.000949608 -0.0642112 0.01 60 60 0 0 0
32 0.542441 -0.00108351 -0.0863667 0.01 55 55 0 0 0
34 0.575616 -0.000982982 -0.0557927 0.01 60 60 0 0 0
41 0.552418 -0.00105328 -0.0390296 0.01 55 55 0 0 0
42 0.488073 -0.00124826 -0.058971 0.01 54 54 0 0 0
48 0.552418 -0.00105328 -0.0220316 0.01 60 60 0 0 0
50 0.603218 -0.00089934 -0.00272494 0.01 60 59 0 0 0
51 0.536825 -0.00110053 -0.0557927 0.01 53 53 0 0 0
58 0.517855 -0.00115802 -0.0562953 0.01 54 54 0 0 0
59 0.554642 -0.00104654 -0.0416399 0.01 66 66 0 0 0
65 0.616093 -0.000860324 -0.0725599 0.01 60 60 0 0 0
66 0.591893 -0.000933658 -0.0186471 0.01 66 66 0 0 0
67 0.536825 -0.00110053 -0.0557927 0.01 53 53 0 0 0
77 0.576269 -0.000981002 -0.0375484 0.01 66 66 0 0 0
78 0.566587 -0.00101034 -0.0437924 0.01 60 60 0 0 0
80 0.593232 -0.000929601 -0.0653097 0.01 55 55 0 0 0
81 0.610236 -0.000878074 -0.0183129 0.01 55 55 0 0 0
83 0.55914 -0.00103291 -0.0600718 0.01 55 55 0 0 0
87 0.576269 -0.000981002 -0.0375484 0.01 66 66 0 0 0
89 0.552418 -0.00105328 -0.042373 0.01 54 54 0 0 0
95 0.548533 -0.00106505 -0.0343932 0.01 60 60 0 0 0
99 0.576269 -0.000981002 -0.0375484 0.01 66 66 0 0 0
103 0.569304 -0.00100211 -0.0148459 0.01 60 60 0 0 0
104 0.5748 -0.000985453 -0.0744226 0.01 60 59 -0.00057587 0 -0.00587574
105 0.552418 -0.00105328 -0.0400717 0.01 60 60 0 0 0
106 0.552418 -0.00105328 -0.042373 0.01 60 60 0 0 0
108 0.58663 -0.000949608 -0.0550047 0.01 60 60 0 0 0
112 0.522889 -0.00114276 -0.055718 0.01 55 55 0 0 0
113 0.612967 -0.000869797 -0.0223892 0.01 60 60 0 0 0
122 0.538927 -0.00109416 -0.0390296 0.01 55 56 0 0 0
132 0.590482 -0.000937933 -0.0625935 0.01 60 60 0 0 0
136 0.553757 -0.00104922 -0.0384521 0.01 60 60 0 0 0
142 0.619532 -0.000849904 -0.020108 0.01 60 63 0 0 0
150 0.554642 -0.00104654 -0.0416399 0.01 66 65 0 0 0
156 0.568022 -0.001006 -0.0362402 0.01 60 60 0 0 0
159 0.556938 -0.00103958 -0.0546993 0.01 54 54 0 0 0
167 0.548533 -0.00106505 -0.0343932 0.01 60 60 0 0 0
171 0.554642 -0.00104654 -0.0416399 0.01 66 66 0 0 0
172 0.622887 -0.000839737 -0.0402915 0.01 66 65 0 0 0
175 0.552418 -0.00105328 -0.0390296 0.01 55 55 0 0 0
186 0.536825 -0.00110053 -0.0557927 0.01 53 53 0 0 0
189 0.591893 -0.000933658 -0.0186471 0.01 67 67 0 0 0
193 0.56376 -0.00101891 -0.00587047 0.01 66 66 0 0 0
194 0.59263 -0.000931424 -0.0642112 0.01 55 55 0 0 0
196 0.552418 -0.00105328 -0.0478946 0.01 55 55 0 0 0
198 0.552418 -0.00105328 -0.0283525 0.01 60 60 0 0 0
199 0.589445 -0.000941077 -0.0642112 0.01 54 54 0 0 0
209 0.536114 -0.00110269 -0.02004 0.01 60 60 0 0 0
212 0.613808 -0.000867248 -0.0157506 0.01 60 61 0 0 0
213 0.531748 -0.00111592 -0.0390296 0.01 55 55 0 0 0
216 0.510565 -0.00118011 -0.0562953 0.01 54 54 0 0 0
219 0.565351 -0.00101409 -0.0283525 0.01 60 60 0 0 0
225 0.536825 -0.00110053 -0.0557927 0.01 54 54 0 0 0
229 0.552418 -0.00105328 -0.042373 0.01 55 55 0 0 0
233 0.582564 -0.000961928 -0.000594215 0.01 66 66 0 0 0
236 0.563844 -0.00101865 -0.0883342 0.01 55 55 0 0 0
237 0.552418 -0.00105328 -0.055718 0.01 60 60 0 0 0
238 0.577194 -0.000978199 -0.0279856 0.01 60 60 0.00106013 0 0.00721946
246 0.556048 -0.00104228 -0.042373 0.01 60 60 0 0 0
251 0.576298 -0.000980914 -0.0476451 0.01 60 59 -0.000519797 0 -0.00527205
277 0.552418 -0.00105328 -0.0362092 0.01 60 60 0 0 0
279 0.556852 -0.00103984 -0.00587047 0.01 66 66 0 0 0
285 0.554642 -0.00104654 -0.0416399 0.01 67 67 0 0 0
290 0.552418 -0.00105328 -0.042373 0.01 54 55 0 0 0
293 0.576298 -0.000980914 -0.042373 0.01 60 60 0 0 0
298 0.595281 -0.00092339 -0.0817303 0.01 60 60 0 0 0
300 0.552418 -0.00105328 -0.042373 0.01 55 55 0 0 0
303 0.591893 -0.000933658 -0.0186471 0.01 67 67 0 0 0
319 0.552418 -0.00105328 -0.0390296 0.01 55 55 0 0 0
325 0.591893 -0.000933658 -0.0186471 0.01 66 66 0 0 0
329 0.568139 -0.00100564 -0.0642112 0.01 60 61 0 0 0
330 0.552418 -0.00105328 -0.058177 0.01 55 55 0 0 0
334 0.500759 -0.00120982 -0.058971 0.01 55 55 0 0 0
342 0.554642 -0.00104654 -0.0416399 0.01 66 66 0 0 0
345 0.552418 -0.00105328 -0.042373 0.01 54 54 0 0 0
352 0.554642 -0.00104654 -0.0416399 0.01 67 67 0 0 0
353 0.566587 -0.00101034 -0.0642112 0.01 60 60 0 0 0
355 0.615413 -0.000862386 -0.017039 0.01 60 60 0.00049983 0 0.00381122
356 0.52968 -0.00112218 -0.026967 0.01 55 55 0 0 0
359 0.536825 -0.00110053 -0.0589807 0.01 54 54 0 0 0
360 0.552418 -0.00105328 -0.042373 0.01 54 54 0 0 0
366 0.552418 -0.00105328 -0.058177 0.01 55 55 0 0 0
371 0.552418 -0.00105328 -0.0513746 0.01 55 55 -3.41535e-05 0 -0.00900154
373 0.552418 -0.00105328 -0.0427255 0.01 54 55 0 0 0
374 0.552418 -0.00105328 -0.0585872 0.01 66 65 0 0 0
375 0.503721 -0.00120085 -0.058971 0.01 55 56 0 0 0
380 0.577194 -0.000978199 -0.035205 0.01 60 60 0 0 0
389 0.591893 -0.000933658 -0.0186471 0.01 67 67 0 0 0
391 0.552418 -0.00105328 -0.0220316 0.01 60 60 0 0 0
396 0.552916 -0.00105177 -0.042373 0.01 55 55 0 0 0
400 0.552418 -0.00105328 -0.0210078 0.01 55 55 0 0 0
404 0.545371 -0.00107463 -0.0510133 0.01 55 56 0 0 0
405 0.552418 -0.00105328 -0.0390296 0.01 54 55 0 0 0
406 0.586131 -0.000951118 -0.107117 0.01 55 55 0 0 0
415 0.571516 -0.000995405 -0.0223115 0.01 54 54 0 0 0
428 0.552418 -0.00105328 -0.0562953 0.01 55 55 0 0 0
433 0.59263 -0.000931424 -0.0642112 0.01 60 59 0 0 0
435 0.552418 -0.00105328 -0.042373 0.01 54 54 0 0 0
436 0.620712 -0.000846326 -0.0294045 0.01 66 66 0 0 0
440 0.591893 -0.000933658 -0.0186471 0.01 67 62 0 0 0
443 0.595493 -0.000922749 -0.0700671 0.01 60 60 0 0 0
444 0.538927 -0.00109416 -0.0390296 0.01 60 60 0 0 0
447 0.563844 -0.00101865 -0.0627821 0.01 54 54 0 0 0
451 0.552418 -0.00105328 -0.0400717 0.01 60 61 0 0 0
453 0.612967 -0.000869797 -0.0223892 0.01 60 60 0 0 0
454 0.552418 -0.00105328 -0.0400717 0.01 60 60 0 0 0
457 0.492389 -0.00123519 -0.0310298 0.01 66 66 0 0 0
459 0.594322 -0.000926296 -0.0503855 0.01 60 60 0 0 0
469 0.589078 -0.000942189 -0.0648204 0.01 60 60 0 0 0
471 0.595281 -0.00092339 -0.0817303 0.01 60 60 0 0 0
476 0.548533 -0.00106505 -0.0353239 0.01 60 60 0 0 0
480 0.536825 -0.00110053 -0.0557927 0.01 54 54 0 0 0
481 0.53638 -0.00110188 -0.0390296 0.01 55 55 0 0 0
485 0.589085 -0.000942167 -0.017795 0.01 60 59 0 0 0
496 0.63056 -0.000816484 -0.0223892 0.01 60 60 0 0 0
498 0.589314 -0.000941472 -0.0478406 0.01 55 55 0 0 0
501 0.572793 -0.000991535 -0.0684694 0.01 55 55 0 0 0
506 0.536933 -0.0011002 -0.0513949 0.01 54 54 0 0 0
507 0.552418 -0.00105328 -0.0362092 0.01 60 60 0 0 0
508 0.552916 -0.00105177 -0.042373 0.01 55 55 0 0 0
512 0.552418 -0.00105328 -0.042373 0.01 55 55 0 0 0
514 0.631267 -0.000814342 -0.0725599 0.01 60 60 0 0 0
516 0.500759 -0.00120982 -0.058971 0.01 55 55 0 0 0
517 0.536825 -0.00110053 -0.0557927 0.01 53 53 0 0 0
519 0.585517 -0.000952978 -0.0192219 0.01 55 55 0 0 0
528 0.571433 -0.000995656 -0.0510133 0.01 55 55 0 0 0
533 0.536825 -0.00110053 -0.0557927 0.01 53 53 0 0 0
538 0.552418 -0.00105328 -0.042373 0.01 54 54 0 0 0
539 0.55914 -0.00103291 -0.0600718 0.01 55 55 0 0 0
544 0.552418 -0.00105328 -0.0320472 0.01 60 60 0 0 0
548 0.536925 -0.00110023 -0.0186471 0.01 60 60 0 0 0
551 0.594762 -0.000924964 -0.0426507 0.01 60 60 0 0 0
554 0.551679 -0.00105552 -0.0354435 0.01 60 60 0 0 0
563 0.556938 -0.00103958 -0.0546993 0.01 54 54 0 0 0
564 0.552418 -0.00105328 -0.0275803 0.01 60 62 -0.0015648 0 -0.00521537
566 0.492389 -0.00123519 -0.0310298 0.01 66 66 0.0148411 -0.0142098 0
571 0.552418 -0.00105328 -0.042373 0.01 55 55 0 0 0
574 0.552418 -0.00105328 -0.042373 0.01 55 55 0 0 0
575 0.51504 -0.00116655 -0.0848246 0.01 60 60 0 0 0
579 0.573471 -0.000989481 -0.0157506 0.01 66 66 0 0 0
581 0.575616 -0.000982982 -0.0557927 0.01 60 60 0 0 0
583 0.552418 -0.00105328 -0.042373 0.01 55 55 0 0 0
589 0.500759 -0.00120982 -0.058971 0.01 54 54 0 0 0
592 0.591893 -0.000933658 -0.0186471 0.01 67 67 0 0 0
596 0.552418 -0.00105328 -0.042373 0.01 55 55 0 0 0
605 0.556299 -0.00104152 -0.0430213 0.01 60 60 0 0 0
606 0.586131 -0.000951118 -0.107117 0.01 55 55 0 0 0
611 0.579347 -0.000971676 -0.0375484 0.01 66 66 0 0 0
624 0.568139 -0.00100564 -0.0642112 0.01 60 61 0 0 0
625 0.536825 -0.00110053 -0.0557927 0.01 54 54 0 0 0
631 0.55914 -0.00103291 -0.0600718 0.01 55 55 0 0 0
632 0.552418 -0.00105328 -0.0390296 0.01 55 55 0 0 0
640 0.552418 -0.00105328 -0.0220316 0.01 60 60 0 0 0
643 0.589314 -0.000941472 -0.0478406 0.01 55 55 0 0 0
644 0.53638 -0.00110188 -0.0390296 0.01 55 55 0 0 0
645 0.552418 -0.00105328 -0.042373 0.01 55 55 0 0 0
648 0.496888 -0.00122155 -0.042373 0.01 55 55 0 0 0
650 0.552418 -0.00105328 -0.0427255 0.01 55 55 0 0 0
653 0.517855 -0.00115802 -0.0562953 0.01 55 55 0 0 0
654 0.586615 -0.000949652 -0.0162243 0.01 55 55 0 0 0
