max_pf 73 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.621042 -0.000845326 -0.0150472 0.01 71 71 0 0 0
23 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
30 0.617063 -0.000857384 -0.0868985 0.01 51 52 0 0 0
40 0.558674 -0.00103432 -0.025221 0.01 60 60 -0.00194582 0 -0.0124126
51 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
62 0.567803 -0.00100666 -0.00364185 0.01 60 60 0 0 0
66 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
70 0.620382 -0.000847328 -0.0403701 0.01 60 60 0 0 0
103 0.570745 -0.000997743 -0.00364185 0.01 60 60 0 0 0
104 0.613098 -0.0008694 -0.0150472 0.01 73 73 0 0 0
110 0.574251 -0.00098712 -0.015237 0.01 60 60 0 0 0
111 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
151 0.574505 -0.000986349 -0.0128084 0.01 60 62 0 0 0
159 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
163 0.613098 -0.0008694 -0.0128084 0.01 60 60 0 0 0
178 0.572632 -0.000992026 -0.0608288 0.01 60 60 0.000245303 0 0.00167561
182 0.583379 -0.000959458 -0.0378193 0.01 60 59 0 0 0
185 0.571478 -0.00099552 -0.0241508 0.01 72 72 0 0 0
190 0.636192 -0.000799417 -0.0128084 0.01 71 71 0 0 0
202 0.570745 -0.000997743 -0.00364185 0.01 60 60 0 0 0
222 0.582656 -0.000961647 -0.0733787 0.01 51 52 0 0 0
224 0.599518 -0.00091055 -0.0136826 0.01 60 60 0 0 0
229 0.558674 -0.00103432 -0.0128084 0.01 60 60 0 0 0
239 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
270 0.613098 -0.0008694 -0.0128084 0.01 60 60 0 0 0
289 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
303 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
312 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
315 0.611031 -0.000875662 -0.0150472 0.01 73 73 0.00173262 -0.00206643 0
320 0.555205 -0.00104483 -0.0327626 0.01 60 60 0 0 0
322 0.593607 -0.000928463 -0.0193001 0.01 60 61 0 0 0
327 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
335 0.613098 -0.0008694 -0.0150472 0.01 73 73 0 0 0
342 0.613098 -0.0008694 -0.0150472 0.01 73 72 0 0 0
373 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
406 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
416 0.568346 -0.00100501 -0.00838668 0.01 60 60 0 0 0
418 0.613098 -0.0008694 -0.0150472 0.01 73 72 0 0 0
425 0.573093 -0.000990627 -0.0136826 0.01 60 60 0 0 0
430 0.593607 -0.000928463 -0.0193001 0.01 60 60 0 0 0
433 0.573093 -0.000990627 -0.0136826 0.01 60 60 0 0 0
436 0.588199 -0.000944851 -0.0241508 0.01 71 70 0 0 0
453 0.568346 -0.00100501 -0.00364185 0.01 60 58 0 0 0
461 0.613098 -0.0008694 -0.0126945 0.01 72 72 0 0 0
466 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
477 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
492 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
503 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
509 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
531 0.547139 -0.00106928 -0.0733944 0.01 60 60 0 0 0
532 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
544 0.636192 -0.000799417 -0.0128084 0.01 72 72 0 0 0
547 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
555 0.547024 -0.00106962 -0.0327626 0.01 60 60 0 0 0
559 0.589614 -0.000940562 -0.0303329 0.01 60 60 0 0 0
564 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
592 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
604 0.589424 -0.000941138 -0.0833374 0.01 60 58 0 0 0
607 0.582656 -0.000961647 -0.0733787 0.01 50 50 0 0 0
609 0.573093 -0.000990627 -0.0136826 0.01 60 60 0 0 0
642 0.589435 -0.000941106 -0.0226059 0.01 60 60 0 0 0
646 0.568346 -0.00100501 -0.0136826 0.01 60 60 0 0 0
647 0.555205 -0.00104483 -0.0327626 0.01 60 60 0 0 0
653 0.568346 -0.00100501 -0.0207292 0.01 60 60 0 0 0
660 0.569697 -0.00100092 -0.0378193 0.01 60 59 0.021287 -0.0274261 0
680 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
685 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
687 0.538017 -0.00109692 -0.0276361 0.01 60 61 0 0 0
693 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
716 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
724 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
728 0.636192 -0.000799417 -0.0128084 0.01 71 71 0 0 0
730 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
731 0.597091 -0.000917906 -0.113198 0.01 60 60 -4.32134e-07 0 -8.93325e-06
732 0.613098 -0.0008694 -0.0150472 0.01 72 71 0 0 0
750 0.593607 -0.000928463 -0.0193001 0.01 60 60 0 0 0
754 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
759 0.547139 -0.00106928 -0.0463476 0.01 60 60 0 0 0
760 0.567803 -0.00100666 -0.00364185 0.01 60 60 0 0 0
766 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
774 0.613098 -0.0008694 -0.0150472 0.01 73 73 0 0 0
775 0.558942 -0.00103351 -0.0644311 0.01 51 51 0.000255346 0 0.00894761
787 0.613098 -0.0008694 -0.0128084 0.01 60 60 0 0 0
807 0.589614 -0.000940562 -0.0442624 0.01 60 60 0 0 0
812 0.547139 -0.00106928 -0.0887009 0.01 60 60 0 0 0
814 0.572632 -0.000992026 -0.0517972 0.01 60 61 0 0 0
826 0.636192 -0.000799417 -0.0128084 0.01 71 70 0 0 0
878 0.570745 -0.000997743 -0.00364185 0.01 60 60 0 0 0
879 0.593452 -0.000928933 -0.0190081 0.01 60 60 0 0 0
880 0.558942 -0.00103351 -0.0733787 0.01 51 51 0 0 0
907 0.613098 -0.0008694 -0.0126945 0.01 72 72 0 0 0
918 0.56866 -0.00100406 -0.000330175 0.01 51 51 0 0 0
919 0.582656 -0.000961647 -0.0733787 0.01 50 50 0 0 0
922 0.620382 -0.000847328 -0.0403701 0.01 60 60 0 0 0
930 0.55824 -0.00103564 -0.0241508 0.01 71 71 0.0118407 -0.0132382 0
933 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
947 0.613098 -0.0008694 -0.0150472 0.01 73 73 0 0 0
952 0.570745 -0.000997743 -0.00364185 0.01 60 60 0 0 0
966 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
967 0.620382 -0.000847328 -0.0160937 0.01 60 61 0 0 0
968 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
974 0.636192 -0.000799417 -0.0128084 0.01 71 71 0 0 0
996 0.597091 -0.000917906 -0.113189 0.01 60 60 0 0 0
1018 0.570745 -0.000997743 -0.00364185 0.01 60 60 0 0 0
1022 0.528928 -0.00112446 -0.0305545 0.01 60 60 0 0 0
1029 0.589614 -0.000940562 -0.0303329 0.01 60 60 0 0 0
1041 0.555205 -0.00104483 -0.0327626 0.01 60 60 0 0 0
1050 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
1052 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1058 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1064 0.613098 -0.0008694 -0.0150472 0.01 73 73 0 0 0
1067 0.553126 -0.00105113 -0.0136826 0.01 60 60 0 0 0
1080 0.646348 -0.000768642 -0.0128084 0.01 71 71 -0.00792325 0.0101558 0
1098 0.582656 -0.000961647 -0.0733787 0.01 50 50 0 0 0
1108 0.583379 -0.000959458 -0.0378193 0.01 60 59 0 0 0
1115 0.613098 -0.0008694 -0.0150472 0.01 71 72 0 0 0
1125 0.582656 -0.000961647 -0.0733787 0.01 50 51 0 0 0
1131 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
1140 0.558942 -0.00103351 -0.0733787 0.01 51 51 0 0 0
1151 0.573093 -0.000990627 -0.0136826 0.01 60 60 0 0 0
1157 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
1162 0.555205 -0.00104483 -0.0327626 0.01 60 60 0 0 0
1166 0.613098 -0.0008694 -0.0128084 0.01 60 60 0 0 0
1172 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1187 0.589614 -0.000940562 -0.0303329 0.01 60 60 0 0 0
1189 0.568346 -0.00100501 -0.00412103 0.01 60 60 0 0 0
1193 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
1197 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
1200 0.612398 -0.000871521 -0.0550462 0.01 60 60 0 0 0
1212 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1214 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
1218 0.568346 -0.00100501 -0.0207292 0.01 60 60 0 0 0
1221 0.567803 -0.00100666 -0.00364185 0.01 60 60 0 0 0
1229 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
1242 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1251 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1255 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1269 0.570745 -0.000997743 -0.00364185 0.01 60 60 0 0 0
1270 0.582656 -0.000961647 -0.0733787 0.01 50 51 0 0 0
1280 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
1286 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
1301 0.558942 -0.00103351 -0.0733787 0.01 51 51 0 0 0
1308 0.613098 -0.0008694 -0.0126945 0.01 72 72 0 0 0
1315 0.567289 -0.00100821 -0.017835 0.01 60 59 0 0 0
1320 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1327 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1344 0.636192 -0.000799417 -0.0128084 0.01 72 72 0 0 0
1356 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1360 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1366 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
1378 0.613098 -0.0008694 -0.0128084 0.01 60 60 0 0 0
1403 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
1416 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1417 0.597091 -0.000917906 -0.113198 0.01 60 60 0 0 0
1421 0.570745 -0.000997743 -0.00364185 0.01 60 59 0 0 0
1424 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
1434 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1446 0.572632 -0.000992026 -0.0625044 0.01 60 60 0 0 0
1448 0.579328 -0.000971734 -0.0327626 0.01 60 60 0 0 0
1456 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
1473 0.567803 -0.00100666 -0.000879193 0.01 60 60 0 0 0
1487 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
1496 0.574251 -0.00098712 -0.0128084 0.01 60 61 0 0 0
1504 0.588199 -0.000944851 -0.0241508 0.01 71 71 0 0 0
1509 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
1532 0.589614 -0.000940562 -0.0303329 0.01 60 60 0 0 0
1544 0.567803 -0.00100666 -0.00364185 0.01 60 60 0 0 0
1546 0.589435 -0.000941106 -0.00396304 0.01 60 58 0 0 0
1550 0.594092 -0.000926995 -0.0653261 0.01 51 52 0 0 0
1554 0.553011 -0.00105148 -0.00364185 0.01 60 60 0 0 0
1563 0.579328 -0.000971734 -0.0327626 0.01 60 60 0 0 0
1566 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
1575 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
1577 0.528183 -0.00112672 -0.0463476 0.01 60 60 0 0 0
1583 0.613098 -0.0008694 -0.0126945 0.01 72 72 0 0 0
1587 0.571383 -0.000995808 -0.0819245 0.01 60 60 0.0139474 -0.0180409 0
1611 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1612 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
1618 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1626 0.568346 -0.00100501 -0.0136826 0.01 60 60 0 0 0
1628 0.568346 -0.00100501 -0.0136826 0.01 60 61 0 0 0
1634 0.568346 -0.00100501 -0.0119187 0.01 60 60 0 0 0
1640 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
1649 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1651 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1654 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
1663 0.538548 -0.00109531 -0.0128084 0.01 60 60 0 0 0
1669 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
1677 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1683 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1688 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
1695 0.586747 -0.000949251 -0.0236423 0.01 60 60 0 0 0
1698 0.558942 -0.00103351 -0.0733787 0.01 51 51 0 0 0
1699 0.589614 -0.000940562 -0.0260287 0.01 60 60 0 0 0
1708 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1716 0.636192 -0.000799417 -0.0128084 0.01 71 71 0 0 0
1727 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1733 0.567803 -0.00100666 -0.00364185 0.01 60 60 0 0 0
1741 0.616099 -0.000860307 -0.0150472 0.01 73 73 -0.00250089 0.00300086 0
1742 0.571478 -0.00099552 -0.0241508 0.01 72 72 0 0 0
1744 0.596239 -0.000920487 -0.0150472 0.01 72 73 0.0143823 -0.0168588 0
1749 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
1761 0.597709 -0.000916035 -0.0245883 0.01 60 60 -0.00045912 0 -0.0033193
1763 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
1777 0.589614 -0.000940562 -0.0303329 0.01 60 60 0 0 0
1783 0.567803 -0.00100666 -0.00297673 0.01 60 60 0 0 0
1791 0.572632 -0.000992026 -0.0625044 0.01 60 60 0 0 0
1793 0.613098 -0.0008694 -0.0150472 0.01 73 73 0 0 0
1821 0.586747 -0.000949251 -0.0236423 0.01 60 61 0 0 0
1832 0.573093 -0.000990627 -0.0136826 0.01 60 60 0 0 0
1833 0.589614 -0.000940562 -0.0257882 0.01 60 60 0 0 0
1834 0.597091 -0.000917906 -0.113189 0.01 60 60 0 0 0
1838 0.589424 -0.000941138 -0.0683993 0.01 60 60 0 0 0
1847 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1851 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1858 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1873 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
1874 0.579328 -0.000971734 -0.0327626 0.01 60 60 0 0 0
1876 0.59355 -0.000928635 -0.0150472 0.01 71 71 0 0 0
1885 0.613098 -0.0008694 -0.0150472 0.01 73 73 0 0 0
1886 0.571478 -0.00099552 -0.0241508 0.01 71 71 0 0 0
1889 0.540871 -0.00108827 -0.0321009 0.01 60 60 -0.00244072 0.0026992 0
1892 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1921 0.628156 -0.000823771 -0.0150472 0.01 73 73 0 0 0
1928 0.594092 -0.000926995 -0.0653261 0.01 51 51 0 0 0
1931 0.585813 -0.000952083 -0.0673515 0.01 60 59 0 0 0
1943 0.567289 -0.00100821 -0.0151366 0.01 60 60 0 0 0
1953 0.582656 -0.000961647 -0.0733787 0.01 51 51 0 0 0
1965 0.567289 -0.00100821 -0.021623 0.01 60 61 0 0 0
1968 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1969 0.568346 -0.00100501 -0.0136826 0.01 60 60 0 0 0
1970 0.636192 -0.000799417 -0.0128084 0.01 71 70 0 0 0
1977 0.60981 -0.000879365 -0.0150472 0.01 73 73 0 0 0
1985 0.613098 -0.0008694 -0.0150472 0.01 72 72 0 0 0
1991 0.540871 -0.00108827 -0.0321009 0.01 60 60 0 0 0
2001 0.567362 -0.00100799 -0.0136826 0.01 60 60 0 0 0
2009 0.571165 -0.00099647 -0.0232978 0.01 60 60 0 0 0
2013 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
2035 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
2037 0.603928 -0.000897189 -0.0765961 0.01 51 51 -7.78139e-05 0 -0.00321738
2038 0.613098 -0.0008694 -0.0150472 0.01 73 73 0 0 0
2049 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
2058 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
2059 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
2062 0.613098 -0.0008694 -0.0150472 0.01 71 71 0 0 0
2063 0.568346 -0.00100501 -0.00364185 0.01 60 59 0 0 0
2079 0.555205 -0.00104483 -0.0327626 0.01 60 60 0 0 0
2099 0.568346 -0.00100501 -0.0136826 0.01 60 60 0 0 0
2120 0.613098 -0.0008694 -0.0126945 0.01 72 72 0 0 0
2131 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
2133 0.558674 -0.00103432 -0.0128084 0.01 60 60 0 0 0
